"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 26 05:14:55 GMT 2024","Sun May 26 05:14:58 GMT 2024","2521","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun May 26 05:14:51 GMT 2024","Sun May 26 05:14:52 GMT 2024","301","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun May 26 05:15:21 GMT 2024","Sun May 26 05:15:24 GMT 2024","2914","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun May 26 05:14:59 GMT 2024","Sun May 26 05:15:00 GMT 2024","912","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun May 26 05:15:00 GMT 2024","Sun May 26 05:15:01 GMT 2024","984","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun May 26 05:14:51 GMT 2024","Sun May 26 05:14:51 GMT 2024","401","","example to-do app","","","","can add new todo items",""
"passed","Sun May 26 05:15:16 GMT 2024","Sun May 26 05:15:17 GMT 2024","924","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun May 26 05:15:01 GMT 2024","Sun May 26 05:15:03 GMT 2024","2195","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun May 26 05:14:58 GMT 2024","Sun May 26 05:14:59 GMT 2024","918","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun May 26 05:15:08 GMT 2024","Sun May 26 05:15:08 GMT 2024","112","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun May 26 05:15:31 GMT 2024","Sun May 26 05:15:32 GMT 2024","576","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun May 26 05:15:13 GMT 2024","Sun May 26 05:15:13 GMT 2024","279","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun May 26 05:15:17 GMT 2024","Sun May 26 05:15:18 GMT 2024","337","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun May 26 05:15:07 GMT 2024","Sun May 26 05:15:08 GMT 2024","127","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun May 26 05:15:01 GMT 2024","Sun May 26 05:15:01 GMT 2024","187","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun May 26 05:15:08 GMT 2024","Sun May 26 05:15:10 GMT 2024","1580","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun May 26 05:15:08 GMT 2024","Sun May 26 05:15:08 GMT 2024","113","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun May 26 05:15:08 GMT 2024","Sun May 26 05:15:08 GMT 2024","109","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun May 26 05:14:52 GMT 2024","Sun May 26 05:14:52 GMT 2024","290","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun May 26 05:15:27 GMT 2024","Sun May 26 05:15:31 GMT 2024","4532","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun May 26 05:14:50 GMT 2024","Sun May 26 05:14:51 GMT 2024","382","","example to-do app","","","","displays two todo items by default",""
"passed","Sun May 26 05:14:52 GMT 2024","Sun May 26 05:14:52 GMT 2024","315","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun May 26 05:15:13 GMT 2024","Sun May 26 05:15:13 GMT 2024","81","","Location","","","","cy.url() - get the current URL",""
"passed","Sun May 26 05:15:17 GMT 2024","Sun May 26 05:15:17 GMT 2024","453","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun May 26 05:15:13 GMT 2024","Sun May 26 05:15:13 GMT 2024","103","","Location","","","","cy.location() - get window.location",""
"passed","Sun May 26 05:15:08 GMT 2024","Sun May 26 05:15:08 GMT 2024","87","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun May 26 05:15:08 GMT 2024","Sun May 26 05:15:08 GMT 2024","108","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun May 26 05:15:08 GMT 2024","Sun May 26 05:15:08 GMT 2024","116","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun May 26 05:14:51 GMT 2024","Sun May 26 05:14:51 GMT 2024","198","","example to-do app","","","","can check off an item as completed",""
"passed","Sun May 26 05:14:58 GMT 2024","Sun May 26 05:14:58 GMT 2024","237","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun May 26 05:15:07 GMT 2024","Sun May 26 05:15:07 GMT 2024","325","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun May 26 05:14:58 GMT 2024","Sun May 26 05:14:58 GMT 2024","220","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun May 26 05:15:01 GMT 2024","Sun May 26 05:15:01 GMT 2024","134","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun May 26 05:14:45 GMT 2024","Sun May 26 05:14:47 GMT 2024","1803","","Example feature","","","","Submitting form with credentials",""
