"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 26 05:15:01 GMT 2024","Fri Apr 26 05:15:01 GMT 2024","104","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Apr 26 05:14:51 GMT 2024","Fri Apr 26 05:14:51 GMT 2024","213","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Apr 26 05:15:19 GMT 2024","Fri Apr 26 05:15:24 GMT 2024","4516","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Apr 26 05:14:38 GMT 2024","Fri Apr 26 05:14:40 GMT 2024","1975","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Apr 26 05:14:54 GMT 2024","Fri Apr 26 05:14:54 GMT 2024","155","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Apr 26 05:14:52 GMT 2024","Fri Apr 26 05:14:53 GMT 2024","913","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Apr 26 05:15:06 GMT 2024","Fri Apr 26 05:15:06 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Apr 26 05:14:53 GMT 2024","Fri Apr 26 05:14:54 GMT 2024","991","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Apr 26 05:15:01 GMT 2024","Fri Apr 26 05:15:03 GMT 2024","1601","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Apr 26 05:15:06 GMT 2024","Fri Apr 26 05:15:06 GMT 2024","282","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Apr 26 05:15:01 GMT 2024","Fri Apr 26 05:15:01 GMT 2024","106","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Apr 26 05:15:00 GMT 2024","Fri Apr 26 05:15:00 GMT 2024","131","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Apr 26 05:14:51 GMT 2024","Fri Apr 26 05:14:52 GMT 2024","905","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Apr 26 05:14:43 GMT 2024","Fri Apr 26 05:14:44 GMT 2024","417","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Apr 26 05:15:00 GMT 2024","Fri Apr 26 05:15:01 GMT 2024","99","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Apr 26 05:14:54 GMT 2024","Fri Apr 26 05:14:54 GMT 2024","139","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Apr 26 05:15:13 GMT 2024","Fri Apr 26 05:15:16 GMT 2024","2869","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Apr 26 05:14:48 GMT 2024","Fri Apr 26 05:14:51 GMT 2024","2478","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Apr 26 05:14:51 GMT 2024","Fri Apr 26 05:14:51 GMT 2024","211","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Apr 26 05:14:44 GMT 2024","Fri Apr 26 05:14:44 GMT 2024","196","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Apr 26 05:14:44 GMT 2024","Fri Apr 26 05:14:45 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Apr 26 05:15:09 GMT 2024","Fri Apr 26 05:15:10 GMT 2024","927","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Apr 26 05:14:45 GMT 2024","Fri Apr 26 05:14:45 GMT 2024","259","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Apr 26 05:15:01 GMT 2024","Fri Apr 26 05:15:01 GMT 2024","111","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Apr 26 05:15:06 GMT 2024","Fri Apr 26 05:15:06 GMT 2024","94","","Location","","","","cy.location() - get window.location",""
"passed","Fri Apr 26 05:14:45 GMT 2024","Fri Apr 26 05:14:45 GMT 2024","275","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Apr 26 05:14:44 GMT 2024","Fri Apr 26 05:14:44 GMT 2024","398","","example to-do app","","","","can add new todo items",""
"passed","Fri Apr 26 05:15:24 GMT 2024","Fri Apr 26 05:15:24 GMT 2024","459","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Apr 26 05:14:54 GMT 2024","Fri Apr 26 05:14:56 GMT 2024","2125","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Apr 26 05:15:00 GMT 2024","Fri Apr 26 05:15:00 GMT 2024","413","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Apr 26 05:15:10 GMT 2024","Fri Apr 26 05:15:10 GMT 2024","427","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Apr 26 05:15:10 GMT 2024","Fri Apr 26 05:15:10 GMT 2024","332","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Apr 26 05:15:01 GMT 2024","Fri Apr 26 05:15:01 GMT 2024","102","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Apr 26 05:15:01 GMT 2024","Fri Apr 26 05:15:01 GMT 2024","111","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
