"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","matches unknown text between two elements","Assertions","Sat May 02 07:03:24 UTC 2026","passed","Sat May 02 07:03:24 UTC 2026","","Explicit Assertions","",""
"","163",".trigger() - trigger an event on a DOM element","","Sat May 02 07:03:17 UTC 2026","passed","Sat May 02 07:03:17 UTC 2026","","Actions","",""
"","223",".dblclick() - double click on a DOM element","","Sat May 02 07:03:13 UTC 2026","passed","Sat May 02 07:03:13 UTC 2026","","Actions","",""
"","969",".select() - select an option in a <select> element","","Sat May 02 07:03:15 UTC 2026","passed","Sat May 02 07:03:16 UTC 2026","","Actions","",""
"","103","finds element by class name regex","Assertions","Sat May 02 07:03:23 UTC 2026","passed","Sat May 02 07:03:23 UTC 2026","","Explicit Assertions","",""
"","923",".uncheck() - uncheck a checkbox element","","Sat May 02 07:03:15 UTC 2026","passed","Sat May 02 07:03:15 UTC 2026","","Actions","",""
"","537","cy.wait() - wait for a specific route","","Sat May 02 07:03:47 UTC 2026","passed","Sat May 02 07:03:48 UTC 2026","","Waiting","",""
"","286","can filter for uncompleted tasks","example to-do app","Sat May 02 07:03:07 UTC 2026","passed","Sat May 02 07:03:07 UTC 2026","","with a checked task","",""
"","134",".scrollIntoView() - scroll an element into view","","Sat May 02 07:03:16 UTC 2026","passed","Sat May 02 07:03:17 UTC 2026","","Actions","",""
"","2921","cy.viewport() - set the viewport size and dimension","","Sat May 02 07:03:36 UTC 2026","passed","Sat May 02 07:03:39 UTC 2026","","Viewport","",""
"","365",".should() - make an assertion about the current subject","Assertions","Sat May 02 07:03:23 UTC 2026","passed","Sat May 02 07:03:23 UTC 2026","","Implicit Assertions","",""
"","1926","Submitting form with credentials","","Sat May 02 07:03:01 UTC 2026","passed","Sat May 02 07:03:03 UTC 2026","","Example feature","",""
"","89","cy.url() - get the current URL","","Sat May 02 07:03:29 UTC 2026","passed","Sat May 02 07:03:29 UTC 2026","","Location","",""
"","104","cy.location() - get window.location","","Sat May 02 07:03:29 UTC 2026","passed","Sat May 02 07:03:29 UTC 2026","","Location","",""
"","4565","cy.wait() - wait for a specific amount of time","","Sat May 02 07:03:43 UTC 2026","passed","Sat May 02 07:03:47 UTC 2026","","Waiting","",""
"","107","expect - make an assertion about a specified subject","Assertions","Sat May 02 07:03:23 UTC 2026","passed","Sat May 02 07:03:23 UTC 2026","","Explicit Assertions","",""
"","106","pass your own callback function to should()","Assertions","Sat May 02 07:03:23 UTC 2026","passed","Sat May 02 07:03:23 UTC 2026","","Explicit Assertions","",""
"","349","cy.hash() - get the current URL hash","","Sat May 02 07:03:28 UTC 2026","passed","Sat May 02 07:03:29 UTC 2026","","Location","",""
"","199","can check off an item as completed","","Sat May 02 07:03:07 UTC 2026","passed","Sat May 02 07:03:07 UTC 2026","","example to-do app","",""
"","2487",".click() - click on a DOM element","","Sat May 02 07:03:11 UTC 2026","passed","Sat May 02 07:03:13 UTC 2026","","Actions","",""
"","113",".and() - chain multiple assertions together","Assertions","Sat May 02 07:03:23 UTC 2026","passed","Sat May 02 07:03:23 UTC 2026","","Implicit Assertions","",""
"","279","can filter for completed tasks","example to-do app","Sat May 02 07:03:07 UTC 2026","passed","Sat May 02 07:03:07 UTC 2026","","with a checked task","",""
"","404","can add new todo items","","Sat May 02 07:03:06 UTC 2026","passed","Sat May 02 07:03:07 UTC 2026","","example to-do app","",""
"","111","can throw any error","Assertions","Sat May 02 07:03:23 UTC 2026","passed","Sat May 02 07:03:24 UTC 2026","","Explicit Assertions","",""
"","101","assert - assert shape of an object","Assertions","Sat May 02 07:03:24 UTC 2026","passed","Sat May 02 07:03:24 UTC 2026","","Explicit Assertions","",""
"","919","cy.go() - go back or forward in the browser's history","","Sat May 02 07:03:32 UTC 2026","passed","Sat May 02 07:03:33 UTC 2026","","Navigation","",""
"","2141","cy.scrollTo() - scroll the window or element to a position","","Sat May 02 07:03:17 UTC 2026","passed","Sat May 02 07:03:19 UTC 2026","","Actions","",""
"","214",".rightclick() - right click on a DOM element","","Sat May 02 07:03:13 UTC 2026","passed","Sat May 02 07:03:14 UTC 2026","","Actions","",""
"","428","cy.reload() - reload the page","","Sat May 02 07:03:33 UTC 2026","passed","Sat May 02 07:03:33 UTC 2026","","Navigation","",""
"","422","displays two todo items by default","","Sat May 02 07:03:06 UTC 2026","passed","Sat May 02 07:03:06 UTC 2026","","example to-do app","",""
"","904",".check() - check a checkbox or radio element","","Sat May 02 07:03:14 UTC 2026","passed","Sat May 02 07:03:15 UTC 2026","","Actions","",""
"","323","cy.visit() - visit a remote url","","Sat May 02 07:03:33 UTC 2026","passed","Sat May 02 07:03:33 UTC 2026","","Navigation","",""
"","1591","retries the should callback until assertions pass","Assertions","Sat May 02 07:03:24 UTC 2026","passed","Sat May 02 07:03:25 UTC 2026","","Explicit Assertions","",""
"","271","can delete all completed tasks","example to-do app","Sat May 02 07:03:07 UTC 2026","passed","Sat May 02 07:03:08 UTC 2026","","with a checked task","",""
