"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 05:15:38 GMT 2023","Mon Dec 11 05:15:38 GMT 2023","120","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Dec 11 05:15:27 GMT 2023","Mon Dec 11 05:15:28 GMT 2023","230","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Dec 11 05:15:43 GMT 2023","Mon Dec 11 05:15:43 GMT 2023","97","","Location","","","","cy.location() - get window.location",""
"passed","Mon Dec 11 05:15:27 GMT 2023","Mon Dec 11 05:15:27 GMT 2023","235","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Dec 11 05:15:38 GMT 2023","Mon Dec 11 05:15:38 GMT 2023","108","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Dec 11 05:15:28 GMT 2023","Mon Dec 11 05:15:28 GMT 2023","924","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Dec 11 05:15:20 GMT 2023","Mon Dec 11 05:15:20 GMT 2023","338","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Dec 11 05:15:37 GMT 2023","Mon Dec 11 05:15:38 GMT 2023","125","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Dec 11 05:15:15 GMT 2023","Mon Dec 11 05:15:17 GMT 2023","1884","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Dec 11 05:15:30 GMT 2023","Mon Dec 11 05:15:31 GMT 2023","211","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Dec 11 05:15:29 GMT 2023","Mon Dec 11 05:15:30 GMT 2023","992","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Dec 11 05:15:37 GMT 2023","Mon Dec 11 05:15:37 GMT 2023","113","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Dec 11 05:15:21 GMT 2023","Mon Dec 11 05:15:21 GMT 2023","276","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Dec 11 05:15:50 GMT 2023","Mon Dec 11 05:15:53 GMT 2023","2884","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Dec 11 05:15:56 GMT 2023","Mon Dec 11 05:16:00 GMT 2023","4500","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Dec 11 05:16:00 GMT 2023","Mon Dec 11 05:16:01 GMT 2023","449","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Dec 11 05:15:20 GMT 2023","Mon Dec 11 05:15:21 GMT 2023","396","","example to-do app","","","","can add new todo items",""
"passed","Mon Dec 11 05:15:25 GMT 2023","Mon Dec 11 05:15:27 GMT 2023","2437","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Dec 11 05:15:31 GMT 2023","Mon Dec 11 05:15:31 GMT 2023","238","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Dec 11 05:15:38 GMT 2023","Mon Dec 11 05:15:38 GMT 2023","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Dec 11 05:15:31 GMT 2023","Mon Dec 11 05:15:33 GMT 2023","2183","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Dec 11 05:15:43 GMT 2023","Mon Dec 11 05:15:43 GMT 2023","83","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Dec 11 05:15:38 GMT 2023","Mon Dec 11 05:15:39 GMT 2023","1580","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Dec 11 05:15:37 GMT 2023","Mon Dec 11 05:15:37 GMT 2023","319","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Dec 11 05:15:37 GMT 2023","Mon Dec 11 05:15:37 GMT 2023","93","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Dec 11 05:15:21 GMT 2023","Mon Dec 11 05:15:22 GMT 2023","305","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Dec 11 05:15:47 GMT 2023","Mon Dec 11 05:15:47 GMT 2023","316","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Dec 11 05:15:22 GMT 2023","Mon Dec 11 05:15:22 GMT 2023","262","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Dec 11 05:15:29 GMT 2023","Mon Dec 11 05:15:29 GMT 2023","942","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Dec 11 05:15:37 GMT 2023","Mon Dec 11 05:15:37 GMT 2023","118","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Dec 11 05:15:45 GMT 2023","Mon Dec 11 05:15:46 GMT 2023","874","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Dec 11 05:15:46 GMT 2023","Mon Dec 11 05:15:47 GMT 2023","420","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Dec 11 05:15:42 GMT 2023","Mon Dec 11 05:15:43 GMT 2023","247","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Dec 11 05:15:21 GMT 2023","Mon Dec 11 05:15:21 GMT 2023","191","","example to-do app","","","","can check off an item as completed",""
