"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","224","can check off an item as completed","","Wed Apr 01 06:27:39 UTC 2026","passed","Wed Apr 01 06:27:39 UTC 2026","","example to-do app","",""
"","291","can delete all completed tasks","example to-do app","Wed Apr 01 06:27:39 UTC 2026","passed","Wed Apr 01 06:27:40 UTC 2026","","with a checked task","",""
"","494",".should() - make an assertion about the current subject","Assertions","Wed Apr 01 06:27:55 UTC 2026","passed","Wed Apr 01 06:27:56 UTC 2026","","Implicit Assertions","",""
"","3200","cy.viewport() - set the viewport size and dimension","","Wed Apr 01 06:28:10 UTC 2026","passed","Wed Apr 01 06:28:13 UTC 2026","","Viewport","",""
"","1067","cy.go() - go back or forward in the browser's history","","Wed Apr 01 06:28:05 UTC 2026","passed","Wed Apr 01 06:28:06 UTC 2026","","Navigation","",""
"","2187","Submitting form with credentials","","Wed Apr 01 06:27:32 UTC 2026","passed","Wed Apr 01 06:27:34 UTC 2026","","Example feature","",""
"","126","pass your own callback function to should()","Assertions","Wed Apr 01 06:27:56 UTC 2026","passed","Wed Apr 01 06:27:56 UTC 2026","","Explicit Assertions","",""
"","303","can filter for completed tasks","example to-do app","Wed Apr 01 06:27:39 UTC 2026","passed","Wed Apr 01 06:27:39 UTC 2026","","with a checked task","",""
"","623","can add new todo items","","Wed Apr 01 06:27:38 UTC 2026","passed","Wed Apr 01 06:27:39 UTC 2026","","example to-do app","",""
"","641","cy.wait() - wait for a specific route","","Wed Apr 01 06:28:22 UTC 2026","passed","Wed Apr 01 06:28:22 UTC 2026","","Waiting","",""
"","302","can filter for uncompleted tasks","example to-do app","Wed Apr 01 06:27:39 UTC 2026","passed","Wed Apr 01 06:27:39 UTC 2026","","with a checked task","",""
"","134","expect - make an assertion about a specified subject","Assertions","Wed Apr 01 06:27:56 UTC 2026","passed","Wed Apr 01 06:27:56 UTC 2026","","Explicit Assertions","",""
"","119","can throw any error","Assertions","Wed Apr 01 06:27:56 UTC 2026","passed","Wed Apr 01 06:27:56 UTC 2026","","Explicit Assertions","",""
"","129","finds element by class name regex","Assertions","Wed Apr 01 06:27:56 UTC 2026","passed","Wed Apr 01 06:27:56 UTC 2026","","Explicit Assertions","",""
"","147",".scrollIntoView() - scroll an element into view","","Wed Apr 01 06:27:49 UTC 2026","passed","Wed Apr 01 06:27:49 UTC 2026","","Actions","",""
"","246",".dblclick() - double click on a DOM element","","Wed Apr 01 06:27:45 UTC 2026","passed","Wed Apr 01 06:27:46 UTC 2026","","Actions","",""
"","999",".select() - select an option in a <select> element","","Wed Apr 01 06:27:48 UTC 2026","passed","Wed Apr 01 06:27:49 UTC 2026","","Actions","",""
"","4714","cy.wait() - wait for a specific amount of time","","Wed Apr 01 06:28:17 UTC 2026","passed","Wed Apr 01 06:28:22 UTC 2026","","Waiting","",""
"","113","matches unknown text between two elements","Assertions","Wed Apr 01 06:27:56 UTC 2026","passed","Wed Apr 01 06:27:57 UTC 2026","","Explicit Assertions","",""
"","111","cy.url() - get the current URL","","Wed Apr 01 06:28:02 UTC 2026","passed","Wed Apr 01 06:28:02 UTC 2026","","Location","",""
"","413","cy.visit() - visit a remote url","","Wed Apr 01 06:28:06 UTC 2026","passed","Wed Apr 01 06:28:07 UTC 2026","","Navigation","",""
"","182",".trigger() - trigger an event on a DOM element","","Wed Apr 01 06:27:49 UTC 2026","passed","Wed Apr 01 06:27:49 UTC 2026","","Actions","",""
"","2650",".click() - click on a DOM element","","Wed Apr 01 06:27:43 UTC 2026","passed","Wed Apr 01 06:27:45 UTC 2026","","Actions","",""
"","116","cy.location() - get window.location","","Wed Apr 01 06:28:02 UTC 2026","passed","Wed Apr 01 06:28:02 UTC 2026","","Location","",""
"","498","displays two todo items by default","","Wed Apr 01 06:27:37 UTC 2026","passed","Wed Apr 01 06:27:38 UTC 2026","","example to-do app","",""
"","1610","retries the should callback until assertions pass","Assertions","Wed Apr 01 06:27:57 UTC 2026","passed","Wed Apr 01 06:27:58 UTC 2026","","Explicit Assertions","",""
"","930",".uncheck() - uncheck a checkbox element","","Wed Apr 01 06:27:47 UTC 2026","passed","Wed Apr 01 06:27:48 UTC 2026","","Actions","",""
"","106","assert - assert shape of an object","Assertions","Wed Apr 01 06:27:57 UTC 2026","passed","Wed Apr 01 06:27:57 UTC 2026","","Explicit Assertions","",""
"","399","cy.hash() - get the current URL hash","","Wed Apr 01 06:28:02 UTC 2026","passed","Wed Apr 01 06:28:02 UTC 2026","","Location","",""
"","928",".check() - check a checkbox or radio element","","Wed Apr 01 06:27:46 UTC 2026","passed","Wed Apr 01 06:27:47 UTC 2026","","Actions","",""
"","2224","cy.scrollTo() - scroll the window or element to a position","","Wed Apr 01 06:27:49 UTC 2026","passed","Wed Apr 01 06:27:51 UTC 2026","","Actions","",""
"","480","cy.reload() - reload the page","","Wed Apr 01 06:28:06 UTC 2026","passed","Wed Apr 01 06:28:06 UTC 2026","","Navigation","",""
"","225",".rightclick() - right click on a DOM element","","Wed Apr 01 06:27:46 UTC 2026","passed","Wed Apr 01 06:27:46 UTC 2026","","Actions","",""
"","234",".and() - chain multiple assertions together","Assertions","Wed Apr 01 06:27:56 UTC 2026","passed","Wed Apr 01 06:27:56 UTC 2026","","Implicit Assertions","",""
