"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","271","can delete all completed tasks","example to-do app","Wed Mar 25 06:03:48 UTC 2026","passed","Wed Mar 25 06:03:49 UTC 2026","","with a checked task","",""
"","940",".uncheck() - uncheck a checkbox element","","Wed Mar 25 06:03:55 UTC 2026","passed","Wed Mar 25 06:03:56 UTC 2026","","Actions","",""
"","993",".select() - select an option in a <select> element","","Wed Mar 25 06:03:56 UTC 2026","passed","Wed Mar 25 06:03:57 UTC 2026","","Actions","",""
"","1862","Submitting form with credentials","","Wed Mar 25 06:03:42 UTC 2026","passed","Wed Mar 25 06:03:44 UTC 2026","","Example feature","",""
"","1590","retries the should callback until assertions pass","Assertions","Wed Mar 25 06:04:05 UTC 2026","passed","Wed Mar 25 06:04:06 UTC 2026","","Explicit Assertions","",""
"","403","can add new todo items","","Wed Mar 25 06:03:47 UTC 2026","passed","Wed Mar 25 06:03:48 UTC 2026","","example to-do app","",""
"","221",".dblclick() - double click on a DOM element","","Wed Mar 25 06:03:54 UTC 2026","passed","Wed Mar 25 06:03:54 UTC 2026","","Actions","",""
"","288","cy.hash() - get the current URL hash","","Wed Mar 25 06:04:10 UTC 2026","passed","Wed Mar 25 06:04:10 UTC 2026","","Location","",""
"","100","matches unknown text between two elements","Assertions","Wed Mar 25 06:04:05 UTC 2026","passed","Wed Mar 25 06:04:05 UTC 2026","","Explicit Assertions","",""
"","399","displays two todo items by default","","Wed Mar 25 06:03:47 UTC 2026","passed","Wed Mar 25 06:03:47 UTC 2026","","example to-do app","",""
"","204","can check off an item as completed","","Wed Mar 25 06:03:48 UTC 2026","passed","Wed Mar 25 06:03:48 UTC 2026","","example to-do app","",""
"","535","cy.wait() - wait for a specific route","","Wed Mar 25 06:04:28 UTC 2026","passed","Wed Mar 25 06:04:29 UTC 2026","","Waiting","",""
"","96","cy.location() - get window.location","","Wed Mar 25 06:04:10 UTC 2026","passed","Wed Mar 25 06:04:10 UTC 2026","","Location","",""
"","2471",".click() - click on a DOM element","","Wed Mar 25 06:03:52 UTC 2026","passed","Wed Mar 25 06:03:54 UTC 2026","","Actions","",""
"","4549","cy.wait() - wait for a specific amount of time","","Wed Mar 25 06:04:24 UTC 2026","passed","Wed Mar 25 06:04:28 UTC 2026","","Waiting","",""
"","105","can throw any error","Assertions","Wed Mar 25 06:04:05 UTC 2026","passed","Wed Mar 25 06:04:05 UTC 2026","","Explicit Assertions","",""
"","2973","cy.viewport() - set the viewport size and dimension","","Wed Mar 25 06:04:18 UTC 2026","passed","Wed Mar 25 06:04:21 UTC 2026","","Viewport","",""
"","280","can filter for uncompleted tasks","example to-do app","Wed Mar 25 06:03:48 UTC 2026","passed","Wed Mar 25 06:03:48 UTC 2026","","with a checked task","",""
"","107","finds element by class name regex","Assertions","Wed Mar 25 06:04:04 UTC 2026","passed","Wed Mar 25 06:04:05 UTC 2026","","Explicit Assertions","",""
"","171",".trigger() - trigger an event on a DOM element","","Wed Mar 25 06:03:58 UTC 2026","passed","Wed Mar 25 06:03:58 UTC 2026","","Actions","",""
"","347",".should() - make an assertion about the current subject","Assertions","Wed Mar 25 06:04:04 UTC 2026","passed","Wed Mar 25 06:04:04 UTC 2026","","Implicit Assertions","",""
"","122",".and() - chain multiple assertions together","Assertions","Wed Mar 25 06:04:04 UTC 2026","passed","Wed Mar 25 06:04:04 UTC 2026","","Implicit Assertions","",""
"","139",".scrollIntoView() - scroll an element into view","","Wed Mar 25 06:03:57 UTC 2026","passed","Wed Mar 25 06:03:58 UTC 2026","","Actions","",""
"","966","cy.go() - go back or forward in the browser's history","","Wed Mar 25 06:04:13 UTC 2026","passed","Wed Mar 25 06:04:14 UTC 2026","","Navigation","",""
"","918",".check() - check a checkbox or radio element","","Wed Mar 25 06:03:55 UTC 2026","passed","Wed Mar 25 06:03:55 UTC 2026","","Actions","",""
"","112","pass your own callback function to should()","Assertions","Wed Mar 25 06:04:04 UTC 2026","passed","Wed Mar 25 06:04:04 UTC 2026","","Explicit Assertions","",""
"","281","can filter for completed tasks","example to-do app","Wed Mar 25 06:03:48 UTC 2026","passed","Wed Mar 25 06:03:48 UTC 2026","","with a checked task","",""
"","220",".rightclick() - right click on a DOM element","","Wed Mar 25 06:03:54 UTC 2026","passed","Wed Mar 25 06:03:55 UTC 2026","","Actions","",""
"","331","cy.visit() - visit a remote url","","Wed Mar 25 06:04:14 UTC 2026","passed","Wed Mar 25 06:04:14 UTC 2026","","Navigation","",""
"","105","assert - assert shape of an object","Assertions","Wed Mar 25 06:04:05 UTC 2026","passed","Wed Mar 25 06:04:05 UTC 2026","","Explicit Assertions","",""
"","2189","cy.scrollTo() - scroll the window or element to a position","","Wed Mar 25 06:03:58 UTC 2026","passed","Wed Mar 25 06:04:00 UTC 2026","","Actions","",""
"","107","expect - make an assertion about a specified subject","Assertions","Wed Mar 25 06:04:04 UTC 2026","passed","Wed Mar 25 06:04:04 UTC 2026","","Explicit Assertions","",""
"","413","cy.reload() - reload the page","","Wed Mar 25 06:04:14 UTC 2026","passed","Wed Mar 25 06:04:14 UTC 2026","","Navigation","",""
"","80","cy.url() - get the current URL","","Wed Mar 25 06:04:10 UTC 2026","passed","Wed Mar 25 06:04:10 UTC 2026","","Location","",""
