"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1051","cy.wait() - wait for a specific route","","Mon May 19 05:22:40 GMT 2025","passed","Mon May 19 05:22:41 GMT 2025","","Waiting","",""
"","97","assert - assert shape of an object","Assertions","Mon May 19 05:22:16 GMT 2025","passed","Mon May 19 05:22:16 GMT 2025","","Explicit Assertions","",""
"","2041","Submitting form with credentials","","Mon May 19 05:21:52 GMT 2025","passed","Mon May 19 05:21:54 GMT 2025","","Example feature","",""
"","980",".select() - select an option in a <select> element","","Mon May 19 05:22:08 GMT 2025","passed","Mon May 19 05:22:09 GMT 2025","","Actions","",""
"","145",".scrollIntoView() - scroll an element into view","","Mon May 19 05:22:09 GMT 2025","passed","Mon May 19 05:22:09 GMT 2025","","Actions","",""
"","226",".rightclick() - right click on a DOM element","","Mon May 19 05:22:06 GMT 2025","passed","Mon May 19 05:22:06 GMT 2025","","Actions","",""
"","670","displays two todo items by default","","Mon May 19 05:21:58 GMT 2025","passed","Mon May 19 05:21:58 GMT 2025","","example to-do app","",""
"","232",".dblclick() - double click on a DOM element","","Mon May 19 05:22:05 GMT 2025","passed","Mon May 19 05:22:06 GMT 2025","","Actions","",""
"","121","pass your own callback function to should()","Assertions","Mon May 19 05:22:16 GMT 2025","passed","Mon May 19 05:22:16 GMT 2025","","Explicit Assertions","",""
"","1587","retries the should callback until assertions pass","Assertions","Mon May 19 05:22:16 GMT 2025","passed","Mon May 19 05:22:18 GMT 2025","","Explicit Assertions","",""
"","2476",".click() - click on a DOM element","","Mon May 19 05:22:03 GMT 2025","passed","Mon May 19 05:22:05 GMT 2025","","Actions","",""
"","96","cy.url() - get the current URL","","Mon May 19 05:22:22 GMT 2025","passed","Mon May 19 05:22:22 GMT 2025","","Location","",""
"","356","cy.visit() - visit a remote url","","Mon May 19 05:22:26 GMT 2025","passed","Mon May 19 05:22:26 GMT 2025","","Navigation","",""
"","630",".should() - make an assertion about the current subject","Assertions","Mon May 19 05:22:15 GMT 2025","passed","Mon May 19 05:22:16 GMT 2025","","Implicit Assertions","",""
"","110","can throw any error","Assertions","Mon May 19 05:22:16 GMT 2025","passed","Mon May 19 05:22:16 GMT 2025","","Explicit Assertions","",""
"","911",".uncheck() - uncheck a checkbox element","","Mon May 19 05:22:07 GMT 2025","passed","Mon May 19 05:22:08 GMT 2025","","Actions","",""
"","285","can filter for completed tasks","example to-do app","Mon May 19 05:21:59 GMT 2025","passed","Mon May 19 05:22:00 GMT 2025","","with a checked task","",""
"","3024","cy.viewport() - set the viewport size and dimension","","Mon May 19 05:22:29 GMT 2025","passed","Mon May 19 05:22:32 GMT 2025","","Viewport","",""
"","474","cy.reload() - reload the page","","Mon May 19 05:22:25 GMT 2025","passed","Mon May 19 05:22:26 GMT 2025","","Navigation","",""
"","1059","cy.go() - go back or forward in the browser's history","","Mon May 19 05:22:24 GMT 2025","passed","Mon May 19 05:22:25 GMT 2025","","Navigation","",""
"","284","can filter for uncompleted tasks","example to-do app","Mon May 19 05:21:59 GMT 2025","passed","Mon May 19 05:21:59 GMT 2025","","with a checked task","",""
"","918",".check() - check a checkbox or radio element","","Mon May 19 05:22:06 GMT 2025","passed","Mon May 19 05:22:07 GMT 2025","","Actions","",""
"","101","cy.location() - get window.location","","Mon May 19 05:22:22 GMT 2025","passed","Mon May 19 05:22:22 GMT 2025","","Location","",""
"","179",".trigger() - trigger an event on a DOM element","","Mon May 19 05:22:09 GMT 2025","passed","Mon May 19 05:22:09 GMT 2025","","Actions","",""
"","410","can add new todo items","","Mon May 19 05:21:58 GMT 2025","passed","Mon May 19 05:21:59 GMT 2025","","example to-do app","",""
"","277","can delete all completed tasks","example to-do app","Mon May 19 05:22:00 GMT 2025","passed","Mon May 19 05:22:00 GMT 2025","","with a checked task","",""
"","4614","cy.wait() - wait for a specific amount of time","","Mon May 19 05:22:36 GMT 2025","passed","Mon May 19 05:22:40 GMT 2025","","Waiting","",""
"","119","finds element by class name regex","Assertions","Mon May 19 05:22:16 GMT 2025","passed","Mon May 19 05:22:16 GMT 2025","","Explicit Assertions","",""
"","105","matches unknown text between two elements","Assertions","Mon May 19 05:22:16 GMT 2025","passed","Mon May 19 05:22:16 GMT 2025","","Explicit Assertions","",""
"","265",".and() - chain multiple assertions together","Assertions","Mon May 19 05:22:16 GMT 2025","passed","Mon May 19 05:22:16 GMT 2025","","Implicit Assertions","",""
"","395","cy.hash() - get the current URL hash","","Mon May 19 05:22:21 GMT 2025","passed","Mon May 19 05:22:22 GMT 2025","","Location","",""
"","2204","cy.scrollTo() - scroll the window or element to a position","","Mon May 19 05:22:09 GMT 2025","passed","Mon May 19 05:22:11 GMT 2025","","Actions","",""
"","210","can check off an item as completed","","Mon May 19 05:21:59 GMT 2025","passed","Mon May 19 05:21:59 GMT 2025","","example to-do app","",""
"","113","expect - make an assertion about a specified subject","Assertions","Mon May 19 05:22:16 GMT 2025","passed","Mon May 19 05:22:16 GMT 2025","","Explicit Assertions","",""
