"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","matches unknown text between two elements","Assertions","2026-08-01","passed","2026-08-01","","Explicit Assertions","",""
"","105","can throw any error","Assertions","2026-08-01","passed","2026-08-01","","Explicit Assertions","",""
"","103","expect - make an assertion about a specified subject","Assertions","2026-08-01","passed","2026-08-01","","Explicit Assertions","",""
"","837",".check() - check a checkbox or radio element","","2026-08-01","passed","2026-08-01","","Actions","",""
"","191",".trigger() - trigger an event on a DOM element","","2026-08-01","passed","2026-08-01","","Actions","",""
"","2260",".click() - click on a DOM element","","2026-08-01","passed","2026-08-01","","Actions","",""
"","2151","cy.scrollTo() - scroll the window or element to a position","","2026-08-01","passed","2026-08-01","","Actions","",""
"","89","assert - assert shape of an object","Assertions","2026-08-01","passed","2026-08-01","","Explicit Assertions","",""
"","846",".uncheck() - uncheck a checkbox element","","2026-08-01","passed","2026-08-01","","Actions","",""
"","297","cy.visit() - visit a remote url","","2026-08-01","passed","2026-08-01","","Navigation","",""
"","190","can check off an item as completed","","2026-08-01","passed","2026-08-01","","example to-do app","",""
"","78","cy.url() - get the current URL","","2026-08-01","passed","2026-08-01","","Location","",""
"","516",".should() - make an assertion about the current subject","Assertions","2026-08-01","passed","2026-08-01","","Implicit Assertions","",""
"","368","cy.hash() - get the current URL hash","","2026-08-01","passed","2026-08-01","","Location","",""
"","98","pass your own callback function to should()","Assertions","2026-08-01","passed","2026-08-01","","Explicit Assertions","",""
"","382","can add new todo items","","2026-08-01","passed","2026-08-01","","example to-do app","",""
"","206","cy.location() - get window.location","","2026-08-01","passed","2026-08-01","","Location","",""
"","1581","retries the should callback until assertions pass","Assertions","2026-08-01","passed","2026-08-01","","Explicit Assertions","",""
"","1969","Submitting form with credentials","","2026-08-01","passed","2026-08-01","","Example feature","",""
"","809","cy.wait() - wait for a specific route","","2026-08-01","passed","2026-08-01","","Waiting","",""
"","969","cy.go() - go back or forward in the browser's history","","2026-08-01","passed","2026-08-01","","Navigation","",""
"","398","cy.reload() - reload the page","","2026-08-01","passed","2026-08-01","","Navigation","",""
"","254","can filter for completed tasks","example to-do app","2026-08-01","passed","2026-08-01","","with a checked task","",""
"","346",".and() - chain multiple assertions together","Assertions","2026-08-01","passed","2026-08-01","","Implicit Assertions","",""
"","870",".select() - select an option in a <select> element","","2026-08-01","passed","2026-08-01","","Actions","",""
"","4571","cy.wait() - wait for a specific amount of time","","2026-08-01","passed","2026-08-01","","Waiting","",""
"","2943","cy.viewport() - set the viewport size and dimension","","2026-08-01","passed","2026-08-01","","Viewport","",""
"","183",".rightclick() - right click on a DOM element","","2026-08-01","passed","2026-08-01","","Actions","",""
"","199",".dblclick() - double click on a DOM element","","2026-08-01","passed","2026-08-01","","Actions","",""
"","149",".scrollIntoView() - scroll an element into view","","2026-08-01","passed","2026-08-01","","Actions","",""
"","477","displays two todo items by default","","2026-08-01","passed","2026-08-01","","example to-do app","",""
"","256","can delete all completed tasks","example to-do app","2026-08-01","passed","2026-08-01","","with a checked task","",""
"","262","can filter for uncompleted tasks","example to-do app","2026-08-01","passed","2026-08-01","","with a checked task","",""
"","95","finds element by class name regex","Assertions","2026-08-01","passed","2026-08-01","","Explicit Assertions","",""
