"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 04 15:53:18 GMT 2023","Tue Apr 04 15:53:19 GMT 2023","199","","Files","","","","cy.writeFile() - write to a file",""
"passed","Tue Apr 04 15:53:11 GMT 2023","Tue Apr 04 15:53:11 GMT 2023","142","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Tue Apr 04 15:52:43 GMT 2023","Tue Apr 04 15:52:44 GMT 2023","822","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Apr 04 15:54:21 GMT 2023","Tue Apr 04 15:54:21 GMT 2023","348","","Traversal","","","",".children() - get child DOM elements",""
"passed","Tue Apr 04 15:53:11 GMT 2023","Tue Apr 04 15:53:11 GMT 2023","112","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Tue Apr 04 15:54:14 GMT 2023","Tue Apr 04 15:54:15 GMT 2023","220","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Tue Apr 04 15:53:31 GMT 2023","Tue Apr 04 15:53:33 GMT 2023","1296","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Tue Apr 04 15:53:03 GMT 2023","Tue Apr 04 15:53:04 GMT 2023","239","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Tue Apr 04 15:54:14 GMT 2023","Tue Apr 04 15:54:14 GMT 2023","195","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Tue Apr 04 15:52:46 GMT 2023","Tue Apr 04 15:52:48 GMT 2023","1649","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Apr 04 15:53:57 GMT 2023","Tue Apr 04 15:53:58 GMT 2023","760","","Querying","","","","best practices - selecting elements",""
"passed","Tue Apr 04 15:54:31 GMT 2023","Tue Apr 04 15:54:32 GMT 2023","1109","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Tue Apr 04 15:54:03 GMT 2023","Tue Apr 04 15:54:04 GMT 2023","310","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Tue Apr 04 15:54:23 GMT 2023","Tue Apr 04 15:54:23 GMT 2023","145","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Tue Apr 04 15:54:59 GMT 2023","Tue Apr 04 15:54:59 GMT 2023","123","","Window","","","","cy.document() - get the document object",""
"passed","Tue Apr 04 15:54:07 GMT 2023","Tue Apr 04 15:54:07 GMT 2023","44","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Tue Apr 04 15:52:56 GMT 2023","Tue Apr 04 15:52:56 GMT 2023","145","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Tue Apr 04 15:54:31 GMT 2023","Tue Apr 04 15:54:31 GMT 2023","131","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Tue Apr 04 15:52:45 GMT 2023","Tue Apr 04 15:52:46 GMT 2023","236","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Apr 04 15:52:16 GMT 2023","Tue Apr 04 15:52:16 GMT 2023","180","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Tue Apr 04 15:54:23 GMT 2023","Tue Apr 04 15:54:23 GMT 2023","198","","Traversal","","","",".prev() - get previous sibling DOM element",""
