"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 18 05:14:48 GMT 2023","Mon Sep 18 05:14:48 GMT 2023","161","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Sep 18 05:14:38 GMT 2023","Mon Sep 18 05:14:39 GMT 2023","1182","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Sep 18 05:14:39 GMT 2023","Mon Sep 18 05:14:39 GMT 2023","290","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Sep 18 05:14:59 GMT 2023","Mon Sep 18 05:15:00 GMT 2023","501","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Sep 18 05:14:27 GMT 2023","Mon Sep 18 05:14:27 GMT 2023","388","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Sep 18 05:14:36 GMT 2023","Mon Sep 18 05:14:38 GMT 2023","1130","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Sep 18 05:14:58 GMT 2023","Mon Sep 18 05:14:59 GMT 2023","1049","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Sep 18 05:14:47 GMT 2023","Mon Sep 18 05:14:47 GMT 2023","197","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Sep 18 05:14:25 GMT 2023","Mon Sep 18 05:14:26 GMT 2023","609","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Sep 18 05:14:35 GMT 2023","Mon Sep 18 05:14:35 GMT 2023","290","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Sep 18 05:14:26 GMT 2023","Mon Sep 18 05:14:27 GMT 2023","277","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Sep 18 05:14:48 GMT 2023","Mon Sep 18 05:14:48 GMT 2023","165","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Sep 18 05:14:55 GMT 2023","Mon Sep 18 05:14:55 GMT 2023","141","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Sep 18 05:15:12 GMT 2023","Mon Sep 18 05:15:16 GMT 2023","4742","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Sep 18 05:15:04 GMT 2023","Mon Sep 18 05:15:07 GMT 2023","3061","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Sep 18 05:14:47 GMT 2023","Mon Sep 18 05:14:48 GMT 2023","173","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Sep 18 05:14:39 GMT 2023","Mon Sep 18 05:14:41 GMT 2023","2176","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Sep 18 05:14:35 GMT 2023","Mon Sep 18 05:14:36 GMT 2023","1107","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Sep 18 05:14:32 GMT 2023","Mon Sep 18 05:14:35 GMT 2023","2899","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Sep 18 05:14:27 GMT 2023","Mon Sep 18 05:14:27 GMT 2023","398","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Sep 18 05:14:35 GMT 2023","Mon Sep 18 05:14:35 GMT 2023","289","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Sep 18 05:14:54 GMT 2023","Mon Sep 18 05:14:55 GMT 2023","331","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Sep 18 05:14:48 GMT 2023","Mon Sep 18 05:14:50 GMT 2023","1634","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Sep 18 05:15:16 GMT 2023","Mon Sep 18 05:15:17 GMT 2023","591","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Sep 18 05:14:48 GMT 2023","Mon Sep 18 05:14:48 GMT 2023","168","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Sep 18 05:14:26 GMT 2023","Mon Sep 18 05:14:26 GMT 2023","484","","example to-do app","","","","can add new todo items",""
"passed","Mon Sep 18 05:14:48 GMT 2023","Mon Sep 18 05:14:48 GMT 2023","166","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Sep 18 05:14:39 GMT 2023","Mon Sep 18 05:14:39 GMT 2023","252","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Sep 18 05:15:00 GMT 2023","Mon Sep 18 05:15:00 GMT 2023","438","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Sep 18 05:14:48 GMT 2023","Mon Sep 18 05:14:48 GMT 2023","171","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Sep 18 05:14:55 GMT 2023","Mon Sep 18 05:14:55 GMT 2023","162","","Location","","","","cy.location() - get window.location",""
"passed","Mon Sep 18 05:14:47 GMT 2023","Mon Sep 18 05:14:47 GMT 2023","446","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Sep 18 05:14:27 GMT 2023","Mon Sep 18 05:14:28 GMT 2023","405","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Sep 18 05:14:18 GMT 2023","Mon Sep 18 05:14:20 GMT 2023","2672","","Example feature","","","","Submitting form with credentials",""
