"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 06 05:14:47 GMT 2023","Fri Oct 06 05:14:48 GMT 2023","480","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Oct 06 05:14:33 GMT 2023","Fri Oct 06 05:14:36 GMT 2023","3210","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Oct 06 05:14:58 GMT 2023","Fri Oct 06 05:14:59 GMT 2023","1340","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Oct 06 05:15:03 GMT 2023","Fri Oct 06 05:15:03 GMT 2023","394","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Oct 06 05:14:54 GMT 2023","Fri Oct 06 05:14:57 GMT 2023","3462","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Oct 06 05:15:54 GMT 2023","Fri Oct 06 05:15:54 GMT 2023","781","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Oct 06 05:15:33 GMT 2023","Fri Oct 06 05:15:34 GMT 2023","604","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Oct 06 05:15:48 GMT 2023","Fri Oct 06 05:15:53 GMT 2023","5069","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Oct 06 05:15:17 GMT 2023","Fri Oct 06 05:15:18 GMT 2023","235","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Oct 06 05:15:26 GMT 2023","Fri Oct 06 05:15:27 GMT 2023","223","","Location","","","","cy.location() - get window.location",""
"passed","Fri Oct 06 05:15:18 GMT 2023","Fri Oct 06 05:15:18 GMT 2023","214","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Oct 06 05:15:26 GMT 2023","Fri Oct 06 05:15:26 GMT 2023","584","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Oct 06 05:15:03 GMT 2023","Fri Oct 06 05:15:04 GMT 2023","681","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Oct 06 05:15:17 GMT 2023","Fri Oct 06 05:15:17 GMT 2023","250","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Oct 06 05:15:18 GMT 2023","Fri Oct 06 05:15:18 GMT 2023","239","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Oct 06 05:15:27 GMT 2023","Fri Oct 06 05:15:27 GMT 2023","221","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Oct 06 05:14:57 GMT 2023","Fri Oct 06 05:14:58 GMT 2023","429","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Oct 06 05:15:04 GMT 2023","Fri Oct 06 05:15:06 GMT 2023","2371","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Oct 06 05:14:48 GMT 2023","Fri Oct 06 05:14:48 GMT 2023","450","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Oct 06 05:14:47 GMT 2023","Fri Oct 06 05:14:47 GMT 2023","392","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Oct 06 05:15:16 GMT 2023","Fri Oct 06 05:15:17 GMT 2023","794","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Oct 06 05:14:47 GMT 2023","Fri Oct 06 05:14:47 GMT 2023","504","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Oct 06 05:15:17 GMT 2023","Fri Oct 06 05:15:17 GMT 2023","339","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Oct 06 05:14:46 GMT 2023","Fri Oct 06 05:14:47 GMT 2023","654","","example to-do app","","","","can add new todo items",""
"passed","Fri Oct 06 05:15:01 GMT 2023","Fri Oct 06 05:15:03 GMT 2023","1401","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Oct 06 05:14:58 GMT 2023","Fri Oct 06 05:14:58 GMT 2023","361","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Oct 06 05:15:18 GMT 2023","Fri Oct 06 05:15:18 GMT 2023","216","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Oct 06 05:15:18 GMT 2023","Fri Oct 06 05:15:20 GMT 2023","1648","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Oct 06 05:14:59 GMT 2023","Fri Oct 06 05:15:01 GMT 2023","1673","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Oct 06 05:15:31 GMT 2023","Fri Oct 06 05:15:33 GMT 2023","1415","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Oct 06 05:14:45 GMT 2023","Fri Oct 06 05:14:46 GMT 2023","990","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Oct 06 05:15:39 GMT 2023","Fri Oct 06 05:15:43 GMT 2023","3386","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Oct 06 05:15:17 GMT 2023","Fri Oct 06 05:15:17 GMT 2023","284","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Oct 06 05:15:33 GMT 2023","Fri Oct 06 05:15:33 GMT 2023","771","","Navigation","","","","cy.reload() - reload the page",""
