"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","405","can add new todo items","","Thu Oct 23 05:21:33 UTC 2025","passed","Thu Oct 23 05:21:33 UTC 2025","","example to-do app","",""
"","448","cy.reload() - reload the page","","Thu Oct 23 05:22:00 UTC 2025","passed","Thu Oct 23 05:22:00 UTC 2025","","Navigation","",""
"","104","matches unknown text between two elements","Assertions","Thu Oct 23 05:21:51 UTC 2025","passed","Thu Oct 23 05:21:51 UTC 2025","","Explicit Assertions","",""
"","291","can filter for completed tasks","example to-do app","Thu Oct 23 05:21:34 UTC 2025","passed","Thu Oct 23 05:21:34 UTC 2025","","with a checked task","",""
"","2946","cy.viewport() - set the viewport size and dimension","","Thu Oct 23 05:22:03 UTC 2025","passed","Thu Oct 23 05:22:06 UTC 2025","","Viewport","",""
"","111","expect - make an assertion about a specified subject","Assertions","Thu Oct 23 05:21:50 UTC 2025","passed","Thu Oct 23 05:21:50 UTC 2025","","Explicit Assertions","",""
"","173",".trigger() - trigger an event on a DOM element","","Thu Oct 23 05:21:43 UTC 2025","passed","Thu Oct 23 05:21:44 UTC 2025","","Actions","",""
"","392",".should() - make an assertion about the current subject","Assertions","Thu Oct 23 05:21:50 UTC 2025","passed","Thu Oct 23 05:21:50 UTC 2025","","Implicit Assertions","",""
"","921",".check() - check a checkbox or radio element","","Thu Oct 23 05:21:40 UTC 2025","passed","Thu Oct 23 05:21:41 UTC 2025","","Actions","",""
"","997","cy.go() - go back or forward in the browser's history","","Thu Oct 23 05:21:59 UTC 2025","passed","Thu Oct 23 05:22:00 UTC 2025","","Navigation","",""
"","921",".uncheck() - uncheck a checkbox element","","Thu Oct 23 05:21:41 UTC 2025","passed","Thu Oct 23 05:21:42 UTC 2025","","Actions","",""
"","104","assert - assert shape of an object","Assertions","Thu Oct 23 05:21:51 UTC 2025","passed","Thu Oct 23 05:21:51 UTC 2025","","Explicit Assertions","",""
"","594","cy.wait() - wait for a specific route","","Thu Oct 23 05:22:14 UTC 2025","passed","Thu Oct 23 05:22:15 UTC 2025","","Waiting","",""
"","120",".and() - chain multiple assertions together","Assertions","Thu Oct 23 05:21:50 UTC 2025","passed","Thu Oct 23 05:21:50 UTC 2025","","Implicit Assertions","",""
"","1596","retries the should callback until assertions pass","Assertions","Thu Oct 23 05:21:51 UTC 2025","passed","Thu Oct 23 05:21:52 UTC 2025","","Explicit Assertions","",""
"","90","cy.url() - get the current URL","","Thu Oct 23 05:21:56 UTC 2025","passed","Thu Oct 23 05:21:56 UTC 2025","","Location","",""
"","2464",".click() - click on a DOM element","","Thu Oct 23 05:21:37 UTC 2025","passed","Thu Oct 23 05:21:40 UTC 2025","","Actions","",""
"","438","displays two todo items by default","","Thu Oct 23 05:21:33 UTC 2025","passed","Thu Oct 23 05:21:33 UTC 2025","","example to-do app","",""
"","281","can delete all completed tasks","example to-do app","Thu Oct 23 05:21:34 UTC 2025","passed","Thu Oct 23 05:21:35 UTC 2025","","with a checked task","",""
"","967",".select() - select an option in a <select> element","","Thu Oct 23 05:21:42 UTC 2025","passed","Thu Oct 23 05:21:43 UTC 2025","","Actions","",""
"","112","can throw any error","Assertions","Thu Oct 23 05:21:50 UTC 2025","passed","Thu Oct 23 05:21:51 UTC 2025","","Explicit Assertions","",""
"","237",".rightclick() - right click on a DOM element","","Thu Oct 23 05:21:40 UTC 2025","passed","Thu Oct 23 05:21:40 UTC 2025","","Actions","",""
"","4574","cy.wait() - wait for a specific amount of time","","Thu Oct 23 05:22:09 UTC 2025","passed","Thu Oct 23 05:22:14 UTC 2025","","Waiting","",""
"","324","cy.hash() - get the current URL hash","","Thu Oct 23 05:21:55 UTC 2025","passed","Thu Oct 23 05:21:56 UTC 2025","","Location","",""
"","115","finds element by class name regex","Assertions","Thu Oct 23 05:21:50 UTC 2025","passed","Thu Oct 23 05:21:50 UTC 2025","","Explicit Assertions","",""
"","117","pass your own callback function to should()","Assertions","Thu Oct 23 05:21:50 UTC 2025","passed","Thu Oct 23 05:21:50 UTC 2025","","Explicit Assertions","",""
"","2208","cy.scrollTo() - scroll the window or element to a position","","Thu Oct 23 05:21:44 UTC 2025","passed","Thu Oct 23 05:21:46 UTC 2025","","Actions","",""
"","155",".scrollIntoView() - scroll an element into view","","Thu Oct 23 05:21:43 UTC 2025","passed","Thu Oct 23 05:21:43 UTC 2025","","Actions","",""
"","252",".dblclick() - double click on a DOM element","","Thu Oct 23 05:21:40 UTC 2025","passed","Thu Oct 23 05:21:40 UTC 2025","","Actions","",""
"","1897","Submitting form with credentials","","Thu Oct 23 05:21:27 UTC 2025","passed","Thu Oct 23 05:21:29 UTC 2025","","Example feature","",""
"","359","cy.visit() - visit a remote url","","Thu Oct 23 05:22:00 UTC 2025","passed","Thu Oct 23 05:22:00 UTC 2025","","Navigation","",""
"","215","can check off an item as completed","","Thu Oct 23 05:21:33 UTC 2025","passed","Thu Oct 23 05:21:34 UTC 2025","","example to-do app","",""
"","95","cy.location() - get window.location","","Thu Oct 23 05:21:56 UTC 2025","passed","Thu Oct 23 05:21:56 UTC 2025","","Location","",""
"","291","can filter for uncompleted tasks","example to-do app","Thu Oct 23 05:21:34 UTC 2025","passed","Thu Oct 23 05:21:34 UTC 2025","","with a checked task","",""
