"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","567","displays two todo items by default","","Wed Feb 18 06:03:55 UTC 2026","passed","Wed Feb 18 06:03:56 UTC 2026","","example to-do app","",""
"","220",".rightclick() - right click on a DOM element","","Wed Feb 18 06:04:03 UTC 2026","passed","Wed Feb 18 06:04:03 UTC 2026","","Actions","",""
"","121","finds element by class name regex","Assertions","Wed Feb 18 06:04:13 UTC 2026","passed","Wed Feb 18 06:04:13 UTC 2026","","Explicit Assertions","",""
"","291","can delete all completed tasks","example to-do app","Wed Feb 18 06:03:57 UTC 2026","passed","Wed Feb 18 06:03:57 UTC 2026","","with a checked task","",""
"","601","cy.wait() - wait for a specific route","","Wed Feb 18 06:04:38 UTC 2026","passed","Wed Feb 18 06:04:38 UTC 2026","","Waiting","",""
"","243",".dblclick() - double click on a DOM element","","Wed Feb 18 06:04:03 UTC 2026","passed","Wed Feb 18 06:04:03 UTC 2026","","Actions","",""
"","146",".scrollIntoView() - scroll an element into view","","Wed Feb 18 06:04:06 UTC 2026","passed","Wed Feb 18 06:04:06 UTC 2026","","Actions","",""
"","116","matches unknown text between two elements","Assertions","Wed Feb 18 06:04:13 UTC 2026","passed","Wed Feb 18 06:04:13 UTC 2026","","Explicit Assertions","",""
"","509","cy.reload() - reload the page","","Wed Feb 18 06:04:23 UTC 2026","passed","Wed Feb 18 06:04:23 UTC 2026","","Navigation","",""
"","107","cy.url() - get the current URL","","Wed Feb 18 06:04:19 UTC 2026","passed","Wed Feb 18 06:04:19 UTC 2026","","Location","",""
"","1595","retries the should callback until assertions pass","Assertions","Wed Feb 18 06:04:14 UTC 2026","passed","Wed Feb 18 06:04:15 UTC 2026","","Explicit Assertions","",""
"","1054","cy.go() - go back or forward in the browser's history","","Wed Feb 18 06:04:22 UTC 2026","passed","Wed Feb 18 06:04:23 UTC 2026","","Navigation","",""
"","406",".should() - make an assertion about the current subject","Assertions","Wed Feb 18 06:04:12 UTC 2026","passed","Wed Feb 18 06:04:13 UTC 2026","","Implicit Assertions","",""
"","410","can add new todo items","","Wed Feb 18 06:03:56 UTC 2026","passed","Wed Feb 18 06:03:56 UTC 2026","","example to-do app","",""
"","138",".and() - chain multiple assertions together","Assertions","Wed Feb 18 06:04:13 UTC 2026","passed","Wed Feb 18 06:04:13 UTC 2026","","Implicit Assertions","",""
"","123","pass your own callback function to should()","Assertions","Wed Feb 18 06:04:13 UTC 2026","passed","Wed Feb 18 06:04:13 UTC 2026","","Explicit Assertions","",""
"","2527",".click() - click on a DOM element","","Wed Feb 18 06:04:00 UTC 2026","passed","Wed Feb 18 06:04:03 UTC 2026","","Actions","",""
"","295","can filter for completed tasks","example to-do app","Wed Feb 18 06:03:57 UTC 2026","passed","Wed Feb 18 06:03:57 UTC 2026","","with a checked task","",""
"","333","cy.hash() - get the current URL hash","","Wed Feb 18 06:04:18 UTC 2026","passed","Wed Feb 18 06:04:19 UTC 2026","","Location","",""
"","2227","Submitting form with credentials","","Wed Feb 18 06:03:50 UTC 2026","passed","Wed Feb 18 06:03:52 UTC 2026","","Example feature","",""
"","114","cy.location() - get window.location","","Wed Feb 18 06:04:19 UTC 2026","passed","Wed Feb 18 06:04:19 UTC 2026","","Location","",""
"","111","expect - make an assertion about a specified subject","Assertions","Wed Feb 18 06:04:13 UTC 2026","passed","Wed Feb 18 06:04:13 UTC 2026","","Explicit Assertions","",""
"","298","can filter for uncompleted tasks","example to-do app","Wed Feb 18 06:03:56 UTC 2026","passed","Wed Feb 18 06:03:57 UTC 2026","","with a checked task","",""
"","209","can check off an item as completed","","Wed Feb 18 06:03:56 UTC 2026","passed","Wed Feb 18 06:03:56 UTC 2026","","example to-do app","",""
"","117","can throw any error","Assertions","Wed Feb 18 06:04:13 UTC 2026","passed","Wed Feb 18 06:04:13 UTC 2026","","Explicit Assertions","",""
"","3018","cy.viewport() - set the viewport size and dimension","","Wed Feb 18 06:04:27 UTC 2026","passed","Wed Feb 18 06:04:30 UTC 2026","","Viewport","",""
"","936",".check() - check a checkbox or radio element","","Wed Feb 18 06:04:03 UTC 2026","passed","Wed Feb 18 06:04:04 UTC 2026","","Actions","",""
"","429","cy.visit() - visit a remote url","","Wed Feb 18 06:04:23 UTC 2026","passed","Wed Feb 18 06:04:24 UTC 2026","","Navigation","",""
"","173",".trigger() - trigger an event on a DOM element","","Wed Feb 18 06:04:06 UTC 2026","passed","Wed Feb 18 06:04:06 UTC 2026","","Actions","",""
"","2188","cy.scrollTo() - scroll the window or element to a position","","Wed Feb 18 06:04:06 UTC 2026","passed","Wed Feb 18 06:04:09 UTC 2026","","Actions","",""
"","108","assert - assert shape of an object","Assertions","Wed Feb 18 06:04:13 UTC 2026","passed","Wed Feb 18 06:04:14 UTC 2026","","Explicit Assertions","",""
"","4609","cy.wait() - wait for a specific amount of time","","Wed Feb 18 06:04:33 UTC 2026","passed","Wed Feb 18 06:04:38 UTC 2026","","Waiting","",""
"","1010",".select() - select an option in a <select> element","","Wed Feb 18 06:04:05 UTC 2026","passed","Wed Feb 18 06:04:06 UTC 2026","","Actions","",""
"","930",".uncheck() - uncheck a checkbox element","","Wed Feb 18 06:04:04 UTC 2026","passed","Wed Feb 18 06:04:05 UTC 2026","","Actions","",""
