"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","pass your own callback function to should()","Assertions","Tue Jun 10 05:23:14 GMT 2025","passed","Tue Jun 10 05:23:14 GMT 2025","","Explicit Assertions","",""
"","337","cy.visit() - visit a remote url","","Tue Jun 10 05:23:23 GMT 2025","passed","Tue Jun 10 05:23:24 GMT 2025","","Navigation","",""
"","4532","cy.wait() - wait for a specific amount of time","","Tue Jun 10 05:23:33 GMT 2025","passed","Tue Jun 10 05:23:37 GMT 2025","","Waiting","",""
"","237",".scrollIntoView() - scroll an element into view","","Tue Jun 10 05:23:07 GMT 2025","passed","Tue Jun 10 05:23:07 GMT 2025","","Actions","",""
"","103","can throw any error","Assertions","Tue Jun 10 05:23:14 GMT 2025","passed","Tue Jun 10 05:23:14 GMT 2025","","Explicit Assertions","",""
"","236",".trigger() - trigger an event on a DOM element","","Tue Jun 10 05:23:07 GMT 2025","passed","Tue Jun 10 05:23:07 GMT 2025","","Actions","",""
"","129",".and() - chain multiple assertions together","Assertions","Tue Jun 10 05:23:14 GMT 2025","passed","Tue Jun 10 05:23:14 GMT 2025","","Implicit Assertions","",""
"","911","cy.go() - go back or forward in the browser's history","","Tue Jun 10 05:23:22 GMT 2025","passed","Tue Jun 10 05:23:23 GMT 2025","","Navigation","",""
"","738","cy.wait() - wait for a specific route","","Tue Jun 10 05:23:37 GMT 2025","passed","Tue Jun 10 05:23:38 GMT 2025","","Waiting","",""
"","2219","cy.scrollTo() - scroll the window or element to a position","","Tue Jun 10 05:23:07 GMT 2025","passed","Tue Jun 10 05:23:09 GMT 2025","","Actions","",""
"","352","displays two todo items by default","","Tue Jun 10 05:22:56 GMT 2025","passed","Tue Jun 10 05:22:56 GMT 2025","","example to-do app","",""
"","337",".should() - make an assertion about the current subject","Assertions","Tue Jun 10 05:23:13 GMT 2025","passed","Tue Jun 10 05:23:14 GMT 2025","","Implicit Assertions","",""
"","107","cy.location() - get window.location","","Tue Jun 10 05:23:19 GMT 2025","passed","Tue Jun 10 05:23:19 GMT 2025","","Location","",""
"","1576","retries the should callback until assertions pass","Assertions","Tue Jun 10 05:23:14 GMT 2025","passed","Tue Jun 10 05:23:16 GMT 2025","","Explicit Assertions","",""
"","1880","Submitting form with credentials","","Tue Jun 10 05:22:51 GMT 2025","passed","Tue Jun 10 05:22:53 GMT 2025","","Example feature","",""
"","434","cy.reload() - reload the page","","Tue Jun 10 05:23:23 GMT 2025","passed","Tue Jun 10 05:23:23 GMT 2025","","Navigation","",""
"","217",".rightclick() - right click on a DOM element","","Tue Jun 10 05:23:04 GMT 2025","passed","Tue Jun 10 05:23:04 GMT 2025","","Actions","",""
"","278","cy.hash() - get the current URL hash","","Tue Jun 10 05:23:19 GMT 2025","passed","Tue Jun 10 05:23:19 GMT 2025","","Location","",""
"","83","cy.url() - get the current URL","","Tue Jun 10 05:23:19 GMT 2025","passed","Tue Jun 10 05:23:19 GMT 2025","","Location","",""
"","288","can filter for uncompleted tasks","example to-do app","Tue Jun 10 05:22:57 GMT 2025","passed","Tue Jun 10 05:22:57 GMT 2025","","with a checked task","",""
"","413","can add new todo items","","Tue Jun 10 05:22:56 GMT 2025","passed","Tue Jun 10 05:22:57 GMT 2025","","example to-do app","",""
"","278","can delete all completed tasks","example to-do app","Tue Jun 10 05:22:58 GMT 2025","passed","Tue Jun 10 05:22:58 GMT 2025","","with a checked task","",""
"","203","can check off an item as completed","","Tue Jun 10 05:22:57 GMT 2025","passed","Tue Jun 10 05:22:57 GMT 2025","","example to-do app","",""
"","2956","cy.viewport() - set the viewport size and dimension","","Tue Jun 10 05:23:27 GMT 2025","passed","Tue Jun 10 05:23:30 GMT 2025","","Viewport","",""
"","950",".uncheck() - uncheck a checkbox element","","Tue Jun 10 05:23:05 GMT 2025","passed","Tue Jun 10 05:23:06 GMT 2025","","Actions","",""
"","926",".check() - check a checkbox or radio element","","Tue Jun 10 05:23:04 GMT 2025","passed","Tue Jun 10 05:23:05 GMT 2025","","Actions","",""
"","214",".dblclick() - double click on a DOM element","","Tue Jun 10 05:23:03 GMT 2025","passed","Tue Jun 10 05:23:04 GMT 2025","","Actions","",""
"","104","expect - make an assertion about a specified subject","Assertions","Tue Jun 10 05:23:14 GMT 2025","passed","Tue Jun 10 05:23:14 GMT 2025","","Explicit Assertions","",""
"","106","finds element by class name regex","Assertions","Tue Jun 10 05:23:14 GMT 2025","passed","Tue Jun 10 05:23:14 GMT 2025","","Explicit Assertions","",""
"","997",".select() - select an option in a <select> element","","Tue Jun 10 05:23:06 GMT 2025","passed","Tue Jun 10 05:23:07 GMT 2025","","Actions","",""
"","104","matches unknown text between two elements","Assertions","Tue Jun 10 05:23:14 GMT 2025","passed","Tue Jun 10 05:23:14 GMT 2025","","Explicit Assertions","",""
"","288","can filter for completed tasks","example to-do app","Tue Jun 10 05:22:57 GMT 2025","passed","Tue Jun 10 05:22:58 GMT 2025","","with a checked task","",""
"","2516",".click() - click on a DOM element","","Tue Jun 10 05:23:01 GMT 2025","passed","Tue Jun 10 05:23:03 GMT 2025","","Actions","",""
"","89","assert - assert shape of an object","Assertions","Tue Jun 10 05:23:14 GMT 2025","passed","Tue Jun 10 05:23:14 GMT 2025","","Explicit Assertions","",""
