"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","matches unknown text between two elements","Assertions","Tue Feb 10 06:13:46 UTC 2026","passed","Tue Feb 10 06:13:46 UTC 2026","","Explicit Assertions","",""
"","193","can check off an item as completed","","Tue Feb 10 06:13:29 UTC 2026","passed","Tue Feb 10 06:13:29 UTC 2026","","example to-do app","",""
"","114","expect - make an assertion about a specified subject","Assertions","Tue Feb 10 06:13:46 UTC 2026","passed","Tue Feb 10 06:13:46 UTC 2026","","Explicit Assertions","",""
"","270","can filter for uncompleted tasks","example to-do app","Tue Feb 10 06:13:29 UTC 2026","passed","Tue Feb 10 06:13:29 UTC 2026","","with a checked task","",""
"","2948","cy.viewport() - set the viewport size and dimension","","Tue Feb 10 06:13:59 UTC 2026","passed","Tue Feb 10 06:14:02 UTC 2026","","Viewport","",""
"","1012","cy.go() - go back or forward in the browser's history","","Tue Feb 10 06:13:54 UTC 2026","passed","Tue Feb 10 06:13:55 UTC 2026","","Navigation","",""
"","103","cy.url() - get the current URL","","Tue Feb 10 06:13:51 UTC 2026","passed","Tue Feb 10 06:13:52 UTC 2026","","Location","",""
"","107","pass your own callback function to should()","Assertions","Tue Feb 10 06:13:46 UTC 2026","passed","Tue Feb 10 06:13:46 UTC 2026","","Explicit Assertions","",""
"","949",".uncheck() - uncheck a checkbox element","","Tue Feb 10 06:13:37 UTC 2026","passed","Tue Feb 10 06:13:38 UTC 2026","","Actions","",""
"","940",".check() - check a checkbox or radio element","","Tue Feb 10 06:13:36 UTC 2026","passed","Tue Feb 10 06:13:37 UTC 2026","","Actions","",""
"","125",".and() - chain multiple assertions together","Assertions","Tue Feb 10 06:13:45 UTC 2026","passed","Tue Feb 10 06:13:46 UTC 2026","","Implicit Assertions","",""
"","339","displays two todo items by default","","Tue Feb 10 06:13:28 UTC 2026","passed","Tue Feb 10 06:13:28 UTC 2026","","example to-do app","",""
"","271","can delete all completed tasks","example to-do app","Tue Feb 10 06:13:30 UTC 2026","passed","Tue Feb 10 06:13:30 UTC 2026","","with a checked task","",""
"","427","cy.reload() - reload the page","","Tue Feb 10 06:13:55 UTC 2026","passed","Tue Feb 10 06:13:56 UTC 2026","","Navigation","",""
"","4598","cy.wait() - wait for a specific amount of time","","Tue Feb 10 06:14:05 UTC 2026","passed","Tue Feb 10 06:14:10 UTC 2026","","Waiting","",""
"","143",".scrollIntoView() - scroll an element into view","","Tue Feb 10 06:13:39 UTC 2026","passed","Tue Feb 10 06:13:39 UTC 2026","","Actions","",""
"","608",".should() - make an assertion about the current subject","Assertions","Tue Feb 10 06:13:45 UTC 2026","passed","Tue Feb 10 06:13:45 UTC 2026","","Implicit Assertions","",""
"","2192","cy.scrollTo() - scroll the window or element to a position","","Tue Feb 10 06:13:39 UTC 2026","passed","Tue Feb 10 06:13:41 UTC 2026","","Actions","",""
"","332","cy.visit() - visit a remote url","","Tue Feb 10 06:13:56 UTC 2026","passed","Tue Feb 10 06:13:56 UTC 2026","","Navigation","",""
"","173",".trigger() - trigger an event on a DOM element","","Tue Feb 10 06:13:39 UTC 2026","passed","Tue Feb 10 06:13:39 UTC 2026","","Actions","",""
"","396","can add new todo items","","Tue Feb 10 06:13:28 UTC 2026","passed","Tue Feb 10 06:13:29 UTC 2026","","example to-do app","",""
"","106","can throw any error","Assertions","Tue Feb 10 06:13:46 UTC 2026","passed","Tue Feb 10 06:13:46 UTC 2026","","Explicit Assertions","",""
"","2499",".click() - click on a DOM element","","Tue Feb 10 06:13:33 UTC 2026","passed","Tue Feb 10 06:13:35 UTC 2026","","Actions","",""
"","1004",".select() - select an option in a <select> element","","Tue Feb 10 06:13:38 UTC 2026","passed","Tue Feb 10 06:13:39 UTC 2026","","Actions","",""
"","97","cy.location() - get window.location","","Tue Feb 10 06:13:51 UTC 2026","passed","Tue Feb 10 06:13:51 UTC 2026","","Location","",""
"","100","assert - assert shape of an object","Assertions","Tue Feb 10 06:13:46 UTC 2026","passed","Tue Feb 10 06:13:46 UTC 2026","","Explicit Assertions","",""
"","209",".rightclick() - right click on a DOM element","","Tue Feb 10 06:13:35 UTC 2026","passed","Tue Feb 10 06:13:36 UTC 2026","","Actions","",""
"","228",".dblclick() - double click on a DOM element","","Tue Feb 10 06:13:35 UTC 2026","passed","Tue Feb 10 06:13:35 UTC 2026","","Actions","",""
"","107","finds element by class name regex","Assertions","Tue Feb 10 06:13:46 UTC 2026","passed","Tue Feb 10 06:13:46 UTC 2026","","Explicit Assertions","",""
"","1581","retries the should callback until assertions pass","Assertions","Tue Feb 10 06:13:46 UTC 2026","passed","Tue Feb 10 06:13:48 UTC 2026","","Explicit Assertions","",""
"","580","cy.wait() - wait for a specific route","","Tue Feb 10 06:14:10 UTC 2026","passed","Tue Feb 10 06:14:10 UTC 2026","","Waiting","",""
"","320","cy.hash() - get the current URL hash","","Tue Feb 10 06:13:51 UTC 2026","passed","Tue Feb 10 06:13:51 UTC 2026","","Location","",""
"","282","can filter for completed tasks","example to-do app","Tue Feb 10 06:13:29 UTC 2026","passed","Tue Feb 10 06:13:30 UTC 2026","","with a checked task","",""
"","1957","Submitting form with credentials","","Tue Feb 10 06:13:23 UTC 2026","passed","Tue Feb 10 06:13:25 UTC 2026","","Example feature","",""
