"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 21 05:19:37 GMT 2024","Mon Oct 21 05:19:37 GMT 2024","111","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Oct 21 05:19:29 GMT 2024","Mon Oct 21 05:19:29 GMT 2024","136","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Oct 21 05:19:42 GMT 2024","Mon Oct 21 05:19:42 GMT 2024","79","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Oct 21 05:19:29 GMT 2024","Mon Oct 21 05:19:29 GMT 2024","158","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Oct 21 05:19:42 GMT 2024","Mon Oct 21 05:19:42 GMT 2024","375","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Oct 21 05:19:18 GMT 2024","Mon Oct 21 05:19:19 GMT 2024","419","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Oct 21 05:19:20 GMT 2024","Mon Oct 21 05:19:20 GMT 2024","272","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Oct 21 05:19:56 GMT 2024","Mon Oct 21 05:20:01 GMT 2024","4641","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Oct 21 05:19:46 GMT 2024","Mon Oct 21 05:19:46 GMT 2024","426","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Oct 21 05:19:36 GMT 2024","Mon Oct 21 05:19:36 GMT 2024","534","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Oct 21 05:19:19 GMT 2024","Mon Oct 21 05:19:20 GMT 2024","285","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Oct 21 05:19:50 GMT 2024","Mon Oct 21 05:19:53 GMT 2024","3017","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Oct 21 05:19:23 GMT 2024","Mon Oct 21 05:19:26 GMT 2024","2511","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Oct 21 05:19:29 GMT 2024","Mon Oct 21 05:19:31 GMT 2024","2193","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Oct 21 05:19:37 GMT 2024","Mon Oct 21 05:19:37 GMT 2024","112","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Oct 21 05:19:36 GMT 2024","Mon Oct 21 05:19:36 GMT 2024","125","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Oct 21 05:19:19 GMT 2024","Mon Oct 21 05:19:19 GMT 2024","404","","example to-do app","","","","can add new todo items",""
"passed","Mon Oct 21 05:19:36 GMT 2024","Mon Oct 21 05:19:37 GMT 2024","129","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Oct 21 05:19:26 GMT 2024","Mon Oct 21 05:19:26 GMT 2024","228","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Oct 21 05:19:37 GMT 2024","Mon Oct 21 05:19:39 GMT 2024","1613","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Oct 21 05:19:19 GMT 2024","Mon Oct 21 05:19:19 GMT 2024","210","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Oct 21 05:19:13 GMT 2024","Mon Oct 21 05:19:15 GMT 2024","1906","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Oct 21 05:19:42 GMT 2024","Mon Oct 21 05:19:42 GMT 2024","94","","Location","","","","cy.location() - get window.location",""
"passed","Mon Oct 21 05:20:01 GMT 2024","Mon Oct 21 05:20:01 GMT 2024","601","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Oct 21 05:19:45 GMT 2024","Mon Oct 21 05:19:46 GMT 2024","972","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Oct 21 05:19:37 GMT 2024","Mon Oct 21 05:19:37 GMT 2024","126","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Oct 21 05:19:26 GMT 2024","Mon Oct 21 05:19:27 GMT 2024","924","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Oct 21 05:19:26 GMT 2024","Mon Oct 21 05:19:26 GMT 2024","216","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Oct 21 05:19:28 GMT 2024","Mon Oct 21 05:19:29 GMT 2024","978","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Oct 21 05:19:37 GMT 2024","Mon Oct 21 05:19:37 GMT 2024","101","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Oct 21 05:19:46 GMT 2024","Mon Oct 21 05:19:47 GMT 2024","332","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Oct 21 05:19:37 GMT 2024","Mon Oct 21 05:19:37 GMT 2024","158","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Oct 21 05:19:20 GMT 2024","Mon Oct 21 05:19:20 GMT 2024","282","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Oct 21 05:19:27 GMT 2024","Mon Oct 21 05:19:28 GMT 2024","915","","Actions","","","",".uncheck() - uncheck a checkbox element",""
