"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 14:46:12 GMT 2023","Mon May 22 14:46:12 GMT 2023","487","","example to-do app","","","","can add new todo items",""
"passed","Mon May 22 14:46:11 GMT 2023","Mon May 22 14:46:12 GMT 2023","630","","example to-do app","","","","displays two todo items by default",""
"passed","Mon May 22 14:46:31 GMT 2023","Mon May 22 14:46:32 GMT 2023","1096","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon May 22 14:46:26 GMT 2023","Mon May 22 14:46:29 GMT 2023","2810","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon May 22 14:46:26 GMT 2023","Mon May 22 14:46:26 GMT 2023","562","","Actions","","","",".submit() - submit a form",""
"passed","Mon May 22 14:46:29 GMT 2023","Mon May 22 14:46:29 GMT 2023","320","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon May 22 14:46:24 GMT 2023","Mon May 22 14:46:25 GMT 2023","478","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Mon May 22 14:46:29 GMT 2023","Mon May 22 14:46:30 GMT 2023","301","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon May 22 14:46:30 GMT 2023","Mon May 22 14:46:31 GMT 2023","1120","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon May 22 14:46:12 GMT 2023","Mon May 22 14:46:13 GMT 2023","350","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon May 22 14:46:33 GMT 2023","Mon May 22 14:46:36 GMT 2023","2193","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon May 22 14:46:33 GMT 2023","Mon May 22 14:46:33 GMT 2023","227","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon May 22 14:46:25 GMT 2023","Mon May 22 14:46:26 GMT 2023","685","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Mon May 22 14:46:20 GMT 2023","Mon May 22 14:46:24 GMT 2023","4009","","Actions","","","",".type() - type into a DOM element",""
"passed","Mon May 22 14:46:12 GMT 2023","Mon May 22 14:46:12 GMT 2023","269","","example to-do app","","","","can check off an item as completed",""
"passed","Mon May 22 14:46:33 GMT 2023","Mon May 22 14:46:33 GMT 2023","221","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon May 22 14:46:24 GMT 2023","Mon May 22 14:46:24 GMT 2023","178","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Mon May 22 14:46:13 GMT 2023","Mon May 22 14:46:13 GMT 2023","360","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon May 22 14:46:13 GMT 2023","Mon May 22 14:46:13 GMT 2023","345","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon May 22 14:46:32 GMT 2023","Mon May 22 14:46:33 GMT 2023","1071","","Actions","","","",".select() - select an option in a <select> element",""
