"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1640","retries the should callback until assertions pass","Assertions","Fri Aug 29 05:21:15 UTC 2025","passed","Fri Aug 29 05:21:17 UTC 2025","","Explicit Assertions","",""
"","469","cy.visit() - visit a remote url","","Fri Aug 29 05:21:25 UTC 2025","passed","Fri Aug 29 05:21:26 UTC 2025","","Navigation","",""
"","1195","cy.go() - go back or forward in the browser's history","","Fri Aug 29 05:21:23 UTC 2025","passed","Fri Aug 29 05:21:25 UTC 2025","","Navigation","",""
"","4730","cy.wait() - wait for a specific amount of time","","Fri Aug 29 05:21:35 UTC 2025","passed","Fri Aug 29 05:21:40 UTC 2025","","Waiting","",""
"","140","cy.location() - get window.location","","Fri Aug 29 05:21:20 UTC 2025","passed","Fri Aug 29 05:21:21 UTC 2025","","Location","",""
"","302",".dblclick() - double click on a DOM element","","Fri Aug 29 05:21:04 UTC 2025","passed","Fri Aug 29 05:21:04 UTC 2025","","Actions","",""
"","279","can filter for completed tasks","example to-do app","Fri Aug 29 05:20:57 UTC 2025","passed","Fri Aug 29 05:20:58 UTC 2025","","with a checked task","",""
"","495","can add new todo items","","Fri Aug 29 05:20:56 UTC 2025","passed","Fri Aug 29 05:20:57 UTC 2025","","example to-do app","",""
"","2690",".click() - click on a DOM element","","Fri Aug 29 05:21:01 UTC 2025","passed","Fri Aug 29 05:21:04 UTC 2025","","Actions","",""
"","138","assert - assert shape of an object","Assertions","Fri Aug 29 05:21:15 UTC 2025","passed","Fri Aug 29 05:21:15 UTC 2025","","Explicit Assertions","",""
"","518","displays two todo items by default","","Fri Aug 29 05:20:56 UTC 2025","passed","Fri Aug 29 05:20:56 UTC 2025","","example to-do app","",""
"","762","cy.wait() - wait for a specific route","","Fri Aug 29 05:21:40 UTC 2025","passed","Fri Aug 29 05:21:41 UTC 2025","","Waiting","",""
"","172",".scrollIntoView() - scroll an element into view","","Fri Aug 29 05:21:07 UTC 2025","passed","Fri Aug 29 05:21:07 UTC 2025","","Actions","",""
"","427","cy.hash() - get the current URL hash","","Fri Aug 29 05:21:20 UTC 2025","passed","Fri Aug 29 05:21:20 UTC 2025","","Location","",""
"","972",".uncheck() - uncheck a checkbox element","","Fri Aug 29 05:21:05 UTC 2025","passed","Fri Aug 29 05:21:06 UTC 2025","","Actions","",""
"","484",".should() - make an assertion about the current subject","Assertions","Fri Aug 29 05:21:14 UTC 2025","passed","Fri Aug 29 05:21:14 UTC 2025","","Implicit Assertions","",""
"","2267","cy.scrollTo() - scroll the window or element to a position","","Fri Aug 29 05:21:08 UTC 2025","passed","Fri Aug 29 05:21:10 UTC 2025","","Actions","",""
"","202","can check off an item as completed","","Fri Aug 29 05:20:57 UTC 2025","passed","Fri Aug 29 05:20:57 UTC 2025","","example to-do app","",""
"","1060",".select() - select an option in a <select> element","","Fri Aug 29 05:21:06 UTC 2025","passed","Fri Aug 29 05:21:07 UTC 2025","","Actions","",""
"","3206","cy.viewport() - set the viewport size and dimension","","Fri Aug 29 05:21:29 UTC 2025","passed","Fri Aug 29 05:21:32 UTC 2025","","Viewport","",""
"","160","finds element by class name regex","Assertions","Fri Aug 29 05:21:15 UTC 2025","passed","Fri Aug 29 05:21:15 UTC 2025","","Explicit Assertions","",""
"","162","pass your own callback function to should()","Assertions","Fri Aug 29 05:21:14 UTC 2025","passed","Fri Aug 29 05:21:15 UTC 2025","","Explicit Assertions","",""
"","177",".and() - chain multiple assertions together","Assertions","Fri Aug 29 05:21:14 UTC 2025","passed","Fri Aug 29 05:21:14 UTC 2025","","Implicit Assertions","",""
"","147","expect - make an assertion about a specified subject","Assertions","Fri Aug 29 05:21:14 UTC 2025","passed","Fri Aug 29 05:21:14 UTC 2025","","Explicit Assertions","",""
"","2230","Submitting form with credentials","","Fri Aug 29 05:20:50 UTC 2025","passed","Fri Aug 29 05:20:53 UTC 2025","","Example feature","",""
"","960",".check() - check a checkbox or radio element","","Fri Aug 29 05:21:04 UTC 2025","passed","Fri Aug 29 05:21:05 UTC 2025","","Actions","",""
"","149","can throw any error","Assertions","Fri Aug 29 05:21:15 UTC 2025","passed","Fri Aug 29 05:21:15 UTC 2025","","Explicit Assertions","",""
"","220",".trigger() - trigger an event on a DOM element","","Fri Aug 29 05:21:07 UTC 2025","passed","Fri Aug 29 05:21:08 UTC 2025","","Actions","",""
"","128","cy.url() - get the current URL","","Fri Aug 29 05:21:21 UTC 2025","passed","Fri Aug 29 05:21:21 UTC 2025","","Location","",""
"","587","cy.reload() - reload the page","","Fri Aug 29 05:21:25 UTC 2025","passed","Fri Aug 29 05:21:25 UTC 2025","","Navigation","",""
"","286","can filter for uncompleted tasks","example to-do app","Fri Aug 29 05:20:57 UTC 2025","passed","Fri Aug 29 05:20:57 UTC 2025","","with a checked task","",""
"","142","matches unknown text between two elements","Assertions","Fri Aug 29 05:21:15 UTC 2025","passed","Fri Aug 29 05:21:15 UTC 2025","","Explicit Assertions","",""
"","278","can delete all completed tasks","example to-do app","Fri Aug 29 05:20:58 UTC 2025","passed","Fri Aug 29 05:20:58 UTC 2025","","with a checked task","",""
"","244",".rightclick() - right click on a DOM element","","Fri Aug 29 05:21:04 UTC 2025","passed","Fri Aug 29 05:21:04 UTC 2025","","Actions","",""
