"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 05:15:02 GMT 2023","Thu Oct 19 05:15:03 GMT 2023","186","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Oct 19 05:14:53 GMT 2023","Thu Oct 19 05:14:55 GMT 2023","2285","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Oct 19 05:14:39 GMT 2023","Thu Oct 19 05:14:39 GMT 2023","392","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Oct 19 05:14:39 GMT 2023","Thu Oct 19 05:14:39 GMT 2023","437","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Oct 19 05:14:37 GMT 2023","Thu Oct 19 05:14:38 GMT 2023","576","","example to-do app","","","","can add new todo items",""
"passed","Thu Oct 19 05:14:48 GMT 2023","Thu Oct 19 05:14:48 GMT 2023","370","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Oct 19 05:15:15 GMT 2023","Thu Oct 19 05:15:16 GMT 2023","1254","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Oct 19 05:15:02 GMT 2023","Thu Oct 19 05:15:02 GMT 2023","252","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Oct 19 05:15:01 GMT 2023","Thu Oct 19 05:15:02 GMT 2023","652","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Oct 19 05:14:38 GMT 2023","Thu Oct 19 05:14:38 GMT 2023","346","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Oct 19 05:14:28 GMT 2023","Thu Oct 19 05:14:30 GMT 2023","2682","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Oct 19 05:15:35 GMT 2023","Thu Oct 19 05:15:36 GMT 2023","676","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Oct 19 05:15:02 GMT 2023","Thu Oct 19 05:15:02 GMT 2023","190","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Oct 19 05:15:03 GMT 2023","Thu Oct 19 05:15:03 GMT 2023","229","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Oct 19 05:14:51 GMT 2023","Thu Oct 19 05:14:52 GMT 2023","1326","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Oct 19 05:14:38 GMT 2023","Thu Oct 19 05:14:39 GMT 2023","476","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Oct 19 05:15:02 GMT 2023","Thu Oct 19 05:15:02 GMT 2023","195","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Oct 19 05:14:36 GMT 2023","Thu Oct 19 05:14:37 GMT 2023","689","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Oct 19 05:15:22 GMT 2023","Thu Oct 19 05:15:25 GMT 2023","3263","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Oct 19 05:15:16 GMT 2023","Thu Oct 19 05:15:17 GMT 2023","683","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Oct 19 05:14:49 GMT 2023","Thu Oct 19 05:14:51 GMT 2023","1389","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Oct 19 05:15:30 GMT 2023","Thu Oct 19 05:15:35 GMT 2023","4859","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Oct 19 05:15:03 GMT 2023","Thu Oct 19 05:15:03 GMT 2023","198","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Oct 19 05:14:52 GMT 2023","Thu Oct 19 05:14:52 GMT 2023","284","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Oct 19 05:15:17 GMT 2023","Thu Oct 19 05:15:18 GMT 2023","546","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Oct 19 05:15:11 GMT 2023","Thu Oct 19 05:15:11 GMT 2023","193","","Location","","","","cy.location() - get window.location",""
"passed","Thu Oct 19 05:15:10 GMT 2023","Thu Oct 19 05:15:11 GMT 2023","527","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Oct 19 05:14:47 GMT 2023","Thu Oct 19 05:14:48 GMT 2023","307","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Oct 19 05:14:52 GMT 2023","Thu Oct 19 05:14:52 GMT 2023","313","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Oct 19 05:14:48 GMT 2023","Thu Oct 19 05:14:49 GMT 2023","1231","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Oct 19 05:15:11 GMT 2023","Thu Oct 19 05:15:11 GMT 2023","168","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Oct 19 05:15:03 GMT 2023","Thu Oct 19 05:15:03 GMT 2023","219","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Oct 19 05:15:03 GMT 2023","Thu Oct 19 05:15:05 GMT 2023","1656","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Oct 19 05:14:44 GMT 2023","Thu Oct 19 05:14:47 GMT 2023","3120","","Actions","","","",".click() - click on a DOM element",""
