"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 29 05:13:45 GMT 2023","Sat Jul 29 05:13:45 GMT 2023","165","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jul 29 05:13:51 GMT 2023","Sat Jul 29 05:13:51 GMT 2023","508","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jul 29 05:13:37 GMT 2023","Sat Jul 29 05:13:38 GMT 2023","198","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jul 29 05:13:45 GMT 2023","Sat Jul 29 05:13:45 GMT 2023","158","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jul 29 05:13:50 GMT 2023","Sat Jul 29 05:13:51 GMT 2023","557","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jul 29 05:13:21 GMT 2023","Sat Jul 29 05:13:24 GMT 2023","2979","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jul 29 05:13:29 GMT 2023","Sat Jul 29 05:13:29 GMT 2023","246","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jul 29 05:13:16 GMT 2023","Sat Jul 29 05:13:16 GMT 2023","340","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jul 29 05:13:24 GMT 2023","Sat Jul 29 05:13:25 GMT 2023","336","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jul 29 05:13:37 GMT 2023","Sat Jul 29 05:13:37 GMT 2023","206","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jul 29 05:13:38 GMT 2023","Sat Jul 29 05:13:38 GMT 2023","166","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jul 29 05:13:16 GMT 2023","Sat Jul 29 05:13:16 GMT 2023","391","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jul 29 05:13:38 GMT 2023","Sat Jul 29 05:13:38 GMT 2023","169","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jul 29 05:13:49 GMT 2023","Sat Jul 29 05:13:50 GMT 2023","1142","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jul 29 05:13:29 GMT 2023","Sat Jul 29 05:13:31 GMT 2023","2219","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jul 29 05:13:55 GMT 2023","Sat Jul 29 05:13:58 GMT 2023","3169","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jul 29 05:13:17 GMT 2023","Sat Jul 29 05:13:17 GMT 2023","404","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jul 29 05:13:25 GMT 2023","Sat Jul 29 05:13:25 GMT 2023","298","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jul 29 05:13:25 GMT 2023","Sat Jul 29 05:13:26 GMT 2023","1194","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jul 29 05:14:08 GMT 2023","Sat Jul 29 05:14:08 GMT 2023","662","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jul 29 05:13:15 GMT 2023","Sat Jul 29 05:13:16 GMT 2023","512","","example to-do app","","","","can add new todo items",""
"passed","Sat Jul 29 05:13:26 GMT 2023","Sat Jul 29 05:13:27 GMT 2023","1227","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jul 29 05:13:45 GMT 2023","Sat Jul 29 05:13:45 GMT 2023","425","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jul 29 05:13:29 GMT 2023","Sat Jul 29 05:13:29 GMT 2023","234","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jul 29 05:13:14 GMT 2023","Sat Jul 29 05:13:15 GMT 2023","622","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jul 29 05:13:27 GMT 2023","Sat Jul 29 05:13:28 GMT 2023","1169","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jul 29 05:13:38 GMT 2023","Sat Jul 29 05:13:38 GMT 2023","151","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jul 29 05:13:38 GMT 2023","Sat Jul 29 05:13:40 GMT 2023","1652","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jul 29 05:13:16 GMT 2023","Sat Jul 29 05:13:17 GMT 2023","412","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jul 29 05:13:38 GMT 2023","Sat Jul 29 05:13:38 GMT 2023","183","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jul 29 05:13:38 GMT 2023","Sat Jul 29 05:13:38 GMT 2023","201","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jul 29 05:13:37 GMT 2023","Sat Jul 29 05:13:37 GMT 2023","524","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jul 29 05:13:06 GMT 2023","Sat Jul 29 05:13:09 GMT 2023","3492","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jul 29 05:14:03 GMT 2023","Sat Jul 29 05:14:08 GMT 2023","4791","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
