"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2202","cy.scrollTo() - scroll the window or element to a position","","2026-08-20","passed","2026-08-20","","Actions","",""
"","1599","retries the should callback until assertions pass","Assertions","2026-08-20","passed","2026-08-20","","Explicit Assertions","",""
"","932",".uncheck() - uncheck a checkbox element","","2026-08-20","passed","2026-08-20","","Actions","",""
"","119","can throw any error","Assertions","2026-08-20","passed","2026-08-20","","Explicit Assertions","",""
"","217","can check off an item as completed","","2026-08-20","passed","2026-08-20","","example to-do app","",""
"","127",".and() - chain multiple assertions together","Assertions","2026-08-20","passed","2026-08-20","","Implicit Assertions","",""
"","279","can delete all completed tasks","example to-do app","2026-08-20","passed","2026-08-20","","with a checked task","",""
"","1209","cy.go() - go back or forward in the browser's history","","2026-08-20","passed","2026-08-20","","Navigation","",""
"","998",".select() - select an option in a <select> element","","2026-08-20","passed","2026-08-20","","Actions","",""
"","293","can filter for uncompleted tasks","example to-do app","2026-08-20","passed","2026-08-20","","with a checked task","",""
"","426","can add new todo items","","2026-08-20","passed","2026-08-20","","example to-do app","",""
"","105","assert - assert shape of an object","Assertions","2026-08-20","passed","2026-08-20","","Explicit Assertions","",""
"","2621",".click() - click on a DOM element","","2026-08-20","passed","2026-08-20","","Actions","",""
"","110","cy.location() - get window.location","","2026-08-20","passed","2026-08-20","","Location","",""
"","555","cy.wait() - wait for a specific route","","2026-08-20","passed","2026-08-20","","Waiting","",""
"","231",".rightclick() - right click on a DOM element","","2026-08-20","passed","2026-08-20","","Actions","",""
"","96","cy.url() - get the current URL","","2026-08-20","passed","2026-08-20","","Location","",""
"","113","pass your own callback function to should()","Assertions","2026-08-20","passed","2026-08-20","","Explicit Assertions","",""
"","473","cy.reload() - reload the page","","2026-08-20","passed","2026-08-20","","Navigation","",""
"","947",".check() - check a checkbox or radio element","","2026-08-20","passed","2026-08-20","","Actions","",""
"","249",".dblclick() - double click on a DOM element","","2026-08-20","passed","2026-08-20","","Actions","",""
"","123","finds element by class name regex","Assertions","2026-08-20","passed","2026-08-20","","Explicit Assertions","",""
"","187",".trigger() - trigger an event on a DOM element","","2026-08-20","passed","2026-08-20","","Actions","",""
"","327","cy.hash() - get the current URL hash","","2026-08-20","passed","2026-08-20","","Location","",""
"","2991","cy.viewport() - set the viewport size and dimension","","2026-08-20","passed","2026-08-20","","Viewport","",""
"","491","displays two todo items by default","","2026-08-20","passed","2026-08-20","","example to-do app","",""
"","405",".should() - make an assertion about the current subject","Assertions","2026-08-20","passed","2026-08-20","","Implicit Assertions","",""
"","2176","Submitting form with credentials","","2026-08-20","passed","2026-08-20","","Example feature","",""
"","162",".scrollIntoView() - scroll an element into view","","2026-08-20","passed","2026-08-20","","Actions","",""
"","109","expect - make an assertion about a specified subject","Assertions","2026-08-20","passed","2026-08-20","","Explicit Assertions","",""
"","371","cy.visit() - visit a remote url","","2026-08-20","passed","2026-08-20","","Navigation","",""
"","297","can filter for completed tasks","example to-do app","2026-08-20","passed","2026-08-20","","with a checked task","",""
"","115","matches unknown text between two elements","Assertions","2026-08-20","passed","2026-08-20","","Explicit Assertions","",""
"","4645","cy.wait() - wait for a specific amount of time","","2026-08-20","passed","2026-08-20","","Waiting","",""
