"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 10 05:16:04 GMT 2024","Sat Aug 10 05:16:04 GMT 2024","168","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Aug 10 05:16:11 GMT 2024","Sat Aug 10 05:16:11 GMT 2024","97","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Aug 10 05:16:03 GMT 2024","Sat Aug 10 05:16:04 GMT 2024","965","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Aug 10 05:15:54 GMT 2024","Sat Aug 10 05:15:55 GMT 2024","193","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Aug 10 05:16:11 GMT 2024","Sat Aug 10 05:16:12 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Aug 10 05:16:01 GMT 2024","Sat Aug 10 05:16:02 GMT 2024","901","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Aug 10 05:15:55 GMT 2024","Sat Aug 10 05:15:55 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Aug 10 05:16:24 GMT 2024","Sat Aug 10 05:16:27 GMT 2024","2889","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Aug 10 05:16:02 GMT 2024","Sat Aug 10 05:16:03 GMT 2024","912","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Aug 10 05:15:55 GMT 2024","Sat Aug 10 05:15:55 GMT 2024","269","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Aug 10 05:16:16 GMT 2024","Sat Aug 10 05:16:16 GMT 2024","95","","Location","","","","cy.location() - get window.location",""
"passed","Sat Aug 10 05:15:58 GMT 2024","Sat Aug 10 05:16:01 GMT 2024","2461","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Aug 10 05:15:55 GMT 2024","Sat Aug 10 05:15:55 GMT 2024","288","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Aug 10 05:16:01 GMT 2024","Sat Aug 10 05:16:01 GMT 2024","211","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Aug 10 05:16:04 GMT 2024","Sat Aug 10 05:16:04 GMT 2024","190","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Aug 10 05:16:16 GMT 2024","Sat Aug 10 05:16:16 GMT 2024","269","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Aug 10 05:16:11 GMT 2024","Sat Aug 10 05:16:11 GMT 2024","102","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Aug 10 05:16:01 GMT 2024","Sat Aug 10 05:16:01 GMT 2024","208","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Aug 10 05:16:17 GMT 2024","Sat Aug 10 05:16:17 GMT 2024","89","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Aug 10 05:16:11 GMT 2024","Sat Aug 10 05:16:11 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Aug 10 05:16:11 GMT 2024","Sat Aug 10 05:16:11 GMT 2024","98","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Aug 10 05:15:48 GMT 2024","Sat Aug 10 05:15:50 GMT 2024","1779","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Aug 10 05:16:20 GMT 2024","Sat Aug 10 05:16:20 GMT 2024","444","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Aug 10 05:16:20 GMT 2024","Sat Aug 10 05:16:21 GMT 2024","326","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Aug 10 05:16:04 GMT 2024","Sat Aug 10 05:16:07 GMT 2024","2182","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Aug 10 05:16:19 GMT 2024","Sat Aug 10 05:16:20 GMT 2024","910","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Aug 10 05:15:54 GMT 2024","Sat Aug 10 05:15:54 GMT 2024","413","","example to-do app","","","","can add new todo items",""
"passed","Sat Aug 10 05:16:12 GMT 2024","Sat Aug 10 05:16:13 GMT 2024","1584","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Aug 10 05:16:10 GMT 2024","Sat Aug 10 05:16:11 GMT 2024","447","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Aug 10 05:16:35 GMT 2024","Sat Aug 10 05:16:35 GMT 2024","561","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Aug 10 05:16:11 GMT 2024","Sat Aug 10 05:16:11 GMT 2024","118","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Aug 10 05:16:30 GMT 2024","Sat Aug 10 05:16:35 GMT 2024","4561","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Aug 10 05:16:11 GMT 2024","Sat Aug 10 05:16:11 GMT 2024","115","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Aug 10 05:15:54 GMT 2024","Sat Aug 10 05:15:54 GMT 2024","398","","example to-do app","","","","displays two todo items by default",""
