"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","276","can delete all completed tasks","example to-do app","Sat Jun 28 05:22:42 GMT 2025","passed","Sat Jun 28 05:22:42 GMT 2025","","with a checked task","",""
"","405","can add new todo items","","Sat Jun 28 05:22:40 GMT 2025","passed","Sat Jun 28 05:22:41 GMT 2025","","example to-do app","",""
"","94","cy.url() - get the current URL","","Sat Jun 28 05:23:03 GMT 2025","passed","Sat Jun 28 05:23:03 GMT 2025","","Location","",""
"","932",".check() - check a checkbox or radio element","","Sat Jun 28 05:22:48 GMT 2025","passed","Sat Jun 28 05:22:49 GMT 2025","","Actions","",""
"","919",".uncheck() - uncheck a checkbox element","","Sat Jun 28 05:22:49 GMT 2025","passed","Sat Jun 28 05:22:50 GMT 2025","","Actions","",""
"","259",".dblclick() - double click on a DOM element","","Sat Jun 28 05:22:47 GMT 2025","passed","Sat Jun 28 05:22:48 GMT 2025","","Actions","",""
"","211","can check off an item as completed","","Sat Jun 28 05:22:41 GMT 2025","passed","Sat Jun 28 05:22:41 GMT 2025","","example to-do app","",""
"","282","can filter for uncompleted tasks","example to-do app","Sat Jun 28 05:22:41 GMT 2025","passed","Sat Jun 28 05:22:41 GMT 2025","","with a checked task","",""
"","2971","cy.viewport() - set the viewport size and dimension","","Sat Jun 28 05:23:11 GMT 2025","passed","Sat Jun 28 05:23:14 GMT 2025","","Viewport","",""
"","2458",".click() - click on a DOM element","","Sat Jun 28 05:22:45 GMT 2025","passed","Sat Jun 28 05:22:47 GMT 2025","","Actions","",""
"","374","cy.hash() - get the current URL hash","","Sat Jun 28 05:23:03 GMT 2025","passed","Sat Jun 28 05:23:03 GMT 2025","","Location","",""
"","1588","retries the should callback until assertions pass","Assertions","Sat Jun 28 05:22:58 GMT 2025","passed","Sat Jun 28 05:23:00 GMT 2025","","Explicit Assertions","",""
"","217",".rightclick() - right click on a DOM element","","Sat Jun 28 05:22:48 GMT 2025","passed","Sat Jun 28 05:22:48 GMT 2025","","Actions","",""
"","437","cy.reload() - reload the page","","Sat Jun 28 05:23:07 GMT 2025","passed","Sat Jun 28 05:23:07 GMT 2025","","Navigation","",""
"","413",".should() - make an assertion about the current subject","Assertions","Sat Jun 28 05:22:57 GMT 2025","passed","Sat Jun 28 05:22:57 GMT 2025","","Implicit Assertions","",""
"","94","assert - assert shape of an object","Assertions","Sat Jun 28 05:22:58 GMT 2025","passed","Sat Jun 28 05:22:58 GMT 2025","","Explicit Assertions","",""
"","987",".select() - select an option in a <select> element","","Sat Jun 28 05:22:50 GMT 2025","passed","Sat Jun 28 05:22:51 GMT 2025","","Actions","",""
"","636","displays two todo items by default","","Sat Jun 28 05:22:40 GMT 2025","passed","Sat Jun 28 05:22:40 GMT 2025","","example to-do app","",""
"","96","finds element by class name regex","Assertions","Sat Jun 28 05:22:58 GMT 2025","passed","Sat Jun 28 05:22:58 GMT 2025","","Explicit Assertions","",""
"","4587","cy.wait() - wait for a specific amount of time","","Sat Jun 28 05:23:17 GMT 2025","passed","Sat Jun 28 05:23:21 GMT 2025","","Waiting","",""
"","108","pass your own callback function to should()","Assertions","Sat Jun 28 05:22:58 GMT 2025","passed","Sat Jun 28 05:22:58 GMT 2025","","Explicit Assertions","",""
"","102","expect - make an assertion about a specified subject","Assertions","Sat Jun 28 05:22:57 GMT 2025","passed","Sat Jun 28 05:22:58 GMT 2025","","Explicit Assertions","",""
"","148",".scrollIntoView() - scroll an element into view","","Sat Jun 28 05:22:51 GMT 2025","passed","Sat Jun 28 05:22:51 GMT 2025","","Actions","",""
"","161",".trigger() - trigger an event on a DOM element","","Sat Jun 28 05:22:51 GMT 2025","passed","Sat Jun 28 05:22:51 GMT 2025","","Actions","",""
"","730","cy.wait() - wait for a specific route","","Sat Jun 28 05:23:21 GMT 2025","passed","Sat Jun 28 05:23:22 GMT 2025","","Waiting","",""
"","2188","cy.scrollTo() - scroll the window or element to a position","","Sat Jun 28 05:22:51 GMT 2025","passed","Sat Jun 28 05:22:53 GMT 2025","","Actions","",""
"","2221","Submitting form with credentials","","Sat Jun 28 05:22:34 GMT 2025","passed","Sat Jun 28 05:22:37 GMT 2025","","Example feature","",""
"","104","can throw any error","Assertions","Sat Jun 28 05:22:58 GMT 2025","passed","Sat Jun 28 05:22:58 GMT 2025","","Explicit Assertions","",""
"","114",".and() - chain multiple assertions together","Assertions","Sat Jun 28 05:22:57 GMT 2025","passed","Sat Jun 28 05:22:57 GMT 2025","","Implicit Assertions","",""
"","353","cy.visit() - visit a remote url","","Sat Jun 28 05:23:07 GMT 2025","passed","Sat Jun 28 05:23:08 GMT 2025","","Navigation","",""
"","109","matches unknown text between two elements","Assertions","Sat Jun 28 05:22:58 GMT 2025","passed","Sat Jun 28 05:22:58 GMT 2025","","Explicit Assertions","",""
"","1006","cy.go() - go back or forward in the browser's history","","Sat Jun 28 05:23:06 GMT 2025","passed","Sat Jun 28 05:23:07 GMT 2025","","Navigation","",""
"","286","can filter for completed tasks","example to-do app","Sat Jun 28 05:22:41 GMT 2025","passed","Sat Jun 28 05:22:42 GMT 2025","","with a checked task","",""
"","107","cy.location() - get window.location","","Sat Jun 28 05:23:03 GMT 2025","passed","Sat Jun 28 05:23:03 GMT 2025","","Location","",""
