"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","330","cy.visit() - visit a remote url","","Sun Nov 24 05:19:23 GMT 2024","passed","Sun Nov 24 05:19:24 GMT 2024","","Navigation","",""
"","412","can add new todo items","","Sun Nov 24 05:18:57 GMT 2024","passed","Sun Nov 24 05:18:58 GMT 2024","","example to-do app","",""
"","685","cy.wait() - wait for a specific route","","Sun Nov 24 05:19:37 GMT 2024","passed","Sun Nov 24 05:19:38 GMT 2024","","Waiting","",""
"","1811","Submitting form with credentials","","Sun Nov 24 05:18:52 GMT 2024","passed","Sun Nov 24 05:18:53 GMT 2024","","Example feature","",""
"","91","assert - assert shape of an object","Assertions","Sun Nov 24 05:19:14 GMT 2024","passed","Sun Nov 24 05:19:14 GMT 2024","","Explicit Assertions","",""
"","894",".check() - check a checkbox or radio element","","Sun Nov 24 05:19:05 GMT 2024","passed","Sun Nov 24 05:19:05 GMT 2024","","Actions","",""
"","218",".dblclick() - double click on a DOM element","","Sun Nov 24 05:19:04 GMT 2024","passed","Sun Nov 24 05:19:04 GMT 2024","","Actions","",""
"","171",".trigger() - trigger an event on a DOM element","","Sun Nov 24 05:19:07 GMT 2024","passed","Sun Nov 24 05:19:08 GMT 2024","","Actions","",""
"","1590","retries the should callback until assertions pass","Assertions","Sun Nov 24 05:19:14 GMT 2024","passed","Sun Nov 24 05:19:16 GMT 2024","","Explicit Assertions","",""
"","135",".scrollIntoView() - scroll an element into view","","Sun Nov 24 05:19:07 GMT 2024","passed","Sun Nov 24 05:19:07 GMT 2024","","Actions","",""
"","194","can check off an item as completed","","Sun Nov 24 05:18:58 GMT 2024","passed","Sun Nov 24 05:18:58 GMT 2024","","example to-do app","",""
"","499","displays two todo items by default","","Sun Nov 24 05:18:57 GMT 2024","passed","Sun Nov 24 05:18:57 GMT 2024","","example to-do app","",""
"","107","finds element by class name regex","Assertions","Sun Nov 24 05:19:14 GMT 2024","passed","Sun Nov 24 05:19:14 GMT 2024","","Explicit Assertions","",""
"","906",".uncheck() - uncheck a checkbox element","","Sun Nov 24 05:19:05 GMT 2024","passed","Sun Nov 24 05:19:06 GMT 2024","","Actions","",""
"","2132","cy.scrollTo() - scroll the window or element to a position","","Sun Nov 24 05:19:08 GMT 2024","passed","Sun Nov 24 05:19:10 GMT 2024","","Actions","",""
"","935",".select() - select an option in a <select> element","","Sun Nov 24 05:19:06 GMT 2024","passed","Sun Nov 24 05:19:07 GMT 2024","","Actions","",""
"","380",".should() - make an assertion about the current subject","Assertions","Sun Nov 24 05:19:13 GMT 2024","passed","Sun Nov 24 05:19:14 GMT 2024","","Implicit Assertions","",""
"","918","cy.go() - go back or forward in the browser's history","","Sun Nov 24 05:19:22 GMT 2024","passed","Sun Nov 24 05:19:23 GMT 2024","","Navigation","",""
"","113",".and() - chain multiple assertions together","Assertions","Sun Nov 24 05:19:14 GMT 2024","passed","Sun Nov 24 05:19:14 GMT 2024","","Implicit Assertions","",""
"","2902","cy.viewport() - set the viewport size and dimension","","Sun Nov 24 05:19:27 GMT 2024","passed","Sun Nov 24 05:19:30 GMT 2024","","Viewport","",""
"","102","can throw any error","Assertions","Sun Nov 24 05:19:14 GMT 2024","passed","Sun Nov 24 05:19:14 GMT 2024","","Explicit Assertions","",""
"","273","cy.hash() - get the current URL hash","","Sun Nov 24 05:19:19 GMT 2024","passed","Sun Nov 24 05:19:19 GMT 2024","","Location","",""
"","2447",".click() - click on a DOM element","","Sun Nov 24 05:19:02 GMT 2024","passed","Sun Nov 24 05:19:04 GMT 2024","","Actions","",""
"","98","pass your own callback function to should()","Assertions","Sun Nov 24 05:19:14 GMT 2024","passed","Sun Nov 24 05:19:14 GMT 2024","","Explicit Assertions","",""
"","288","can filter for completed tasks","example to-do app","Sun Nov 24 05:18:58 GMT 2024","passed","Sun Nov 24 05:18:58 GMT 2024","","with a checked task","",""
"","427","cy.reload() - reload the page","","Sun Nov 24 05:19:23 GMT 2024","passed","Sun Nov 24 05:19:23 GMT 2024","","Navigation","",""
"","99","expect - make an assertion about a specified subject","Assertions","Sun Nov 24 05:19:14 GMT 2024","passed","Sun Nov 24 05:19:14 GMT 2024","","Explicit Assertions","",""
"","279","can filter for uncompleted tasks","example to-do app","Sun Nov 24 05:18:58 GMT 2024","passed","Sun Nov 24 05:18:58 GMT 2024","","with a checked task","",""
"","200",".rightclick() - right click on a DOM element","","Sun Nov 24 05:19:04 GMT 2024","passed","Sun Nov 24 05:19:04 GMT 2024","","Actions","",""
"","90","cy.location() - get window.location","","Sun Nov 24 05:19:19 GMT 2024","passed","Sun Nov 24 05:19:19 GMT 2024","","Location","",""
"","78","cy.url() - get the current URL","","Sun Nov 24 05:19:19 GMT 2024","passed","Sun Nov 24 05:19:19 GMT 2024","","Location","",""
"","101","matches unknown text between two elements","Assertions","Sun Nov 24 05:19:14 GMT 2024","passed","Sun Nov 24 05:19:14 GMT 2024","","Explicit Assertions","",""
"","4554","cy.wait() - wait for a specific amount of time","","Sun Nov 24 05:19:33 GMT 2024","passed","Sun Nov 24 05:19:37 GMT 2024","","Waiting","",""
"","270","can delete all completed tasks","example to-do app","Sun Nov 24 05:18:58 GMT 2024","passed","Sun Nov 24 05:18:59 GMT 2024","","with a checked task","",""
