"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 05:16:56 GMT 2024","Fri Jul 05 05:16:56 GMT 2024","505","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jul 05 05:16:33 GMT 2024","Fri Jul 05 05:16:33 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jul 05 05:16:24 GMT 2024","Fri Jul 05 05:16:25 GMT 2024","938","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jul 05 05:16:16 GMT 2024","Fri Jul 05 05:16:17 GMT 2024","273","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jul 05 05:16:41 GMT 2024","Fri Jul 05 05:16:42 GMT 2024","895","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jul 05 05:16:32 GMT 2024","Fri Jul 05 05:16:32 GMT 2024","322","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jul 05 05:16:22 GMT 2024","Fri Jul 05 05:16:22 GMT 2024","209","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jul 05 05:16:33 GMT 2024","Fri Jul 05 05:16:33 GMT 2024","100","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jul 05 05:16:33 GMT 2024","Fri Jul 05 05:16:33 GMT 2024","96","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jul 05 05:16:20 GMT 2024","Fri Jul 05 05:16:22 GMT 2024","2465","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jul 05 05:16:23 GMT 2024","Fri Jul 05 05:16:24 GMT 2024","922","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jul 05 05:16:45 GMT 2024","Fri Jul 05 05:16:48 GMT 2024","2984","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jul 05 05:16:15 GMT 2024","Fri Jul 05 05:16:15 GMT 2024","405","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jul 05 05:16:32 GMT 2024","Fri Jul 05 05:16:33 GMT 2024","107","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jul 05 05:16:16 GMT 2024","Fri Jul 05 05:16:16 GMT 2024","279","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jul 05 05:16:42 GMT 2024","Fri Jul 05 05:16:42 GMT 2024","333","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jul 05 05:16:51 GMT 2024","Fri Jul 05 05:16:56 GMT 2024","4495","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jul 05 05:16:33 GMT 2024","Fri Jul 05 05:16:33 GMT 2024","98","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jul 05 05:16:22 GMT 2024","Fri Jul 05 05:16:23 GMT 2024","906","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jul 05 05:16:38 GMT 2024","Fri Jul 05 05:16:38 GMT 2024","260","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jul 05 05:16:26 GMT 2024","Fri Jul 05 05:16:28 GMT 2024","2170","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jul 05 05:16:38 GMT 2024","Fri Jul 05 05:16:38 GMT 2024","80","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jul 05 05:16:16 GMT 2024","Fri Jul 05 05:16:16 GMT 2024","198","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jul 05 05:16:33 GMT 2024","Fri Jul 05 05:16:33 GMT 2024","102","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jul 05 05:16:10 GMT 2024","Fri Jul 05 05:16:11 GMT 2024","1735","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jul 05 05:16:15 GMT 2024","Fri Jul 05 05:16:16 GMT 2024","399","","example to-do app","","","","can add new todo items",""
"passed","Fri Jul 05 05:16:25 GMT 2024","Fri Jul 05 05:16:26 GMT 2024","225","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jul 05 05:16:33 GMT 2024","Fri Jul 05 05:16:35 GMT 2024","1581","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jul 05 05:16:42 GMT 2024","Fri Jul 05 05:16:42 GMT 2024","424","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jul 05 05:16:33 GMT 2024","Fri Jul 05 05:16:33 GMT 2024","101","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jul 05 05:16:25 GMT 2024","Fri Jul 05 05:16:25 GMT 2024","235","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jul 05 05:16:38 GMT 2024","Fri Jul 05 05:16:38 GMT 2024","100","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jul 05 05:16:16 GMT 2024","Fri Jul 05 05:16:16 GMT 2024","277","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jul 05 05:16:22 GMT 2024","Fri Jul 05 05:16:22 GMT 2024","210","","Actions","","","",".dblclick() - double click on a DOM element",""
