"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","259",".trigger() - trigger an event on a DOM element","","Mon Dec 01 05:31:08 UTC 2025","passed","Mon Dec 01 05:31:08 UTC 2025","","Actions","",""
"","195",".scrollIntoView() - scroll an element into view","","Mon Dec 01 05:31:08 UTC 2025","passed","Mon Dec 01 05:31:08 UTC 2025","","Actions","",""
"","104","finds element by class name regex","Assertions","Mon Dec 01 05:31:16 UTC 2025","passed","Mon Dec 01 05:31:16 UTC 2025","","Explicit Assertions","",""
"","2172","cy.scrollTo() - scroll the window or element to a position","","Mon Dec 01 05:31:08 UTC 2025","passed","Mon Dec 01 05:31:11 UTC 2025","","Actions","",""
"","1973","Submitting form with credentials","","Mon Dec 01 05:30:52 UTC 2025","passed","Mon Dec 01 05:30:54 UTC 2025","","Example feature","",""
"","108","can throw any error","Assertions","Mon Dec 01 05:31:16 UTC 2025","passed","Mon Dec 01 05:31:16 UTC 2025","","Explicit Assertions","",""
"","1592","retries the should callback until assertions pass","Assertions","Mon Dec 01 05:31:16 UTC 2025","passed","Mon Dec 01 05:31:18 UTC 2025","","Explicit Assertions","",""
"","287","can filter for completed tasks","example to-do app","Mon Dec 01 05:30:59 UTC 2025","passed","Mon Dec 01 05:30:59 UTC 2025","","with a checked task","",""
"","109","matches unknown text between two elements","Assertions","Mon Dec 01 05:31:16 UTC 2025","passed","Mon Dec 01 05:31:16 UTC 2025","","Explicit Assertions","",""
"","295","can filter for uncompleted tasks","example to-do app","Mon Dec 01 05:30:58 UTC 2025","passed","Mon Dec 01 05:30:59 UTC 2025","","with a checked task","",""
"","3006","cy.viewport() - set the viewport size and dimension","","Mon Dec 01 05:31:28 UTC 2025","passed","Mon Dec 01 05:31:31 UTC 2025","","Viewport","",""
"","203","can check off an item as completed","","Mon Dec 01 05:30:58 UTC 2025","passed","Mon Dec 01 05:30:58 UTC 2025","","example to-do app","",""
"","475","displays two todo items by default","","Mon Dec 01 05:30:57 UTC 2025","passed","Mon Dec 01 05:30:58 UTC 2025","","example to-do app","",""
"","105","expect - make an assertion about a specified subject","Assertions","Mon Dec 01 05:31:15 UTC 2025","passed","Mon Dec 01 05:31:15 UTC 2025","","Explicit Assertions","",""
"","1019","cy.go() - go back or forward in the browser's history","","Mon Dec 01 05:31:24 UTC 2025","passed","Mon Dec 01 05:31:25 UTC 2025","","Navigation","",""
"","104","cy.location() - get window.location","","Mon Dec 01 05:31:21 UTC 2025","passed","Mon Dec 01 05:31:21 UTC 2025","","Location","",""
"","406","can add new todo items","","Mon Dec 01 05:30:58 UTC 2025","passed","Mon Dec 01 05:30:58 UTC 2025","","example to-do app","",""
"","443",".should() - make an assertion about the current subject","Assertions","Mon Dec 01 05:31:15 UTC 2025","passed","Mon Dec 01 05:31:15 UTC 2025","","Implicit Assertions","",""
"","92","cy.url() - get the current URL","","Mon Dec 01 05:31:21 UTC 2025","passed","Mon Dec 01 05:31:21 UTC 2025","","Location","",""
"","4632","cy.wait() - wait for a specific amount of time","","Mon Dec 01 05:31:35 UTC 2025","passed","Mon Dec 01 05:31:39 UTC 2025","","Waiting","",""
"","2492",".click() - click on a DOM element","","Mon Dec 01 05:31:02 UTC 2025","passed","Mon Dec 01 05:31:05 UTC 2025","","Actions","",""
"","743","cy.wait() - wait for a specific route","","Mon Dec 01 05:31:39 UTC 2025","passed","Mon Dec 01 05:31:40 UTC 2025","","Waiting","",""
"","437","cy.reload() - reload the page","","Mon Dec 01 05:31:25 UTC 2025","passed","Mon Dec 01 05:31:25 UTC 2025","","Navigation","",""
"","93","assert - assert shape of an object","Assertions","Mon Dec 01 05:31:16 UTC 2025","passed","Mon Dec 01 05:31:16 UTC 2025","","Explicit Assertions","",""
"","103","pass your own callback function to should()","Assertions","Mon Dec 01 05:31:15 UTC 2025","passed","Mon Dec 01 05:31:16 UTC 2025","","Explicit Assertions","",""
"","316","can delete all completed tasks","example to-do app","Mon Dec 01 05:30:59 UTC 2025","passed","Mon Dec 01 05:30:59 UTC 2025","","with a checked task","",""
"","899",".check() - check a checkbox or radio element","","Mon Dec 01 05:31:05 UTC 2025","passed","Mon Dec 01 05:31:06 UTC 2025","","Actions","",""
"","216",".dblclick() - double click on a DOM element","","Mon Dec 01 05:31:05 UTC 2025","passed","Mon Dec 01 05:31:05 UTC 2025","","Actions","",""
"","218",".rightclick() - right click on a DOM element","","Mon Dec 01 05:31:05 UTC 2025","passed","Mon Dec 01 05:31:05 UTC 2025","","Actions","",""
"","345","cy.visit() - visit a remote url","","Mon Dec 01 05:31:25 UTC 2025","passed","Mon Dec 01 05:31:26 UTC 2025","","Navigation","",""
"","123",".and() - chain multiple assertions together","Assertions","Mon Dec 01 05:31:15 UTC 2025","passed","Mon Dec 01 05:31:15 UTC 2025","","Implicit Assertions","",""
"","961",".uncheck() - uncheck a checkbox element","","Mon Dec 01 05:31:06 UTC 2025","passed","Mon Dec 01 05:31:07 UTC 2025","","Actions","",""
"","1006",".select() - select an option in a <select> element","","Mon Dec 01 05:31:07 UTC 2025","passed","Mon Dec 01 05:31:08 UTC 2025","","Actions","",""
"","357","cy.hash() - get the current URL hash","","Mon Dec 01 05:31:21 UTC 2025","passed","Mon Dec 01 05:31:21 UTC 2025","","Location","",""
