"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4605","cy.wait() - wait for a specific amount of time","","Fri Aug 01 05:34:32 GMT 2025","passed","Fri Aug 01 05:34:37 GMT 2025","","Waiting","",""
"","3008","cy.viewport() - set the viewport size and dimension","","Fri Aug 01 05:34:26 GMT 2025","passed","Fri Aug 01 05:34:29 GMT 2025","","Viewport","",""
"","435",".should() - make an assertion about the current subject","Assertions","Fri Aug 01 05:34:12 GMT 2025","passed","Fri Aug 01 05:34:12 GMT 2025","","Implicit Assertions","",""
"","102","assert - assert shape of an object","Assertions","Fri Aug 01 05:34:13 GMT 2025","passed","Fri Aug 01 05:34:13 GMT 2025","","Explicit Assertions","",""
"","106","can throw any error","Assertions","Fri Aug 01 05:34:13 GMT 2025","passed","Fri Aug 01 05:34:13 GMT 2025","","Explicit Assertions","",""
"","411","cy.hash() - get the current URL hash","","Fri Aug 01 05:34:18 GMT 2025","passed","Fri Aug 01 05:34:18 GMT 2025","","Location","",""
"","991",".select() - select an option in a <select> element","","Fri Aug 01 05:34:05 GMT 2025","passed","Fri Aug 01 05:34:06 GMT 2025","","Actions","",""
"","289","can filter for uncompleted tasks","example to-do app","Fri Aug 01 05:33:56 GMT 2025","passed","Fri Aug 01 05:33:56 GMT 2025","","with a checked task","",""
"","228",".rightclick() - right click on a DOM element","","Fri Aug 01 05:34:03 GMT 2025","passed","Fri Aug 01 05:34:03 GMT 2025","","Actions","",""
"","440","cy.reload() - reload the page","","Fri Aug 01 05:34:22 GMT 2025","passed","Fri Aug 01 05:34:23 GMT 2025","","Navigation","",""
"","2146","cy.scrollTo() - scroll the window or element to a position","","Fri Aug 01 05:34:06 GMT 2025","passed","Fri Aug 01 05:34:08 GMT 2025","","Actions","",""
"","159","pass your own callback function to should()","Assertions","Fri Aug 01 05:34:13 GMT 2025","passed","Fri Aug 01 05:34:13 GMT 2025","","Explicit Assertions","",""
"","1068","cy.go() - go back or forward in the browser's history","","Fri Aug 01 05:34:21 GMT 2025","passed","Fri Aug 01 05:34:22 GMT 2025","","Navigation","",""
"","98","cy.url() - get the current URL","","Fri Aug 01 05:34:19 GMT 2025","passed","Fri Aug 01 05:34:19 GMT 2025","","Location","",""
"","2207","Submitting form with credentials","","Fri Aug 01 05:33:49 GMT 2025","passed","Fri Aug 01 05:33:52 GMT 2025","","Example feature","",""
"","341","cy.visit() - visit a remote url","","Fri Aug 01 05:34:23 GMT 2025","passed","Fri Aug 01 05:34:23 GMT 2025","","Navigation","",""
"","732","cy.wait() - wait for a specific route","","Fri Aug 01 05:34:37 GMT 2025","passed","Fri Aug 01 05:34:38 GMT 2025","","Waiting","",""
"","667","displays two todo items by default","","Fri Aug 01 05:33:55 GMT 2025","passed","Fri Aug 01 05:33:55 GMT 2025","","example to-do app","",""
"","921",".check() - check a checkbox or radio element","","Fri Aug 01 05:34:03 GMT 2025","passed","Fri Aug 01 05:34:04 GMT 2025","","Actions","",""
"","143","finds element by class name regex","Assertions","Fri Aug 01 05:34:13 GMT 2025","passed","Fri Aug 01 05:34:13 GMT 2025","","Explicit Assertions","",""
"","134",".and() - chain multiple assertions together","Assertions","Fri Aug 01 05:34:12 GMT 2025","passed","Fri Aug 01 05:34:13 GMT 2025","","Implicit Assertions","",""
"","1582","retries the should callback until assertions pass","Assertions","Fri Aug 01 05:34:13 GMT 2025","passed","Fri Aug 01 05:34:15 GMT 2025","","Explicit Assertions","",""
"","292","can filter for completed tasks","example to-do app","Fri Aug 01 05:33:56 GMT 2025","passed","Fri Aug 01 05:33:57 GMT 2025","","with a checked task","",""
"","273","can delete all completed tasks","example to-do app","Fri Aug 01 05:33:57 GMT 2025","passed","Fri Aug 01 05:33:57 GMT 2025","","with a checked task","",""
"","402","can add new todo items","","Fri Aug 01 05:33:55 GMT 2025","passed","Fri Aug 01 05:33:56 GMT 2025","","example to-do app","",""
"","208","can check off an item as completed","","Fri Aug 01 05:33:56 GMT 2025","passed","Fri Aug 01 05:33:56 GMT 2025","","example to-do app","",""
"","2522",".click() - click on a DOM element","","Fri Aug 01 05:34:00 GMT 2025","passed","Fri Aug 01 05:34:02 GMT 2025","","Actions","",""
"","153",".scrollIntoView() - scroll an element into view","","Fri Aug 01 05:34:06 GMT 2025","passed","Fri Aug 01 05:34:06 GMT 2025","","Actions","",""
"","931",".uncheck() - uncheck a checkbox element","","Fri Aug 01 05:34:04 GMT 2025","passed","Fri Aug 01 05:34:05 GMT 2025","","Actions","",""
"","177","cy.location() - get window.location","","Fri Aug 01 05:34:18 GMT 2025","passed","Fri Aug 01 05:34:19 GMT 2025","","Location","",""
"","115","expect - make an assertion about a specified subject","Assertions","Fri Aug 01 05:34:13 GMT 2025","passed","Fri Aug 01 05:34:13 GMT 2025","","Explicit Assertions","",""
"","253",".dblclick() - double click on a DOM element","","Fri Aug 01 05:34:02 GMT 2025","passed","Fri Aug 01 05:34:03 GMT 2025","","Actions","",""
"","176",".trigger() - trigger an event on a DOM element","","Fri Aug 01 05:34:06 GMT 2025","passed","Fri Aug 01 05:34:06 GMT 2025","","Actions","",""
"","102","matches unknown text between two elements","Assertions","Fri Aug 01 05:34:13 GMT 2025","passed","Fri Aug 01 05:34:13 GMT 2025","","Explicit Assertions","",""
