"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 26 05:14:04 GMT 2023","Sun Nov 26 05:14:04 GMT 2023","161","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Nov 26 05:13:55 GMT 2023","Sun Nov 26 05:13:55 GMT 2023","283","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Nov 26 05:14:20 GMT 2023","Sun Nov 26 05:14:21 GMT 2023","455","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Nov 26 05:14:11 GMT 2023","Sun Nov 26 05:14:11 GMT 2023","428","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Nov 26 05:14:11 GMT 2023","Sun Nov 26 05:14:11 GMT 2023","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Nov 26 05:13:54 GMT 2023","Sun Nov 26 05:13:54 GMT 2023","398","","example to-do app","","","","can add new todo items",""
"passed","Sun Nov 26 05:13:55 GMT 2023","Sun Nov 26 05:13:55 GMT 2023","265","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Nov 26 05:14:04 GMT 2023","Sun Nov 26 05:14:07 GMT 2023","2125","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Nov 26 05:14:35 GMT 2023","Sun Nov 26 05:14:35 GMT 2023","333","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Nov 26 05:14:16 GMT 2023","Sun Nov 26 05:14:17 GMT 2023","281","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Nov 26 05:14:02 GMT 2023","Sun Nov 26 05:14:03 GMT 2023","904","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Nov 26 05:14:19 GMT 2023","Sun Nov 26 05:14:20 GMT 2023","920","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Nov 26 05:14:12 GMT 2023","Sun Nov 26 05:14:12 GMT 2023","90","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Nov 26 05:13:54 GMT 2023","Sun Nov 26 05:13:54 GMT 2023","357","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Nov 26 05:14:12 GMT 2023","Sun Nov 26 05:14:13 GMT 2023","1589","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Nov 26 05:14:24 GMT 2023","Sun Nov 26 05:14:27 GMT 2023","2933","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Nov 26 05:13:55 GMT 2023","Sun Nov 26 05:13:55 GMT 2023","278","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Nov 26 05:13:54 GMT 2023","Sun Nov 26 05:13:55 GMT 2023","194","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Nov 26 05:13:58 GMT 2023","Sun Nov 26 05:14:01 GMT 2023","2443","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Nov 26 05:14:17 GMT 2023","Sun Nov 26 05:14:17 GMT 2023","87","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Nov 26 05:14:11 GMT 2023","Sun Nov 26 05:14:11 GMT 2023","104","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Nov 26 05:13:49 GMT 2023","Sun Nov 26 05:13:51 GMT 2023","1736","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Nov 26 05:14:11 GMT 2023","Sun Nov 26 05:14:12 GMT 2023","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Nov 26 05:14:30 GMT 2023","Sun Nov 26 05:14:35 GMT 2023","4521","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Nov 26 05:14:12 GMT 2023","Sun Nov 26 05:14:12 GMT 2023","104","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Nov 26 05:14:17 GMT 2023","Sun Nov 26 05:14:17 GMT 2023","96","","Location","","","","cy.location() - get window.location",""
"passed","Sun Nov 26 05:14:01 GMT 2023","Sun Nov 26 05:14:01 GMT 2023","218","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Nov 26 05:14:21 GMT 2023","Sun Nov 26 05:14:21 GMT 2023","373","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Nov 26 05:14:11 GMT 2023","Sun Nov 26 05:14:11 GMT 2023","114","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Nov 26 05:14:04 GMT 2023","Sun Nov 26 05:14:04 GMT 2023","185","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Nov 26 05:14:01 GMT 2023","Sun Nov 26 05:14:02 GMT 2023","897","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Nov 26 05:14:01 GMT 2023","Sun Nov 26 05:14:01 GMT 2023","223","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Nov 26 05:14:11 GMT 2023","Sun Nov 26 05:14:11 GMT 2023","162","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Nov 26 05:14:03 GMT 2023","Sun Nov 26 05:14:04 GMT 2023","919","","Actions","","","",".select() - select an option in a <select> element",""
