"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 14 05:17:07 GMT 2023","Fri Jul 14 05:17:08 GMT 2023","610","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jul 14 05:16:55 GMT 2023","Fri Jul 14 05:16:57 GMT 2023","1106","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jul 14 05:17:08 GMT 2023","Fri Jul 14 05:17:08 GMT 2023","169","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jul 14 05:17:20 GMT 2023","Fri Jul 14 05:17:21 GMT 2023","1184","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jul 14 05:17:08 GMT 2023","Fri Jul 14 05:17:09 GMT 2023","207","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jul 14 05:16:47 GMT 2023","Fri Jul 14 05:16:47 GMT 2023","357","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jul 14 05:16:55 GMT 2023","Fri Jul 14 05:16:55 GMT 2023","316","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jul 14 05:17:09 GMT 2023","Fri Jul 14 05:17:11 GMT 2023","1696","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jul 14 05:17:16 GMT 2023","Fri Jul 14 05:17:16 GMT 2023","169","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jul 14 05:17:09 GMT 2023","Fri Jul 14 05:17:09 GMT 2023","177","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jul 14 05:16:52 GMT 2023","Fri Jul 14 05:16:55 GMT 2023","3010","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jul 14 05:17:34 GMT 2023","Fri Jul 14 05:17:39 GMT 2023","4924","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jul 14 05:17:08 GMT 2023","Fri Jul 14 05:17:08 GMT 2023","247","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jul 14 05:16:59 GMT 2023","Fri Jul 14 05:16:59 GMT 2023","275","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jul 14 05:17:09 GMT 2023","Fri Jul 14 05:17:09 GMT 2023","190","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jul 14 05:16:58 GMT 2023","Fri Jul 14 05:16:59 GMT 2023","1272","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jul 14 05:17:09 GMT 2023","Fri Jul 14 05:17:09 GMT 2023","189","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jul 14 05:17:08 GMT 2023","Fri Jul 14 05:17:08 GMT 2023","199","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jul 14 05:17:39 GMT 2023","Fri Jul 14 05:17:40 GMT 2023","663","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jul 14 05:16:55 GMT 2023","Fri Jul 14 05:16:55 GMT 2023","422","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jul 14 05:17:00 GMT 2023","Fri Jul 14 05:17:02 GMT 2023","2217","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jul 14 05:17:16 GMT 2023","Fri Jul 14 05:17:16 GMT 2023","167","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jul 14 05:17:21 GMT 2023","Fri Jul 14 05:17:22 GMT 2023","556","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jul 14 05:17:26 GMT 2023","Fri Jul 14 05:17:29 GMT 2023","3199","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jul 14 05:17:15 GMT 2023","Fri Jul 14 05:17:16 GMT 2023","449","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jul 14 05:17:22 GMT 2023","Fri Jul 14 05:17:22 GMT 2023","532","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jul 14 05:16:45 GMT 2023","Fri Jul 14 05:16:45 GMT 2023","675","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jul 14 05:16:45 GMT 2023","Fri Jul 14 05:16:46 GMT 2023","548","","example to-do app","","","","can add new todo items",""
"passed","Fri Jul 14 05:16:59 GMT 2023","Fri Jul 14 05:17:00 GMT 2023","284","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jul 14 05:16:46 GMT 2023","Fri Jul 14 05:16:47 GMT 2023","411","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jul 14 05:16:37 GMT 2023","Fri Jul 14 05:16:40 GMT 2023","3166","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jul 14 05:16:57 GMT 2023","Fri Jul 14 05:16:58 GMT 2023","1137","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jul 14 05:16:47 GMT 2023","Fri Jul 14 05:16:47 GMT 2023","455","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jul 14 05:16:46 GMT 2023","Fri Jul 14 05:16:46 GMT 2023","312","","example to-do app","","","","can check off an item as completed",""
