"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","394","can add new todo items","","Fri Nov 14 05:22:23 UTC 2025","passed","Fri Nov 14 05:22:23 UTC 2025","","example to-do app","",""
"","273","can filter for completed tasks","example to-do app","Fri Nov 14 05:22:24 UTC 2025","passed","Fri Nov 14 05:22:24 UTC 2025","","with a checked task","",""
"","117",".and() - chain multiple assertions together","Assertions","Fri Nov 14 05:22:40 UTC 2025","passed","Fri Nov 14 05:22:40 UTC 2025","","Implicit Assertions","",""
"","2234","cy.scrollTo() - scroll the window or element to a position","","Fri Nov 14 05:22:33 UTC 2025","passed","Fri Nov 14 05:22:36 UTC 2025","","Actions","",""
"","803","cy.wait() - wait for a specific route","","Fri Nov 14 05:23:04 UTC 2025","passed","Fri Nov 14 05:23:04 UTC 2025","","Waiting","",""
"","2871","cy.viewport() - set the viewport size and dimension","","Fri Nov 14 05:22:53 UTC 2025","passed","Fri Nov 14 05:22:56 UTC 2025","","Viewport","",""
"","2551",".click() - click on a DOM element","","Fri Nov 14 05:22:27 UTC 2025","passed","Fri Nov 14 05:22:30 UTC 2025","","Actions","",""
"","1587","retries the should callback until assertions pass","Assertions","Fri Nov 14 05:22:41 UTC 2025","passed","Fri Nov 14 05:22:42 UTC 2025","","Explicit Assertions","",""
"","85","cy.url() - get the current URL","","Fri Nov 14 05:22:46 UTC 2025","passed","Fri Nov 14 05:22:46 UTC 2025","","Location","",""
"","98","matches unknown text between two elements","Assertions","Fri Nov 14 05:22:40 UTC 2025","passed","Fri Nov 14 05:22:40 UTC 2025","","Explicit Assertions","",""
"","1006",".select() - select an option in a <select> element","","Fri Nov 14 05:22:32 UTC 2025","passed","Fri Nov 14 05:22:33 UTC 2025","","Actions","",""
"","241",".dblclick() - double click on a DOM element","","Fri Nov 14 05:22:30 UTC 2025","passed","Fri Nov 14 05:22:30 UTC 2025","","Actions","",""
"","292","cy.hash() - get the current URL hash","","Fri Nov 14 05:22:45 UTC 2025","passed","Fri Nov 14 05:22:46 UTC 2025","","Location","",""
"","970",".uncheck() - uncheck a checkbox element","","Fri Nov 14 05:22:31 UTC 2025","passed","Fri Nov 14 05:22:32 UTC 2025","","Actions","",""
"","4540","cy.wait() - wait for a specific amount of time","","Fri Nov 14 05:22:59 UTC 2025","passed","Fri Nov 14 05:23:04 UTC 2025","","Waiting","",""
"","273","can delete all completed tasks","example to-do app","Fri Nov 14 05:22:24 UTC 2025","passed","Fri Nov 14 05:22:24 UTC 2025","","with a checked task","",""
"","962",".check() - check a checkbox or radio element","","Fri Nov 14 05:22:30 UTC 2025","passed","Fri Nov 14 05:22:31 UTC 2025","","Actions","",""
"","182",".trigger() - trigger an event on a DOM element","","Fri Nov 14 05:22:33 UTC 2025","passed","Fri Nov 14 05:22:33 UTC 2025","","Actions","",""
"","193","can check off an item as completed","","Fri Nov 14 05:22:23 UTC 2025","passed","Fri Nov 14 05:22:23 UTC 2025","","example to-do app","",""
"","282","can filter for uncompleted tasks","example to-do app","Fri Nov 14 05:22:23 UTC 2025","passed","Fri Nov 14 05:22:24 UTC 2025","","with a checked task","",""
"","97","expect - make an assertion about a specified subject","Assertions","Fri Nov 14 05:22:40 UTC 2025","passed","Fri Nov 14 05:22:40 UTC 2025","","Explicit Assertions","",""
"","917","cy.go() - go back or forward in the browser's history","","Fri Nov 14 05:22:48 UTC 2025","passed","Fri Nov 14 05:22:49 UTC 2025","","Navigation","",""
"","335","cy.visit() - visit a remote url","","Fri Nov 14 05:22:50 UTC 2025","passed","Fri Nov 14 05:22:50 UTC 2025","","Navigation","",""
"","100","pass your own callback function to should()","Assertions","Fri Nov 14 05:22:40 UTC 2025","passed","Fri Nov 14 05:22:40 UTC 2025","","Explicit Assertions","",""
"","349","displays two todo items by default","","Fri Nov 14 05:22:22 UTC 2025","passed","Fri Nov 14 05:22:23 UTC 2025","","example to-do app","",""
"","94","assert - assert shape of an object","Assertions","Fri Nov 14 05:22:40 UTC 2025","passed","Fri Nov 14 05:22:41 UTC 2025","","Explicit Assertions","",""
"","1833","Submitting form with credentials","","Fri Nov 14 05:22:17 UTC 2025","passed","Fri Nov 14 05:22:19 UTC 2025","","Example feature","",""
"","414","cy.reload() - reload the page","","Fri Nov 14 05:22:49 UTC 2025","passed","Fri Nov 14 05:22:50 UTC 2025","","Navigation","",""
"","100","cy.location() - get window.location","","Fri Nov 14 05:22:46 UTC 2025","passed","Fri Nov 14 05:22:46 UTC 2025","","Location","",""
"","336",".should() - make an assertion about the current subject","Assertions","Fri Nov 14 05:22:39 UTC 2025","passed","Fri Nov 14 05:22:40 UTC 2025","","Implicit Assertions","",""
"","104","can throw any error","Assertions","Fri Nov 14 05:22:40 UTC 2025","passed","Fri Nov 14 05:22:40 UTC 2025","","Explicit Assertions","",""
"","229",".rightclick() - right click on a DOM element","","Fri Nov 14 05:22:30 UTC 2025","passed","Fri Nov 14 05:22:30 UTC 2025","","Actions","",""
"","111","finds element by class name regex","Assertions","Fri Nov 14 05:22:40 UTC 2025","passed","Fri Nov 14 05:22:40 UTC 2025","","Explicit Assertions","",""
"","232",".scrollIntoView() - scroll an element into view","","Fri Nov 14 05:22:33 UTC 2025","passed","Fri Nov 14 05:22:33 UTC 2025","","Actions","",""
