"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","assert - assert shape of an object","Assertions","Mon May 26 05:23:15 GMT 2025","passed","Mon May 26 05:23:15 GMT 2025","","Explicit Assertions","",""
"","331","cy.visit() - visit a remote url","","Mon May 26 05:23:24 GMT 2025","passed","Mon May 26 05:23:25 GMT 2025","","Navigation","",""
"","4538","cy.wait() - wait for a specific amount of time","","Mon May 26 05:23:34 GMT 2025","passed","Mon May 26 05:23:38 GMT 2025","","Waiting","",""
"","1015",".select() - select an option in a <select> element","","Mon May 26 05:23:07 GMT 2025","passed","Mon May 26 05:23:08 GMT 2025","","Actions","",""
"","216",".rightclick() - right click on a DOM element","","Mon May 26 05:23:04 GMT 2025","passed","Mon May 26 05:23:05 GMT 2025","","Actions","",""
"","202","can check off an item as completed","","Mon May 26 05:22:58 GMT 2025","passed","Mon May 26 05:22:58 GMT 2025","","example to-do app","",""
"","1589","retries the should callback until assertions pass","Assertions","Mon May 26 05:23:15 GMT 2025","passed","Mon May 26 05:23:17 GMT 2025","","Explicit Assertions","",""
"","430","cy.reload() - reload the page","","Mon May 26 05:23:24 GMT 2025","passed","Mon May 26 05:23:24 GMT 2025","","Navigation","",""
"","451","cy.wait() - wait for a specific route","","Mon May 26 05:23:38 GMT 2025","passed","Mon May 26 05:23:39 GMT 2025","","Waiting","",""
"","117",".and() - chain multiple assertions together","Assertions","Mon May 26 05:23:15 GMT 2025","passed","Mon May 26 05:23:15 GMT 2025","","Implicit Assertions","",""
"","105","can throw any error","Assertions","Mon May 26 05:23:15 GMT 2025","passed","Mon May 26 05:23:15 GMT 2025","","Explicit Assertions","",""
"","280","can filter for uncompleted tasks","example to-do app","Mon May 26 05:22:58 GMT 2025","passed","Mon May 26 05:22:58 GMT 2025","","with a checked task","",""
"","2509",".click() - click on a DOM element","","Mon May 26 05:23:02 GMT 2025","passed","Mon May 26 05:23:04 GMT 2025","","Actions","",""
"","360","displays two todo items by default","","Mon May 26 05:22:57 GMT 2025","passed","Mon May 26 05:22:57 GMT 2025","","example to-do app","",""
"","275","can delete all completed tasks","example to-do app","Mon May 26 05:22:59 GMT 2025","passed","Mon May 26 05:22:59 GMT 2025","","with a checked task","",""
"","186",".trigger() - trigger an event on a DOM element","","Mon May 26 05:23:08 GMT 2025","passed","Mon May 26 05:23:08 GMT 2025","","Actions","",""
"","409","can add new todo items","","Mon May 26 05:22:57 GMT 2025","passed","Mon May 26 05:22:58 GMT 2025","","example to-do app","",""
"","972",".uncheck() - uncheck a checkbox element","","Mon May 26 05:23:06 GMT 2025","passed","Mon May 26 05:23:07 GMT 2025","","Actions","",""
"","162",".scrollIntoView() - scroll an element into view","","Mon May 26 05:23:08 GMT 2025","passed","Mon May 26 05:23:08 GMT 2025","","Actions","",""
"","231",".dblclick() - double click on a DOM element","","Mon May 26 05:23:04 GMT 2025","passed","Mon May 26 05:23:04 GMT 2025","","Actions","",""
"","106","matches unknown text between two elements","Assertions","Mon May 26 05:23:15 GMT 2025","passed","Mon May 26 05:23:15 GMT 2025","","Explicit Assertions","",""
"","80","cy.url() - get the current URL","","Mon May 26 05:23:20 GMT 2025","passed","Mon May 26 05:23:20 GMT 2025","","Location","",""
"","949",".check() - check a checkbox or radio element","","Mon May 26 05:23:05 GMT 2025","passed","Mon May 26 05:23:06 GMT 2025","","Actions","",""
"","99","finds element by class name regex","Assertions","Mon May 26 05:23:15 GMT 2025","passed","Mon May 26 05:23:15 GMT 2025","","Explicit Assertions","",""
"","279","can filter for completed tasks","example to-do app","Mon May 26 05:22:58 GMT 2025","passed","Mon May 26 05:22:59 GMT 2025","","with a checked task","",""
"","95","cy.location() - get window.location","","Mon May 26 05:23:20 GMT 2025","passed","Mon May 26 05:23:20 GMT 2025","","Location","",""
"","2899","cy.viewport() - set the viewport size and dimension","","Mon May 26 05:23:28 GMT 2025","passed","Mon May 26 05:23:30 GMT 2025","","Viewport","",""
"","103","pass your own callback function to should()","Assertions","Mon May 26 05:23:15 GMT 2025","passed","Mon May 26 05:23:15 GMT 2025","","Explicit Assertions","",""
"","99","expect - make an assertion about a specified subject","Assertions","Mon May 26 05:23:15 GMT 2025","passed","Mon May 26 05:23:15 GMT 2025","","Explicit Assertions","",""
"","922","cy.go() - go back or forward in the browser's history","","Mon May 26 05:23:23 GMT 2025","passed","Mon May 26 05:23:24 GMT 2025","","Navigation","",""
"","1884","Submitting form with credentials","","Mon May 26 05:22:52 GMT 2025","passed","Mon May 26 05:22:54 GMT 2025","","Example feature","",""
"","346",".should() - make an assertion about the current subject","Assertions","Mon May 26 05:23:14 GMT 2025","passed","Mon May 26 05:23:15 GMT 2025","","Implicit Assertions","",""
"","275","cy.hash() - get the current URL hash","","Mon May 26 05:23:20 GMT 2025","passed","Mon May 26 05:23:20 GMT 2025","","Location","",""
"","2175","cy.scrollTo() - scroll the window or element to a position","","Mon May 26 05:23:08 GMT 2025","passed","Mon May 26 05:23:10 GMT 2025","","Actions","",""
