"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 05:14:59 GMT 2023","Wed Dec 06 05:15:01 GMT 2023","2401","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Dec 06 05:15:34 GMT 2023","Wed Dec 06 05:15:35 GMT 2023","398","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Dec 06 05:15:12 GMT 2023","Wed Dec 06 05:15:13 GMT 2023","1584","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Dec 06 05:14:56 GMT 2023","Wed Dec 06 05:14:56 GMT 2023","278","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Dec 06 05:15:05 GMT 2023","Wed Dec 06 05:15:07 GMT 2023","2109","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Dec 06 05:14:55 GMT 2023","Wed Dec 06 05:14:56 GMT 2023","283","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Dec 06 05:15:11 GMT 2023","Wed Dec 06 05:15:11 GMT 2023","313","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Dec 06 05:15:02 GMT 2023","Wed Dec 06 05:15:02 GMT 2023","210","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Dec 06 05:15:20 GMT 2023","Wed Dec 06 05:15:21 GMT 2023","470","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Dec 06 05:14:54 GMT 2023","Wed Dec 06 05:14:55 GMT 2023","341","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Dec 06 05:15:30 GMT 2023","Wed Dec 06 05:15:34 GMT 2023","4504","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Dec 06 05:15:21 GMT 2023","Wed Dec 06 05:15:21 GMT 2023","332","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Dec 06 05:14:49 GMT 2023","Wed Dec 06 05:14:51 GMT 2023","1906","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Dec 06 05:14:55 GMT 2023","Wed Dec 06 05:14:55 GMT 2023","193","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Dec 06 05:15:03 GMT 2023","Wed Dec 06 05:15:04 GMT 2023","879","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Dec 06 05:15:11 GMT 2023","Wed Dec 06 05:15:11 GMT 2023","104","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Dec 06 05:15:16 GMT 2023","Wed Dec 06 05:15:16 GMT 2023","257","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Dec 06 05:15:17 GMT 2023","Wed Dec 06 05:15:17 GMT 2023","84","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Dec 06 05:15:12 GMT 2023","Wed Dec 06 05:15:12 GMT 2023","85","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Dec 06 05:15:16 GMT 2023","Wed Dec 06 05:15:17 GMT 2023","102","","Location","","","","cy.location() - get window.location",""
"passed","Wed Dec 06 05:15:11 GMT 2023","Wed Dec 06 05:15:11 GMT 2023","96","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Dec 06 05:15:11 GMT 2023","Wed Dec 06 05:15:12 GMT 2023","116","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Dec 06 05:14:55 GMT 2023","Wed Dec 06 05:14:55 GMT 2023","396","","example to-do app","","","","can add new todo items",""
"passed","Wed Dec 06 05:15:11 GMT 2023","Wed Dec 06 05:15:11 GMT 2023","107","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Dec 06 05:15:02 GMT 2023","Wed Dec 06 05:15:03 GMT 2023","891","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Dec 06 05:15:11 GMT 2023","Wed Dec 06 05:15:11 GMT 2023","98","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Dec 06 05:15:24 GMT 2023","Wed Dec 06 05:15:27 GMT 2023","2885","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Dec 06 05:15:04 GMT 2023","Wed Dec 06 05:15:05 GMT 2023","940","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Dec 06 05:15:05 GMT 2023","Wed Dec 06 05:15:05 GMT 2023","175","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Dec 06 05:15:05 GMT 2023","Wed Dec 06 05:15:05 GMT 2023","202","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Dec 06 05:15:01 GMT 2023","Wed Dec 06 05:15:02 GMT 2023","223","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Dec 06 05:14:56 GMT 2023","Wed Dec 06 05:14:56 GMT 2023","289","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Dec 06 05:15:11 GMT 2023","Wed Dec 06 05:15:11 GMT 2023","110","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Dec 06 05:15:19 GMT 2023","Wed Dec 06 05:15:20 GMT 2023","954","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
