"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 05:18:42 GMT 2024","Tue Oct 08 05:18:43 GMT 2024","113","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Oct 08 05:19:06 GMT 2024","Tue Oct 08 05:19:06 GMT 2024","434","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Oct 08 05:18:42 GMT 2024","Tue Oct 08 05:18:42 GMT 2024","118","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Oct 08 05:18:34 GMT 2024","Tue Oct 08 05:18:35 GMT 2024","1003","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Oct 08 05:19:01 GMT 2024","Tue Oct 08 05:19:06 GMT 2024","4558","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Oct 08 05:18:25 GMT 2024","Tue Oct 08 05:18:26 GMT 2024","290","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Oct 08 05:18:32 GMT 2024","Tue Oct 08 05:18:32 GMT 2024","242","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Oct 08 05:18:25 GMT 2024","Tue Oct 08 05:18:25 GMT 2024","421","","example to-do app","","","","can add new todo items",""
"passed","Tue Oct 08 05:18:51 GMT 2024","Tue Oct 08 05:18:52 GMT 2024","438","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Oct 08 05:18:51 GMT 2024","Tue Oct 08 05:18:51 GMT 2024","955","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Oct 08 05:18:29 GMT 2024","Tue Oct 08 05:18:32 GMT 2024","2565","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Oct 08 05:18:25 GMT 2024","Tue Oct 08 05:18:25 GMT 2024","210","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Oct 08 05:18:33 GMT 2024","Tue Oct 08 05:18:34 GMT 2024","940","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Oct 08 05:18:35 GMT 2024","Tue Oct 08 05:18:38 GMT 2024","2140","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Oct 08 05:18:48 GMT 2024","Tue Oct 08 05:18:48 GMT 2024","91","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Oct 08 05:18:26 GMT 2024","Tue Oct 08 05:18:26 GMT 2024","278","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Oct 08 05:18:35 GMT 2024","Tue Oct 08 05:18:35 GMT 2024","166","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Oct 08 05:18:42 GMT 2024","Tue Oct 08 05:18:42 GMT 2024","113","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Oct 08 05:18:19 GMT 2024","Tue Oct 08 05:18:21 GMT 2024","1867","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Oct 08 05:18:42 GMT 2024","Tue Oct 08 05:18:42 GMT 2024","119","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Oct 08 05:18:24 GMT 2024","Tue Oct 08 05:18:25 GMT 2024","379","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Oct 08 05:18:42 GMT 2024","Tue Oct 08 05:18:42 GMT 2024","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Oct 08 05:18:43 GMT 2024","Tue Oct 08 05:18:43 GMT 2024","113","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Oct 08 05:18:52 GMT 2024","Tue Oct 08 05:18:52 GMT 2024","347","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Oct 08 05:18:55 GMT 2024","Tue Oct 08 05:18:58 GMT 2024","2921","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Oct 08 05:18:42 GMT 2024","Tue Oct 08 05:18:42 GMT 2024","117","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Oct 08 05:18:47 GMT 2024","Tue Oct 08 05:18:48 GMT 2024","279","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Oct 08 05:18:26 GMT 2024","Tue Oct 08 05:18:26 GMT 2024","293","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Oct 08 05:18:48 GMT 2024","Tue Oct 08 05:18:48 GMT 2024","111","","Location","","","","cy.location() - get window.location",""
"passed","Tue Oct 08 05:18:35 GMT 2024","Tue Oct 08 05:18:35 GMT 2024","157","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Oct 08 05:18:32 GMT 2024","Tue Oct 08 05:18:32 GMT 2024","230","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Oct 08 05:18:41 GMT 2024","Tue Oct 08 05:18:42 GMT 2024","397","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Oct 08 05:18:43 GMT 2024","Tue Oct 08 05:18:44 GMT 2024","1583","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Oct 08 05:18:32 GMT 2024","Tue Oct 08 05:18:33 GMT 2024","954","","Actions","","","",".check() - check a checkbox or radio element",""
