"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 05:16:12 GMT 2024","Thu Feb 22 05:16:12 GMT 2024","410","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Feb 22 05:16:12 GMT 2024","Thu Feb 22 05:16:13 GMT 2024","319","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Feb 22 05:16:26 GMT 2024","Thu Feb 22 05:16:27 GMT 2024","391","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Feb 22 05:16:03 GMT 2024","Thu Feb 22 05:16:03 GMT 2024","137","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Feb 22 05:15:48 GMT 2024","Thu Feb 22 05:15:48 GMT 2024","269","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Feb 22 05:15:53 GMT 2024","Thu Feb 22 05:15:53 GMT 2024","214","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Feb 22 05:15:47 GMT 2024","Thu Feb 22 05:15:47 GMT 2024","183","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Feb 22 05:15:54 GMT 2024","Thu Feb 22 05:15:54 GMT 2024","897","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Feb 22 05:15:56 GMT 2024","Thu Feb 22 05:15:57 GMT 2024","187","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Feb 22 05:15:51 GMT 2024","Thu Feb 22 05:15:53 GMT 2024","2426","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Feb 22 05:16:22 GMT 2024","Thu Feb 22 05:16:26 GMT 2024","4519","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Feb 22 05:15:47 GMT 2024","Thu Feb 22 05:15:48 GMT 2024","276","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Feb 22 05:15:41 GMT 2024","Thu Feb 22 05:15:43 GMT 2024","1715","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Feb 22 05:16:08 GMT 2024","Thu Feb 22 05:16:09 GMT 2024","78","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Feb 22 05:16:16 GMT 2024","Thu Feb 22 05:16:19 GMT 2024","2879","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Feb 22 05:16:03 GMT 2024","Thu Feb 22 05:16:03 GMT 2024","119","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Feb 22 05:15:46 GMT 2024","Thu Feb 22 05:15:46 GMT 2024","346","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Feb 22 05:16:11 GMT 2024","Thu Feb 22 05:16:12 GMT 2024","981","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Feb 22 05:15:57 GMT 2024","Thu Feb 22 05:15:59 GMT 2024","2118","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Feb 22 05:16:03 GMT 2024","Thu Feb 22 05:16:03 GMT 2024","103","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Feb 22 05:16:04 GMT 2024","Thu Feb 22 05:16:05 GMT 2024","1570","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Feb 22 05:15:47 GMT 2024","Thu Feb 22 05:15:47 GMT 2024","273","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Feb 22 05:15:57 GMT 2024","Thu Feb 22 05:15:57 GMT 2024","169","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Feb 22 05:16:02 GMT 2024","Thu Feb 22 05:16:03 GMT 2024","347","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Feb 22 05:15:46 GMT 2024","Thu Feb 22 05:15:47 GMT 2024","395","","example to-do app","","","","can add new todo items",""
"passed","Thu Feb 22 05:16:03 GMT 2024","Thu Feb 22 05:16:04 GMT 2024","82","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Feb 22 05:16:08 GMT 2024","Thu Feb 22 05:16:08 GMT 2024","93","","Location","","","","cy.location() - get window.location",""
"passed","Thu Feb 22 05:16:03 GMT 2024","Thu Feb 22 05:16:03 GMT 2024","98","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Feb 22 05:16:03 GMT 2024","Thu Feb 22 05:16:03 GMT 2024","105","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Feb 22 05:15:54 GMT 2024","Thu Feb 22 05:15:55 GMT 2024","927","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Feb 22 05:16:03 GMT 2024","Thu Feb 22 05:16:03 GMT 2024","105","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Feb 22 05:16:08 GMT 2024","Thu Feb 22 05:16:08 GMT 2024","261","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Feb 22 05:15:53 GMT 2024","Thu Feb 22 05:15:54 GMT 2024","213","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Feb 22 05:15:55 GMT 2024","Thu Feb 22 05:15:56 GMT 2024","934","","Actions","","","",".select() - select an option in a <select> element",""
