"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2451",".click() - click on a DOM element","","Sat Nov 08 05:20:48 UTC 2025","passed","Sat Nov 08 05:20:51 UTC 2025","","Actions","",""
"","2901","cy.viewport() - set the viewport size and dimension","","Sat Nov 08 05:21:15 UTC 2025","passed","Sat Nov 08 05:21:17 UTC 2025","","Viewport","",""
"","91","cy.location() - get window.location","","Sat Nov 08 05:21:07 UTC 2025","passed","Sat Nov 08 05:21:07 UTC 2025","","Location","",""
"","213",".dblclick() - double click on a DOM element","","Sat Nov 08 05:20:51 UTC 2025","passed","Sat Nov 08 05:20:51 UTC 2025","","Actions","",""
"","81","cy.url() - get the current URL","","Sat Nov 08 05:21:07 UTC 2025","passed","Sat Nov 08 05:21:07 UTC 2025","","Location","",""
"","406",".should() - make an assertion about the current subject","Assertions","Sat Nov 08 05:21:01 UTC 2025","passed","Sat Nov 08 05:21:01 UTC 2025","","Implicit Assertions","",""
"","413","cy.reload() - reload the page","","Sat Nov 08 05:21:11 UTC 2025","passed","Sat Nov 08 05:21:11 UTC 2025","","Navigation","",""
"","4525","cy.wait() - wait for a specific amount of time","","Sat Nov 08 05:21:21 UTC 2025","passed","Sat Nov 08 05:21:25 UTC 2025","","Waiting","",""
"","191","can check off an item as completed","","Sat Nov 08 05:20:45 UTC 2025","passed","Sat Nov 08 05:20:45 UTC 2025","","example to-do app","",""
"","203",".rightclick() - right click on a DOM element","","Sat Nov 08 05:20:51 UTC 2025","passed","Sat Nov 08 05:20:51 UTC 2025","","Actions","",""
"","988",".select() - select an option in a <select> element","","Sat Nov 08 05:20:53 UTC 2025","passed","Sat Nov 08 05:20:54 UTC 2025","","Actions","",""
"","931",".uncheck() - uncheck a checkbox element","","Sat Nov 08 05:20:52 UTC 2025","passed","Sat Nov 08 05:20:53 UTC 2025","","Actions","",""
"","267","can delete all completed tasks","example to-do app","Sat Nov 08 05:20:45 UTC 2025","passed","Sat Nov 08 05:20:46 UTC 2025","","with a checked task","",""
"","208",".scrollIntoView() - scroll an element into view","","Sat Nov 08 05:20:54 UTC 2025","passed","Sat Nov 08 05:20:54 UTC 2025","","Actions","",""
"","664","cy.wait() - wait for a specific route","","Sat Nov 08 05:21:25 UTC 2025","passed","Sat Nov 08 05:21:26 UTC 2025","","Waiting","",""
"","283","can filter for uncompleted tasks","example to-do app","Sat Nov 08 05:20:45 UTC 2025","passed","Sat Nov 08 05:20:45 UTC 2025","","with a checked task","",""
"","1866","Submitting form with credentials","","Sat Nov 08 05:20:38 UTC 2025","passed","Sat Nov 08 05:20:40 UTC 2025","","Example feature","",""
"","121",".and() - chain multiple assertions together","Assertions","Sat Nov 08 05:21:01 UTC 2025","passed","Sat Nov 08 05:21:01 UTC 2025","","Implicit Assertions","",""
"","99","assert - assert shape of an object","Assertions","Sat Nov 08 05:21:02 UTC 2025","passed","Sat Nov 08 05:21:02 UTC 2025","","Explicit Assertions","",""
"","407","can add new todo items","","Sat Nov 08 05:20:44 UTC 2025","passed","Sat Nov 08 05:20:45 UTC 2025","","example to-do app","",""
"","108","can throw any error","Assertions","Sat Nov 08 05:21:02 UTC 2025","passed","Sat Nov 08 05:21:02 UTC 2025","","Explicit Assertions","",""
"","117","finds element by class name regex","Assertions","Sat Nov 08 05:21:02 UTC 2025","passed","Sat Nov 08 05:21:02 UTC 2025","","Explicit Assertions","",""
"","342","displays two todo items by default","","Sat Nov 08 05:20:44 UTC 2025","passed","Sat Nov 08 05:20:44 UTC 2025","","example to-do app","",""
"","322","cy.visit() - visit a remote url","","Sat Nov 08 05:21:11 UTC 2025","passed","Sat Nov 08 05:21:12 UTC 2025","","Navigation","",""
"","278","cy.hash() - get the current URL hash","","Sat Nov 08 05:21:07 UTC 2025","passed","Sat Nov 08 05:21:07 UTC 2025","","Location","",""
"","244",".trigger() - trigger an event on a DOM element","","Sat Nov 08 05:20:54 UTC 2025","passed","Sat Nov 08 05:20:55 UTC 2025","","Actions","",""
"","113","matches unknown text between two elements","Assertions","Sat Nov 08 05:21:02 UTC 2025","passed","Sat Nov 08 05:21:02 UTC 2025","","Explicit Assertions","",""
"","113","expect - make an assertion about a specified subject","Assertions","Sat Nov 08 05:21:01 UTC 2025","passed","Sat Nov 08 05:21:02 UTC 2025","","Explicit Assertions","",""
"","110","pass your own callback function to should()","Assertions","Sat Nov 08 05:21:02 UTC 2025","passed","Sat Nov 08 05:21:02 UTC 2025","","Explicit Assertions","",""
"","911","cy.go() - go back or forward in the browser's history","","Sat Nov 08 05:21:10 UTC 2025","passed","Sat Nov 08 05:21:11 UTC 2025","","Navigation","",""
"","915",".check() - check a checkbox or radio element","","Sat Nov 08 05:20:51 UTC 2025","passed","Sat Nov 08 05:20:52 UTC 2025","","Actions","",""
"","2212","cy.scrollTo() - scroll the window or element to a position","","Sat Nov 08 05:20:55 UTC 2025","passed","Sat Nov 08 05:20:57 UTC 2025","","Actions","",""
"","1594","retries the should callback until assertions pass","Assertions","Sat Nov 08 05:21:02 UTC 2025","passed","Sat Nov 08 05:21:04 UTC 2025","","Explicit Assertions","",""
"","273","can filter for completed tasks","example to-do app","Sat Nov 08 05:20:45 UTC 2025","passed","Sat Nov 08 05:20:45 UTC 2025","","with a checked task","",""
