"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 16 05:20:09 GMT 2024","Mon Sep 16 05:20:09 GMT 2024","415","","example to-do app","","","","can add new todo items",""
"passed","Mon Sep 16 05:20:35 GMT 2024","Mon Sep 16 05:20:35 GMT 2024","318","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Sep 16 05:20:25 GMT 2024","Mon Sep 16 05:20:25 GMT 2024","358","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Sep 16 05:20:31 GMT 2024","Mon Sep 16 05:20:31 GMT 2024","305","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Sep 16 05:20:16 GMT 2024","Mon Sep 16 05:20:16 GMT 2024","221","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Sep 16 05:20:10 GMT 2024","Mon Sep 16 05:20:10 GMT 2024","277","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Sep 16 05:20:19 GMT 2024","Mon Sep 16 05:20:21 GMT 2024","2135","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Sep 16 05:20:31 GMT 2024","Mon Sep 16 05:20:31 GMT 2024","93","","Location","","","","cy.location() - get window.location",""
"passed","Mon Sep 16 05:20:44 GMT 2024","Mon Sep 16 05:20:49 GMT 2024","4602","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Sep 16 05:20:19 GMT 2024","Mon Sep 16 05:20:19 GMT 2024","164","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Sep 16 05:20:19 GMT 2024","Mon Sep 16 05:20:19 GMT 2024","146","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Sep 16 05:20:25 GMT 2024","Mon Sep 16 05:20:26 GMT 2024","108","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Sep 16 05:20:49 GMT 2024","Mon Sep 16 05:20:49 GMT 2024","445","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Sep 16 05:20:16 GMT 2024","Mon Sep 16 05:20:16 GMT 2024","215","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Sep 16 05:20:09 GMT 2024","Mon Sep 16 05:20:10 GMT 2024","284","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Sep 16 05:20:26 GMT 2024","Mon Sep 16 05:20:26 GMT 2024","103","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Sep 16 05:20:09 GMT 2024","Mon Sep 16 05:20:09 GMT 2024","204","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Sep 16 05:20:25 GMT 2024","Mon Sep 16 05:20:25 GMT 2024","107","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Sep 16 05:20:08 GMT 2024","Mon Sep 16 05:20:09 GMT 2024","437","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Sep 16 05:20:03 GMT 2024","Mon Sep 16 05:20:05 GMT 2024","1892","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Sep 16 05:20:25 GMT 2024","Mon Sep 16 05:20:25 GMT 2024","121","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Sep 16 05:20:34 GMT 2024","Mon Sep 16 05:20:35 GMT 2024","938","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Sep 16 05:20:26 GMT 2024","Mon Sep 16 05:20:28 GMT 2024","1586","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Sep 16 05:20:26 GMT 2024","Mon Sep 16 05:20:26 GMT 2024","95","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Sep 16 05:20:35 GMT 2024","Mon Sep 16 05:20:35 GMT 2024","423","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Sep 16 05:20:18 GMT 2024","Mon Sep 16 05:20:19 GMT 2024","977","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Sep 16 05:20:13 GMT 2024","Mon Sep 16 05:20:16 GMT 2024","2524","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Sep 16 05:20:09 GMT 2024","Mon Sep 16 05:20:09 GMT 2024","285","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Sep 16 05:20:31 GMT 2024","Mon Sep 16 05:20:31 GMT 2024","82","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Sep 16 05:20:26 GMT 2024","Mon Sep 16 05:20:26 GMT 2024","117","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Sep 16 05:20:26 GMT 2024","Mon Sep 16 05:20:26 GMT 2024","98","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Sep 16 05:20:38 GMT 2024","Mon Sep 16 05:20:41 GMT 2024","2902","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Sep 16 05:20:16 GMT 2024","Mon Sep 16 05:20:17 GMT 2024","916","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Sep 16 05:20:17 GMT 2024","Mon Sep 16 05:20:18 GMT 2024","923","","Actions","","","",".uncheck() - uncheck a checkbox element",""
