"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 06 05:14:14 GMT 2024","Sat Jan 06 05:14:14 GMT 2024","178","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jan 06 05:14:11 GMT 2024","Sat Jan 06 05:14:12 GMT 2024","916","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jan 06 05:14:28 GMT 2024","Sat Jan 06 05:14:29 GMT 2024","919","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jan 06 05:14:20 GMT 2024","Sat Jan 06 05:14:20 GMT 2024","105","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jan 06 05:14:39 GMT 2024","Sat Jan 06 05:14:44 GMT 2024","4550","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jan 06 05:14:21 GMT 2024","Sat Jan 06 05:14:22 GMT 2024","1577","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jan 06 05:14:11 GMT 2024","Sat Jan 06 05:14:11 GMT 2024","905","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jan 06 05:14:04 GMT 2024","Sat Jan 06 05:14:05 GMT 2024","290","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jan 06 05:14:10 GMT 2024","Sat Jan 06 05:14:10 GMT 2024","225","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jan 06 05:14:04 GMT 2024","Sat Jan 06 05:14:04 GMT 2024","314","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jan 06 05:14:20 GMT 2024","Sat Jan 06 05:14:21 GMT 2024","105","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jan 06 05:14:13 GMT 2024","Sat Jan 06 05:14:14 GMT 2024","216","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jan 06 05:13:58 GMT 2024","Sat Jan 06 05:14:00 GMT 2024","1890","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jan 06 05:14:03 GMT 2024","Sat Jan 06 05:14:03 GMT 2024","464","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jan 06 05:14:29 GMT 2024","Sat Jan 06 05:14:30 GMT 2024","437","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jan 06 05:14:44 GMT 2024","Sat Jan 06 05:14:44 GMT 2024","395","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jan 06 05:14:20 GMT 2024","Sat Jan 06 05:14:20 GMT 2024","118","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jan 06 05:14:20 GMT 2024","Sat Jan 06 05:14:20 GMT 2024","355","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jan 06 05:14:25 GMT 2024","Sat Jan 06 05:14:26 GMT 2024","372","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jan 06 05:14:14 GMT 2024","Sat Jan 06 05:14:16 GMT 2024","2112","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jan 06 05:14:12 GMT 2024","Sat Jan 06 05:14:13 GMT 2024","953","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jan 06 05:14:30 GMT 2024","Sat Jan 06 05:14:30 GMT 2024","341","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jan 06 05:14:20 GMT 2024","Sat Jan 06 05:14:20 GMT 2024","106","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jan 06 05:14:10 GMT 2024","Sat Jan 06 05:14:11 GMT 2024","202","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jan 06 05:14:20 GMT 2024","Sat Jan 06 05:14:20 GMT 2024","104","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jan 06 05:14:26 GMT 2024","Sat Jan 06 05:14:26 GMT 2024","101","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jan 06 05:14:04 GMT 2024","Sat Jan 06 05:14:04 GMT 2024","280","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jan 06 05:14:08 GMT 2024","Sat Jan 06 05:14:10 GMT 2024","2462","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jan 06 05:14:21 GMT 2024","Sat Jan 06 05:14:21 GMT 2024","104","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jan 06 05:14:03 GMT 2024","Sat Jan 06 05:14:04 GMT 2024","395","","example to-do app","","","","can add new todo items",""
"passed","Sat Jan 06 05:14:26 GMT 2024","Sat Jan 06 05:14:26 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jan 06 05:14:33 GMT 2024","Sat Jan 06 05:14:36 GMT 2024","2928","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jan 06 05:14:04 GMT 2024","Sat Jan 06 05:14:04 GMT 2024","201","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jan 06 05:14:20 GMT 2024","Sat Jan 06 05:14:20 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
