"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","422","cy.wait() - wait for a specific route","","Mon Jan 26 05:35:55 UTC 2026","passed","Mon Jan 26 05:35:55 UTC 2026","","Waiting","",""
"","928","cy.go() - go back or forward in the browser's history","","Mon Jan 26 05:35:40 UTC 2026","passed","Mon Jan 26 05:35:40 UTC 2026","","Navigation","",""
"","82","cy.url() - get the current URL","","Mon Jan 26 05:35:37 UTC 2026","passed","Mon Jan 26 05:35:37 UTC 2026","","Location","",""
"","408","cy.reload() - reload the page","","Mon Jan 26 05:35:40 UTC 2026","passed","Mon Jan 26 05:35:41 UTC 2026","","Navigation","",""
"","96","assert - assert shape of an object","Assertions","Mon Jan 26 05:35:32 UTC 2026","passed","Mon Jan 26 05:35:32 UTC 2026","","Explicit Assertions","",""
"","4548","cy.wait() - wait for a specific amount of time","","Mon Jan 26 05:35:50 UTC 2026","passed","Mon Jan 26 05:35:55 UTC 2026","","Waiting","",""
"","100","expect - make an assertion about a specified subject","Assertions","Mon Jan 26 05:35:31 UTC 2026","passed","Mon Jan 26 05:35:31 UTC 2026","","Explicit Assertions","",""
"","106","pass your own callback function to should()","Assertions","Mon Jan 26 05:35:31 UTC 2026","passed","Mon Jan 26 05:35:31 UTC 2026","","Explicit Assertions","",""
"","402","can add new todo items","","Mon Jan 26 05:35:14 UTC 2026","passed","Mon Jan 26 05:35:15 UTC 2026","","example to-do app","",""
"","269","can delete all completed tasks","example to-do app","Mon Jan 26 05:35:16 UTC 2026","passed","Mon Jan 26 05:35:16 UTC 2026","","with a checked task","",""
"","191","can check off an item as completed","","Mon Jan 26 05:35:15 UTC 2026","passed","Mon Jan 26 05:35:15 UTC 2026","","example to-do app","",""
"","156",".trigger() - trigger an event on a DOM element","","Mon Jan 26 05:35:25 UTC 2026","passed","Mon Jan 26 05:35:25 UTC 2026","","Actions","",""
"","906",".check() - check a checkbox or radio element","","Mon Jan 26 05:35:22 UTC 2026","passed","Mon Jan 26 05:35:23 UTC 2026","","Actions","",""
"","2135","cy.scrollTo() - scroll the window or element to a position","","Mon Jan 26 05:35:25 UTC 2026","passed","Mon Jan 26 05:35:27 UTC 2026","","Actions","",""
"","905",".uncheck() - uncheck a checkbox element","","Mon Jan 26 05:35:23 UTC 2026","passed","Mon Jan 26 05:35:24 UTC 2026","","Actions","",""
"","105","finds element by class name regex","Assertions","Mon Jan 26 05:35:31 UTC 2026","passed","Mon Jan 26 05:35:31 UTC 2026","","Explicit Assertions","",""
"","2445",".click() - click on a DOM element","","Mon Jan 26 05:35:19 UTC 2026","passed","Mon Jan 26 05:35:21 UTC 2026","","Actions","",""
"","230",".dblclick() - double click on a DOM element","","Mon Jan 26 05:35:21 UTC 2026","passed","Mon Jan 26 05:35:21 UTC 2026","","Actions","",""
"","1773","Submitting form with credentials","","Mon Jan 26 05:35:09 UTC 2026","passed","Mon Jan 26 05:35:11 UTC 2026","","Example feature","",""
"","954",".select() - select an option in a <select> element","","Mon Jan 26 05:35:24 UTC 2026","passed","Mon Jan 26 05:35:24 UTC 2026","","Actions","",""
"","1595","retries the should callback until assertions pass","Assertions","Mon Jan 26 05:35:32 UTC 2026","passed","Mon Jan 26 05:35:33 UTC 2026","","Explicit Assertions","",""
"","368","displays two todo items by default","","Mon Jan 26 05:35:14 UTC 2026","passed","Mon Jan 26 05:35:14 UTC 2026","","example to-do app","",""
"","322","cy.visit() - visit a remote url","","Mon Jan 26 05:35:41 UTC 2026","passed","Mon Jan 26 05:35:41 UTC 2026","","Navigation","",""
"","2932","cy.viewport() - set the viewport size and dimension","","Mon Jan 26 05:35:44 UTC 2026","passed","Mon Jan 26 05:35:47 UTC 2026","","Viewport","",""
"","98","cy.location() - get window.location","","Mon Jan 26 05:35:37 UTC 2026","passed","Mon Jan 26 05:35:37 UTC 2026","","Location","",""
"","355",".should() - make an assertion about the current subject","Assertions","Mon Jan 26 05:35:31 UTC 2026","passed","Mon Jan 26 05:35:31 UTC 2026","","Implicit Assertions","",""
"","99","can throw any error","Assertions","Mon Jan 26 05:35:31 UTC 2026","passed","Mon Jan 26 05:35:32 UTC 2026","","Explicit Assertions","",""
"","288","can filter for completed tasks","example to-do app","Mon Jan 26 05:35:15 UTC 2026","passed","Mon Jan 26 05:35:16 UTC 2026","","with a checked task","",""
"","219",".rightclick() - right click on a DOM element","","Mon Jan 26 05:35:21 UTC 2026","passed","Mon Jan 26 05:35:22 UTC 2026","","Actions","",""
"","108","matches unknown text between two elements","Assertions","Mon Jan 26 05:35:32 UTC 2026","passed","Mon Jan 26 05:35:32 UTC 2026","","Explicit Assertions","",""
"","191",".scrollIntoView() - scroll an element into view","","Mon Jan 26 05:35:24 UTC 2026","passed","Mon Jan 26 05:35:25 UTC 2026","","Actions","",""
"","117",".and() - chain multiple assertions together","Assertions","Mon Jan 26 05:35:31 UTC 2026","passed","Mon Jan 26 05:35:31 UTC 2026","","Implicit Assertions","",""
"","284","can filter for uncompleted tasks","example to-do app","Mon Jan 26 05:35:15 UTC 2026","passed","Mon Jan 26 05:35:15 UTC 2026","","with a checked task","",""
"","347","cy.hash() - get the current URL hash","","Mon Jan 26 05:35:36 UTC 2026","passed","Mon Jan 26 05:35:37 UTC 2026","","Location","",""
