"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 05:15:49 GMT 2024","Fri Mar 08 05:15:51 GMT 2024","1596","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Mar 08 05:15:54 GMT 2024","Fri Mar 08 05:15:54 GMT 2024","266","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Mar 08 05:15:38 GMT 2024","Fri Mar 08 05:15:39 GMT 2024","920","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Mar 08 05:15:38 GMT 2024","Fri Mar 08 05:15:38 GMT 2024","230","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Mar 08 05:15:32 GMT 2024","Fri Mar 08 05:15:32 GMT 2024","276","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Mar 08 05:15:32 GMT 2024","Fri Mar 08 05:15:32 GMT 2024","295","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Mar 08 05:15:49 GMT 2024","Fri Mar 08 05:15:49 GMT 2024","128","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Mar 08 05:15:48 GMT 2024","Fri Mar 08 05:15:49 GMT 2024","138","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Mar 08 05:15:49 GMT 2024","Fri Mar 08 05:15:49 GMT 2024","110","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Mar 08 05:15:39 GMT 2024","Fri Mar 08 05:15:40 GMT 2024","923","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Mar 08 05:15:25 GMT 2024","Fri Mar 08 05:15:27 GMT 2024","1818","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Mar 08 05:15:49 GMT 2024","Fri Mar 08 05:15:49 GMT 2024","124","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Mar 08 05:15:35 GMT 2024","Fri Mar 08 05:15:38 GMT 2024","2512","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Mar 08 05:15:40 GMT 2024","Fri Mar 08 05:15:41 GMT 2024","962","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Mar 08 05:15:49 GMT 2024","Fri Mar 08 05:15:49 GMT 2024","130","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Mar 08 05:15:41 GMT 2024","Fri Mar 08 05:15:41 GMT 2024","163","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Mar 08 05:15:31 GMT 2024","Fri Mar 08 05:15:31 GMT 2024","405","","example to-do app","","","","can add new todo items",""
"passed","Fri Mar 08 05:15:48 GMT 2024","Fri Mar 08 05:15:48 GMT 2024","411","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Mar 08 05:15:49 GMT 2024","Fri Mar 08 05:15:49 GMT 2024","137","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Mar 08 05:15:54 GMT 2024","Fri Mar 08 05:15:55 GMT 2024","87","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Mar 08 05:15:31 GMT 2024","Fri Mar 08 05:15:31 GMT 2024","370","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Mar 08 05:15:31 GMT 2024","Fri Mar 08 05:15:32 GMT 2024","222","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Mar 08 05:15:38 GMT 2024","Fri Mar 08 05:15:38 GMT 2024","208","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Mar 08 05:15:41 GMT 2024","Fri Mar 08 05:15:41 GMT 2024","162","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Mar 08 05:16:13 GMT 2024","Fri Mar 08 05:16:13 GMT 2024","348","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Mar 08 05:15:32 GMT 2024","Fri Mar 08 05:15:32 GMT 2024","291","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Mar 08 05:16:08 GMT 2024","Fri Mar 08 05:16:13 GMT 2024","4583","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Mar 08 05:16:02 GMT 2024","Fri Mar 08 05:16:05 GMT 2024","2915","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Mar 08 05:15:57 GMT 2024","Fri Mar 08 05:15:58 GMT 2024","925","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Mar 08 05:15:41 GMT 2024","Fri Mar 08 05:15:44 GMT 2024","2117","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Mar 08 05:15:59 GMT 2024","Fri Mar 08 05:15:59 GMT 2024","346","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Mar 08 05:15:58 GMT 2024","Fri Mar 08 05:15:59 GMT 2024","440","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Mar 08 05:15:48 GMT 2024","Fri Mar 08 05:15:48 GMT 2024","136","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Mar 08 05:15:54 GMT 2024","Fri Mar 08 05:15:54 GMT 2024","116","","Location","","","","cy.location() - get window.location",""
