"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","expect - make an assertion about a specified subject","Assertions","Sat Dec 27 05:25:10 UTC 2025","passed","Sat Dec 27 05:25:10 UTC 2025","","Explicit Assertions","",""
"","2145","Submitting form with credentials","","Sat Dec 27 05:24:47 UTC 2025","passed","Sat Dec 27 05:24:49 UTC 2025","","Example feature","",""
"","272","can delete all completed tasks","example to-do app","Sat Dec 27 05:24:54 UTC 2025","passed","Sat Dec 27 05:24:54 UTC 2025","","with a checked task","",""
"","1581","retries the should callback until assertions pass","Assertions","Sat Dec 27 05:25:10 UTC 2025","passed","Sat Dec 27 05:25:12 UTC 2025","","Explicit Assertions","",""
"","401",".should() - make an assertion about the current subject","Assertions","Sat Dec 27 05:25:09 UTC 2025","passed","Sat Dec 27 05:25:09 UTC 2025","","Implicit Assertions","",""
"","956",".select() - select an option in a <select> element","","Sat Dec 27 05:25:02 UTC 2025","passed","Sat Dec 27 05:25:03 UTC 2025","","Actions","",""
"","76","cy.url() - get the current URL","","Sat Dec 27 05:25:15 UTC 2025","passed","Sat Dec 27 05:25:15 UTC 2025","","Location","",""
"","99","cy.location() - get window.location","","Sat Dec 27 05:25:15 UTC 2025","passed","Sat Dec 27 05:25:15 UTC 2025","","Location","",""
"","99","finds element by class name regex","Assertions","Sat Dec 27 05:25:10 UTC 2025","passed","Sat Dec 27 05:25:10 UTC 2025","","Explicit Assertions","",""
"","109",".and() - chain multiple assertions together","Assertions","Sat Dec 27 05:25:09 UTC 2025","passed","Sat Dec 27 05:25:10 UTC 2025","","Implicit Assertions","",""
"","3011","cy.viewport() - set the viewport size and dimension","","Sat Dec 27 05:25:23 UTC 2025","passed","Sat Dec 27 05:25:26 UTC 2025","","Viewport","",""
"","209",".rightclick() - right click on a DOM element","","Sat Dec 27 05:25:00 UTC 2025","passed","Sat Dec 27 05:25:00 UTC 2025","","Actions","",""
"","629","cy.wait() - wait for a specific route","","Sat Dec 27 05:25:34 UTC 2025","passed","Sat Dec 27 05:25:34 UTC 2025","","Waiting","",""
"","84","assert - assert shape of an object","Assertions","Sat Dec 27 05:25:10 UTC 2025","passed","Sat Dec 27 05:25:10 UTC 2025","","Explicit Assertions","",""
"","2201","cy.scrollTo() - scroll the window or element to a position","","Sat Dec 27 05:25:03 UTC 2025","passed","Sat Dec 27 05:25:05 UTC 2025","","Actions","",""
"","4593","cy.wait() - wait for a specific amount of time","","Sat Dec 27 05:25:29 UTC 2025","passed","Sat Dec 27 05:25:34 UTC 2025","","Waiting","",""
"","270","can filter for completed tasks","example to-do app","Sat Dec 27 05:24:54 UTC 2025","passed","Sat Dec 27 05:24:54 UTC 2025","","with a checked task","",""
"","344","cy.visit() - visit a remote url","","Sat Dec 27 05:25:19 UTC 2025","passed","Sat Dec 27 05:25:20 UTC 2025","","Navigation","",""
"","103","pass your own callback function to should()","Assertions","Sat Dec 27 05:25:10 UTC 2025","passed","Sat Dec 27 05:25:10 UTC 2025","","Explicit Assertions","",""
"","410","cy.reload() - reload the page","","Sat Dec 27 05:25:19 UTC 2025","passed","Sat Dec 27 05:25:19 UTC 2025","","Navigation","",""
"","223",".dblclick() - double click on a DOM element","","Sat Dec 27 05:25:00 UTC 2025","passed","Sat Dec 27 05:25:00 UTC 2025","","Actions","",""
"","909",".check() - check a checkbox or radio element","","Sat Dec 27 05:25:00 UTC 2025","passed","Sat Dec 27 05:25:01 UTC 2025","","Actions","",""
"","333","cy.hash() - get the current URL hash","","Sat Dec 27 05:25:15 UTC 2025","passed","Sat Dec 27 05:25:15 UTC 2025","","Location","",""
"","916",".uncheck() - uncheck a checkbox element","","Sat Dec 27 05:25:01 UTC 2025","passed","Sat Dec 27 05:25:02 UTC 2025","","Actions","",""
"","163",".trigger() - trigger an event on a DOM element","","Sat Dec 27 05:25:03 UTC 2025","passed","Sat Dec 27 05:25:03 UTC 2025","","Actions","",""
"","101","matches unknown text between two elements","Assertions","Sat Dec 27 05:25:10 UTC 2025","passed","Sat Dec 27 05:25:10 UTC 2025","","Explicit Assertions","",""
"","194","can check off an item as completed","","Sat Dec 27 05:24:53 UTC 2025","passed","Sat Dec 27 05:24:53 UTC 2025","","example to-do app","",""
"","435","can filter for uncompleted tasks","example to-do app","Sat Dec 27 05:24:53 UTC 2025","passed","Sat Dec 27 05:24:54 UTC 2025","","with a checked task","",""
"","333","displays two todo items by default","","Sat Dec 27 05:24:52 UTC 2025","passed","Sat Dec 27 05:24:53 UTC 2025","","example to-do app","",""
"","100","can throw any error","Assertions","Sat Dec 27 05:25:10 UTC 2025","passed","Sat Dec 27 05:25:10 UTC 2025","","Explicit Assertions","",""
"","972","cy.go() - go back or forward in the browser's history","","Sat Dec 27 05:25:18 UTC 2025","passed","Sat Dec 27 05:25:19 UTC 2025","","Navigation","",""
"","394","can add new todo items","","Sat Dec 27 05:24:53 UTC 2025","passed","Sat Dec 27 05:24:53 UTC 2025","","example to-do app","",""
"","141",".scrollIntoView() - scroll an element into view","","Sat Dec 27 05:25:03 UTC 2025","passed","Sat Dec 27 05:25:03 UTC 2025","","Actions","",""
"","2450",".click() - click on a DOM element","","Sat Dec 27 05:24:57 UTC 2025","passed","Sat Dec 27 05:25:00 UTC 2025","","Actions","",""
