"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","assert - assert shape of an object","Assertions","Sun Oct 19 05:21:12 UTC 2025","passed","Sun Oct 19 05:21:13 UTC 2025","","Explicit Assertions","",""
"","921",".check() - check a checkbox or radio element","","Sun Oct 19 05:21:02 UTC 2025","passed","Sun Oct 19 05:21:03 UTC 2025","","Actions","",""
"","118","can throw any error","Assertions","Sun Oct 19 05:21:12 UTC 2025","passed","Sun Oct 19 05:21:12 UTC 2025","","Explicit Assertions","",""
"","2479",".click() - click on a DOM element","","Sun Oct 19 05:20:59 UTC 2025","passed","Sun Oct 19 05:21:01 UTC 2025","","Actions","",""
"","203",".scrollIntoView() - scroll an element into view","","Sun Oct 19 05:21:05 UTC 2025","passed","Sun Oct 19 05:21:05 UTC 2025","","Actions","",""
"","1016",".select() - select an option in a <select> element","","Sun Oct 19 05:21:04 UTC 2025","passed","Sun Oct 19 05:21:05 UTC 2025","","Actions","",""
"","1603","retries the should callback until assertions pass","Assertions","Sun Oct 19 05:21:13 UTC 2025","passed","Sun Oct 19 05:21:14 UTC 2025","","Explicit Assertions","",""
"","399","can add new todo items","","Sun Oct 19 05:20:54 UTC 2025","passed","Sun Oct 19 05:20:55 UTC 2025","","example to-do app","",""
"","270","can delete all completed tasks","example to-do app","Sun Oct 19 05:20:56 UTC 2025","passed","Sun Oct 19 05:20:56 UTC 2025","","with a checked task","",""
"","120","expect - make an assertion about a specified subject","Assertions","Sun Oct 19 05:21:12 UTC 2025","passed","Sun Oct 19 05:21:12 UTC 2025","","Explicit Assertions","",""
"","1927","Submitting form with credentials","","Sun Oct 19 05:20:49 UTC 2025","passed","Sun Oct 19 05:20:50 UTC 2025","","Example feature","",""
"","284","can filter for uncompleted tasks","example to-do app","Sun Oct 19 05:20:55 UTC 2025","passed","Sun Oct 19 05:20:55 UTC 2025","","with a checked task","",""
"","125","pass your own callback function to should()","Assertions","Sun Oct 19 05:21:12 UTC 2025","passed","Sun Oct 19 05:21:12 UTC 2025","","Explicit Assertions","",""
"","119","finds element by class name regex","Assertions","Sun Oct 19 05:21:12 UTC 2025","passed","Sun Oct 19 05:21:12 UTC 2025","","Explicit Assertions","",""
"","940",".uncheck() - uncheck a checkbox element","","Sun Oct 19 05:21:03 UTC 2025","passed","Sun Oct 19 05:21:04 UTC 2025","","Actions","",""
"","2161","cy.scrollTo() - scroll the window or element to a position","","Sun Oct 19 05:21:05 UTC 2025","passed","Sun Oct 19 05:21:07 UTC 2025","","Actions","",""
"","402","displays two todo items by default","","Sun Oct 19 05:20:54 UTC 2025","passed","Sun Oct 19 05:20:54 UTC 2025","","example to-do app","",""
"","144",".and() - chain multiple assertions together","Assertions","Sun Oct 19 05:21:12 UTC 2025","passed","Sun Oct 19 05:21:12 UTC 2025","","Implicit Assertions","",""
"","2928","cy.viewport() - set the viewport size and dimension","","Sun Oct 19 05:21:25 UTC 2025","passed","Sun Oct 19 05:21:28 UTC 2025","","Viewport","",""
"","87","cy.url() - get the current URL","","Sun Oct 19 05:21:18 UTC 2025","passed","Sun Oct 19 05:21:18 UTC 2025","","Location","",""
"","281","can filter for completed tasks","example to-do app","Sun Oct 19 05:20:55 UTC 2025","passed","Sun Oct 19 05:20:56 UTC 2025","","with a checked task","",""
"","287","cy.hash() - get the current URL hash","","Sun Oct 19 05:21:17 UTC 2025","passed","Sun Oct 19 05:21:18 UTC 2025","","Location","",""
"","919","cy.go() - go back or forward in the browser's history","","Sun Oct 19 05:21:21 UTC 2025","passed","Sun Oct 19 05:21:21 UTC 2025","","Navigation","",""
"","388",".should() - make an assertion about the current subject","Assertions","Sun Oct 19 05:21:11 UTC 2025","passed","Sun Oct 19 05:21:12 UTC 2025","","Implicit Assertions","",""
"","215",".dblclick() - double click on a DOM element","","Sun Oct 19 05:21:01 UTC 2025","passed","Sun Oct 19 05:21:01 UTC 2025","","Actions","",""
"","331","cy.visit() - visit a remote url","","Sun Oct 19 05:21:22 UTC 2025","passed","Sun Oct 19 05:21:22 UTC 2025","","Navigation","",""
"","4541","cy.wait() - wait for a specific amount of time","","Sun Oct 19 05:21:31 UTC 2025","passed","Sun Oct 19 05:21:36 UTC 2025","","Waiting","",""
"","180",".trigger() - trigger an event on a DOM element","","Sun Oct 19 05:21:05 UTC 2025","passed","Sun Oct 19 05:21:05 UTC 2025","","Actions","",""
"","620","cy.wait() - wait for a specific route","","Sun Oct 19 05:21:36 UTC 2025","passed","Sun Oct 19 05:21:36 UTC 2025","","Waiting","",""
"","196","can check off an item as completed","","Sun Oct 19 05:20:55 UTC 2025","passed","Sun Oct 19 05:20:55 UTC 2025","","example to-do app","",""
"","215",".rightclick() - right click on a DOM element","","Sun Oct 19 05:21:01 UTC 2025","passed","Sun Oct 19 05:21:02 UTC 2025","","Actions","",""
"","101","cy.location() - get window.location","","Sun Oct 19 05:21:18 UTC 2025","passed","Sun Oct 19 05:21:18 UTC 2025","","Location","",""
"","418","cy.reload() - reload the page","","Sun Oct 19 05:21:21 UTC 2025","passed","Sun Oct 19 05:21:22 UTC 2025","","Navigation","",""
"","121","matches unknown text between two elements","Assertions","Sun Oct 19 05:21:12 UTC 2025","passed","Sun Oct 19 05:21:12 UTC 2025","","Explicit Assertions","",""
