"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 05:17:12 GMT 2024","Thu Jul 25 05:17:12 GMT 2024","173","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jul 25 05:17:09 GMT 2024","Thu Jul 25 05:17:09 GMT 2024","233","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jul 25 05:17:19 GMT 2024","Thu Jul 25 05:17:21 GMT 2024","1577","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jul 25 05:17:12 GMT 2024","Thu Jul 25 05:17:12 GMT 2024","160","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jul 25 05:17:10 GMT 2024","Thu Jul 25 05:17:11 GMT 2024","906","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jul 25 05:17:02 GMT 2024","Thu Jul 25 05:17:02 GMT 2024","403","","example to-do app","","","","can add new todo items",""
"passed","Thu Jul 25 05:17:42 GMT 2024","Thu Jul 25 05:17:42 GMT 2024","438","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jul 25 05:17:11 GMT 2024","Thu Jul 25 05:17:12 GMT 2024","963","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jul 25 05:17:02 GMT 2024","Thu Jul 25 05:17:02 GMT 2024","399","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jul 25 05:17:24 GMT 2024","Thu Jul 25 05:17:24 GMT 2024","107","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jul 25 05:17:27 GMT 2024","Thu Jul 25 05:17:28 GMT 2024","904","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jul 25 05:17:28 GMT 2024","Thu Jul 25 05:17:29 GMT 2024","335","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jul 25 05:17:19 GMT 2024","Thu Jul 25 05:17:19 GMT 2024","111","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jul 25 05:17:09 GMT 2024","Thu Jul 25 05:17:10 GMT 2024","910","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jul 25 05:17:03 GMT 2024","Thu Jul 25 05:17:03 GMT 2024","278","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jul 25 05:17:12 GMT 2024","Thu Jul 25 05:17:15 GMT 2024","2132","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jul 25 05:17:18 GMT 2024","Thu Jul 25 05:17:19 GMT 2024","119","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jul 25 05:17:19 GMT 2024","Thu Jul 25 05:17:19 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jul 25 05:17:19 GMT 2024","Thu Jul 25 05:17:19 GMT 2024","103","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jul 25 05:17:19 GMT 2024","Thu Jul 25 05:17:19 GMT 2024","106","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jul 25 05:17:31 GMT 2024","Thu Jul 25 05:17:34 GMT 2024","2890","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jul 25 05:17:02 GMT 2024","Thu Jul 25 05:17:03 GMT 2024","196","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jul 25 05:17:28 GMT 2024","Thu Jul 25 05:17:28 GMT 2024","437","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jul 25 05:17:03 GMT 2024","Thu Jul 25 05:17:03 GMT 2024","272","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jul 25 05:17:09 GMT 2024","Thu Jul 25 05:17:09 GMT 2024","208","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jul 25 05:17:18 GMT 2024","Thu Jul 25 05:17:18 GMT 2024","334","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jul 25 05:17:19 GMT 2024","Thu Jul 25 05:17:19 GMT 2024","113","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jul 25 05:17:06 GMT 2024","Thu Jul 25 05:17:09 GMT 2024","2442","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jul 25 05:17:24 GMT 2024","Thu Jul 25 05:17:24 GMT 2024","82","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jul 25 05:17:19 GMT 2024","Thu Jul 25 05:17:19 GMT 2024","110","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Jul 25 05:16:57 GMT 2024","Thu Jul 25 05:16:58 GMT 2024","1759","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jul 25 05:17:37 GMT 2024","Thu Jul 25 05:17:42 GMT 2024","4518","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jul 25 05:17:24 GMT 2024","Thu Jul 25 05:17:24 GMT 2024","264","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Jul 25 05:17:03 GMT 2024","Thu Jul 25 05:17:03 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
