"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 09 05:17:22 GMT 2023","Sun Jul 09 05:17:23 GMT 2023","646","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jul 09 05:17:15 GMT 2023","Sun Jul 09 05:17:15 GMT 2023","261","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jul 09 05:16:40 GMT 2023","Sun Jul 09 05:16:40 GMT 2023","491","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jul 09 05:16:55 GMT 2023","Sun Jul 09 05:16:55 GMT 2023","365","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jul 09 05:16:51 GMT 2023","Sun Jul 09 05:16:53 GMT 2023","1621","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jul 09 05:16:55 GMT 2023","Sun Jul 09 05:16:57 GMT 2023","2227","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jul 09 05:17:15 GMT 2023","Sun Jul 09 05:17:16 GMT 2023","174","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jul 09 05:17:21 GMT 2023","Sun Jul 09 05:17:22 GMT 2023","663","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jul 09 05:16:54 GMT 2023","Sun Jul 09 05:16:55 GMT 2023","297","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jul 09 05:17:07 GMT 2023","Sun Jul 09 05:17:07 GMT 2023","212","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jul 09 05:17:28 GMT 2023","Sun Jul 09 05:17:31 GMT 2023","3383","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Jul 09 05:16:50 GMT 2023","Sun Jul 09 05:16:50 GMT 2023","382","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jul 09 05:16:27 GMT 2023","Sun Jul 09 05:16:31 GMT 2023","3728","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jul 09 05:16:53 GMT 2023","Sun Jul 09 05:16:54 GMT 2023","1339","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jul 09 05:16:50 GMT 2023","Sun Jul 09 05:16:51 GMT 2023","1296","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jul 09 05:16:46 GMT 2023","Sun Jul 09 05:16:49 GMT 2023","3508","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jul 09 05:17:06 GMT 2023","Sun Jul 09 05:17:06 GMT 2023","258","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jul 09 05:17:37 GMT 2023","Sun Jul 09 05:17:42 GMT 2023","5137","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jul 09 05:16:49 GMT 2023","Sun Jul 09 05:16:50 GMT 2023","381","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jul 09 05:16:37 GMT 2023","Sun Jul 09 05:16:38 GMT 2023","974","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jul 09 05:17:05 GMT 2023","Sun Jul 09 05:17:05 GMT 2023","256","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jul 09 05:16:40 GMT 2023","Sun Jul 09 05:16:41 GMT 2023","457","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jul 09 05:17:05 GMT 2023","Sun Jul 09 05:17:06 GMT 2023","244","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jul 09 05:17:15 GMT 2023","Sun Jul 09 05:17:15 GMT 2023","566","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jul 09 05:17:07 GMT 2023","Sun Jul 09 05:17:07 GMT 2023","191","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jul 09 05:16:38 GMT 2023","Sun Jul 09 05:16:39 GMT 2023","572","","example to-do app","","","","can add new todo items",""
"passed","Sun Jul 09 05:17:42 GMT 2023","Sun Jul 09 05:17:43 GMT 2023","741","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jul 09 05:17:20 GMT 2023","Sun Jul 09 05:17:21 GMT 2023","1440","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jul 09 05:17:07 GMT 2023","Sun Jul 09 05:17:09 GMT 2023","1703","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jul 09 05:16:39 GMT 2023","Sun Jul 09 05:16:40 GMT 2023","454","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jul 09 05:16:39 GMT 2023","Sun Jul 09 05:16:39 GMT 2023","382","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jul 09 05:17:06 GMT 2023","Sun Jul 09 05:17:07 GMT 2023","215","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jul 09 05:17:04 GMT 2023","Sun Jul 09 05:17:05 GMT 2023","806","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jul 09 05:17:06 GMT 2023","Sun Jul 09 05:17:06 GMT 2023","300","Assertions","Explicit Assertions","","","","finds element by class name regex",""
