"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 09:21:36 GMT 2023","Mon May 22 09:21:36 GMT 2023","183","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Mon May 22 09:20:58 GMT 2023","Mon May 22 09:20:59 GMT 2023","227","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Mon May 22 09:22:07 GMT 2023","Mon May 22 09:22:07 GMT 2023","536","","Querying","","","","cy.get() - query DOM elements",""
"passed","Mon May 22 09:21:33 GMT 2023","Mon May 22 09:21:33 GMT 2023","386","","Misc","","","","cy.exec() - execute a system command",""
"passed","Mon May 22 09:20:37 GMT 2023","Mon May 22 09:20:37 GMT 2023","179","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon May 22 09:22:28 GMT 2023","Mon May 22 09:22:29 GMT 2023","743","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Mon May 22 09:22:42 GMT 2023","Mon May 22 09:22:42 GMT 2023","170","","Traversal","","","",".last() - get last DOM element",""
"passed","Mon May 22 09:21:55 GMT 2023","Mon May 22 09:21:55 GMT 2023","603","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Mon May 22 09:19:48 GMT 2023","Mon May 22 09:19:49 GMT 2023","738","","example to-do app","","","","displays two todo items by default",""
"passed","Mon May 22 09:20:38 GMT 2023","Mon May 22 09:20:38 GMT 2023","184","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon May 22 09:21:55 GMT 2023","Mon May 22 09:21:56 GMT 2023","399","","Network Requests","","","","cy.request() with query parameters",""
"passed","Mon May 22 09:19:49 GMT 2023","Mon May 22 09:19:50 GMT 2023","575","","example to-do app","","","","can add new todo items",""
"passed","Mon May 22 09:22:42 GMT 2023","Mon May 22 09:22:43 GMT 2023","184","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Mon May 22 09:22:20 GMT 2023","Mon May 22 09:22:20 GMT 2023","398","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Mon May 22 09:20:48 GMT 2023","Mon May 22 09:20:48 GMT 2023","157","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Mon May 22 09:21:34 GMT 2023","Mon May 22 09:21:36 GMT 2023","1919","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Mon May 22 09:22:54 GMT 2023","Mon May 22 09:22:54 GMT 2023","293","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Mon May 22 09:22:16 GMT 2023","Mon May 22 09:22:17 GMT 2023","398","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Mon May 22 09:22:20 GMT 2023","Mon May 22 09:22:20 GMT 2023","60","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Mon May 22 09:22:17 GMT 2023","Mon May 22 09:22:19 GMT 2023","2572","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Mon May 22 09:21:08 GMT 2023","Mon May 22 09:21:08 GMT 2023","213","","Cypress.spec","","","","Get current spec information",""
"passed","Mon May 22 09:23:28 GMT 2023","Mon May 22 09:23:28 GMT 2023","429","","Window","","","","cy.window() - get the global window object",""
"passed","Mon May 22 09:21:08 GMT 2023","Mon May 22 09:21:08 GMT 2023","162","","Cypress.platform","","","","Get underlying OS name",""
"passed","Mon May 22 09:22:43 GMT 2023","Mon May 22 09:22:44 GMT 2023","171","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Mon May 22 09:21:56 GMT 2023","Mon May 22 09:21:57 GMT 2023","613","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Mon May 22 09:19:50 GMT 2023","Mon May 22 09:19:50 GMT 2023","300","","example to-do app","","","","can check off an item as completed",""
"passed","Mon May 22 09:20:14 GMT 2023","Mon May 22 09:20:16 GMT 2023","2180","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon May 22 09:20:09 GMT 2023","Mon May 22 09:20:10 GMT 2023","368","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon May 22 09:20:28 GMT 2023","Mon May 22 09:20:29 GMT 2023","808","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Mon May 22 09:20:03 GMT 2023","Mon May 22 09:20:04 GMT 2023","271","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Mon May 22 09:20:14 GMT 2023","Mon May 22 09:20:14 GMT 2023","301","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon May 22 09:20:37 GMT 2023","Mon May 22 09:20:37 GMT 2023","157","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon May 22 09:22:54 GMT 2023","Mon May 22 09:22:54 GMT 2023","405","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Mon May 22 09:20:09 GMT 2023","Mon May 22 09:20:09 GMT 2023","364","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon May 22 09:20:48 GMT 2023","Mon May 22 09:20:48 GMT 2023","160","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Mon May 22 09:19:50 GMT 2023","Mon May 22 09:19:50 GMT 2023","462","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon May 22 09:22:08 GMT 2023","Mon May 22 09:22:08 GMT 2023","229","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Mon May 22 09:20:48 GMT 2023","Mon May 22 09:20:48 GMT 2023","168","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Mon May 22 09:22:43 GMT 2023","Mon May 22 09:22:43 GMT 2023","208","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Mon May 22 09:22:19 GMT 2023","Mon May 22 09:22:20 GMT 2023","181","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Mon May 22 09:20:38 GMT 2023","Mon May 22 09:20:40 GMT 2023","1661","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon May 22 09:20:49 GMT 2023","Mon May 22 09:20:49 GMT 2023","181","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Mon May 22 09:20:05 GMT 2023","Mon May 22 09:20:06 GMT 2023","616","","Actions","","","",".submit() - submit a form",""
"passed","Mon May 22 09:19:59 GMT 2023","Mon May 22 09:20:03 GMT 2023","4205","","Actions","","","",".type() - type into a DOM element",""
