"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","951",".uncheck() - uncheck a checkbox element","","Wed Oct 08 05:21:28 UTC 2025","passed","Wed Oct 08 05:21:29 UTC 2025","","Actions","",""
"","206","can check off an item as completed","","Wed Oct 08 05:21:20 UTC 2025","passed","Wed Oct 08 05:21:20 UTC 2025","","example to-do app","",""
"","205",".trigger() - trigger an event on a DOM element","","Wed Oct 08 05:21:30 UTC 2025","passed","Wed Oct 08 05:21:31 UTC 2025","","Actions","",""
"","126","expect - make an assertion about a specified subject","Assertions","Wed Oct 08 05:21:37 UTC 2025","passed","Wed Oct 08 05:21:37 UTC 2025","","Explicit Assertions","",""
"","1596","retries the should callback until assertions pass","Assertions","Wed Oct 08 05:21:38 UTC 2025","passed","Wed Oct 08 05:21:39 UTC 2025","","Explicit Assertions","",""
"","409","can add new todo items","","Wed Oct 08 05:21:20 UTC 2025","passed","Wed Oct 08 05:21:20 UTC 2025","","example to-do app","",""
"","460","cy.reload() - reload the page","","Wed Oct 08 05:21:47 UTC 2025","passed","Wed Oct 08 05:21:47 UTC 2025","","Navigation","",""
"","2993","cy.viewport() - set the viewport size and dimension","","Wed Oct 08 05:21:51 UTC 2025","passed","Wed Oct 08 05:21:54 UTC 2025","","Viewport","",""
"","118","can throw any error","Assertions","Wed Oct 08 05:21:37 UTC 2025","passed","Wed Oct 08 05:21:38 UTC 2025","","Explicit Assertions","",""
"","2513",".click() - click on a DOM element","","Wed Oct 08 05:21:24 UTC 2025","passed","Wed Oct 08 05:21:27 UTC 2025","","Actions","",""
"","119","pass your own callback function to should()","Assertions","Wed Oct 08 05:21:37 UTC 2025","passed","Wed Oct 08 05:21:37 UTC 2025","","Explicit Assertions","",""
"","285","can delete all completed tasks","example to-do app","Wed Oct 08 05:21:21 UTC 2025","passed","Wed Oct 08 05:21:21 UTC 2025","","with a checked task","",""
"","423",".should() - make an assertion about the current subject","Assertions","Wed Oct 08 05:21:37 UTC 2025","passed","Wed Oct 08 05:21:37 UTC 2025","","Implicit Assertions","",""
"","2187","cy.scrollTo() - scroll the window or element to a position","","Wed Oct 08 05:21:31 UTC 2025","passed","Wed Oct 08 05:21:33 UTC 2025","","Actions","",""
"","763","cy.wait() - wait for a specific route","","Wed Oct 08 05:22:02 UTC 2025","passed","Wed Oct 08 05:22:02 UTC 2025","","Waiting","",""
"","4654","cy.wait() - wait for a specific amount of time","","Wed Oct 08 05:21:57 UTC 2025","passed","Wed Oct 08 05:22:02 UTC 2025","","Waiting","",""
"","298","can filter for uncompleted tasks","example to-do app","Wed Oct 08 05:21:20 UTC 2025","passed","Wed Oct 08 05:21:21 UTC 2025","","with a checked task","",""
"","277","can filter for completed tasks","example to-do app","Wed Oct 08 05:21:21 UTC 2025","passed","Wed Oct 08 05:21:21 UTC 2025","","with a checked task","",""
"","138","cy.location() - get window.location","","Wed Oct 08 05:21:43 UTC 2025","passed","Wed Oct 08 05:21:43 UTC 2025","","Location","",""
"","115","matches unknown text between two elements","Assertions","Wed Oct 08 05:21:38 UTC 2025","passed","Wed Oct 08 05:21:38 UTC 2025","","Explicit Assertions","",""
"","1022","cy.go() - go back or forward in the browser's history","","Wed Oct 08 05:21:46 UTC 2025","passed","Wed Oct 08 05:21:47 UTC 2025","","Navigation","",""
"","95","cy.url() - get the current URL","","Wed Oct 08 05:21:43 UTC 2025","passed","Wed Oct 08 05:21:43 UTC 2025","","Location","",""
"","992",".select() - select an option in a <select> element","","Wed Oct 08 05:21:29 UTC 2025","passed","Wed Oct 08 05:21:30 UTC 2025","","Actions","",""
"","223",".rightclick() - right click on a DOM element","","Wed Oct 08 05:21:27 UTC 2025","passed","Wed Oct 08 05:21:27 UTC 2025","","Actions","",""
"","2376","Submitting form with credentials","","Wed Oct 08 05:21:14 UTC 2025","passed","Wed Oct 08 05:21:16 UTC 2025","","Example feature","",""
"","134",".and() - chain multiple assertions together","Assertions","Wed Oct 08 05:21:37 UTC 2025","passed","Wed Oct 08 05:21:37 UTC 2025","","Implicit Assertions","",""
"","564","displays two todo items by default","","Wed Oct 08 05:21:19 UTC 2025","passed","Wed Oct 08 05:21:20 UTC 2025","","example to-do app","",""
"","930",".check() - check a checkbox or radio element","","Wed Oct 08 05:21:27 UTC 2025","passed","Wed Oct 08 05:21:28 UTC 2025","","Actions","",""
"","116","assert - assert shape of an object","Assertions","Wed Oct 08 05:21:38 UTC 2025","passed","Wed Oct 08 05:21:38 UTC 2025","","Explicit Assertions","",""
"","376","cy.visit() - visit a remote url","","Wed Oct 08 05:21:47 UTC 2025","passed","Wed Oct 08 05:21:48 UTC 2025","","Navigation","",""
"","366","cy.hash() - get the current URL hash","","Wed Oct 08 05:21:43 UTC 2025","passed","Wed Oct 08 05:21:43 UTC 2025","","Location","",""
"","152",".scrollIntoView() - scroll an element into view","","Wed Oct 08 05:21:30 UTC 2025","passed","Wed Oct 08 05:21:30 UTC 2025","","Actions","",""
"","225",".dblclick() - double click on a DOM element","","Wed Oct 08 05:21:27 UTC 2025","passed","Wed Oct 08 05:21:27 UTC 2025","","Actions","",""
"","114","finds element by class name regex","Assertions","Wed Oct 08 05:21:37 UTC 2025","passed","Wed Oct 08 05:21:37 UTC 2025","","Explicit Assertions","",""
