"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 18 05:14:04 GMT 2023","Sat Nov 18 05:14:04 GMT 2023","206","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Nov 18 05:14:19 GMT 2023","Sat Nov 18 05:14:19 GMT 2023","358","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Nov 18 05:14:06 GMT 2023","Sat Nov 18 05:14:07 GMT 2023","959","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Nov 18 05:14:24 GMT 2023","Sat Nov 18 05:14:24 GMT 2023","435","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Nov 18 05:14:38 GMT 2023","Sat Nov 18 05:14:39 GMT 2023","567","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Nov 18 05:13:58 GMT 2023","Sat Nov 18 05:13:58 GMT 2023","281","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Nov 18 05:14:07 GMT 2023","Sat Nov 18 05:14:08 GMT 2023","162","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Nov 18 05:14:14 GMT 2023","Sat Nov 18 05:14:16 GMT 2023","1594","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Nov 18 05:13:51 GMT 2023","Sat Nov 18 05:13:53 GMT 2023","2258","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Nov 18 05:14:04 GMT 2023","Sat Nov 18 05:14:05 GMT 2023","885","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Nov 18 05:14:01 GMT 2023","Sat Nov 18 05:14:04 GMT 2023","2446","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Nov 18 05:13:57 GMT 2023","Sat Nov 18 05:13:58 GMT 2023","393","","example to-do app","","","","can add new todo items",""
"passed","Sat Nov 18 05:14:04 GMT 2023","Sat Nov 18 05:14:04 GMT 2023","207","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Nov 18 05:14:07 GMT 2023","Sat Nov 18 05:14:07 GMT 2023","200","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Nov 18 05:14:14 GMT 2023","Sat Nov 18 05:14:14 GMT 2023","100","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Nov 18 05:14:27 GMT 2023","Sat Nov 18 05:14:30 GMT 2023","3024","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Nov 18 05:13:58 GMT 2023","Sat Nov 18 05:13:58 GMT 2023","287","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Nov 18 05:14:20 GMT 2023","Sat Nov 18 05:14:20 GMT 2023","78","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Nov 18 05:13:58 GMT 2023","Sat Nov 18 05:13:59 GMT 2023","264","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Nov 18 05:14:14 GMT 2023","Sat Nov 18 05:14:14 GMT 2023","106","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Nov 18 05:14:13 GMT 2023","Sat Nov 18 05:14:14 GMT 2023","418","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Nov 18 05:14:14 GMT 2023","Sat Nov 18 05:14:14 GMT 2023","101","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Nov 18 05:14:14 GMT 2023","Sat Nov 18 05:14:14 GMT 2023","121","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Nov 18 05:14:22 GMT 2023","Sat Nov 18 05:14:24 GMT 2023","1380","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Nov 18 05:13:56 GMT 2023","Sat Nov 18 05:13:57 GMT 2023","649","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Nov 18 05:14:34 GMT 2023","Sat Nov 18 05:14:38 GMT 2023","4599","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Nov 18 05:14:08 GMT 2023","Sat Nov 18 05:14:10 GMT 2023","2114","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Nov 18 05:14:14 GMT 2023","Sat Nov 18 05:14:14 GMT 2023","103","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Nov 18 05:14:19 GMT 2023","Sat Nov 18 05:14:20 GMT 2023","97","","Location","","","","cy.location() - get window.location",""
"passed","Sat Nov 18 05:14:14 GMT 2023","Sat Nov 18 05:14:14 GMT 2023","120","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Nov 18 05:14:24 GMT 2023","Sat Nov 18 05:14:24 GMT 2023","339","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Nov 18 05:14:05 GMT 2023","Sat Nov 18 05:14:06 GMT 2023","909","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Nov 18 05:13:58 GMT 2023","Sat Nov 18 05:13:58 GMT 2023","218","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Nov 18 05:14:14 GMT 2023","Sat Nov 18 05:14:14 GMT 2023","105","Assertions","Explicit Assertions","","","","can throw any error",""
