"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 10 05:14:10 GMT 2023","Sat Jun 10 05:14:11 GMT 2023","257","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jun 10 05:14:03 GMT 2023","Sat Jun 10 05:14:03 GMT 2023","339","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jun 10 05:14:30 GMT 2023","Sat Jun 10 05:14:30 GMT 2023","121","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jun 10 05:14:02 GMT 2023","Sat Jun 10 05:14:02 GMT 2023","466","","example to-do app","","","","can add new todo items",""
"passed","Sat Jun 10 05:14:14 GMT 2023","Sat Jun 10 05:14:15 GMT 2023","270","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jun 10 05:14:15 GMT 2023","Sat Jun 10 05:14:17 GMT 2023","2226","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jun 10 05:14:23 GMT 2023","Sat Jun 10 05:14:23 GMT 2023","153","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jun 10 05:14:23 GMT 2023","Sat Jun 10 05:14:23 GMT 2023","131","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jun 10 05:14:02 GMT 2023","Sat Jun 10 05:14:03 GMT 2023","252","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jun 10 05:14:03 GMT 2023","Sat Jun 10 05:14:03 GMT 2023","379","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jun 10 05:14:23 GMT 2023","Sat Jun 10 05:14:25 GMT 2023","1627","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jun 10 05:14:33 GMT 2023","Sat Jun 10 05:14:34 GMT 2023","1231","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jun 10 05:14:12 GMT 2023","Sat Jun 10 05:14:13 GMT 2023","1030","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jun 10 05:14:23 GMT 2023","Sat Jun 10 05:14:23 GMT 2023","156","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jun 10 05:14:29 GMT 2023","Sat Jun 10 05:14:30 GMT 2023","355","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jun 10 05:14:11 GMT 2023","Sat Jun 10 05:14:12 GMT 2023","1035","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jun 10 05:14:30 GMT 2023","Sat Jun 10 05:14:30 GMT 2023","140","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jun 10 05:14:53 GMT 2023","Sat Jun 10 05:14:54 GMT 2023","568","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jun 10 05:13:54 GMT 2023","Sat Jun 10 05:13:56 GMT 2023","2081","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jun 10 05:14:11 GMT 2023","Sat Jun 10 05:14:11 GMT 2023","252","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jun 10 05:14:14 GMT 2023","Sat Jun 10 05:14:14 GMT 2023","235","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jun 10 05:14:41 GMT 2023","Sat Jun 10 05:14:45 GMT 2023","3116","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jun 10 05:14:03 GMT 2023","Sat Jun 10 05:14:04 GMT 2023","398","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jun 10 05:14:35 GMT 2023","Sat Jun 10 05:14:36 GMT 2023","704","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jun 10 05:14:13 GMT 2023","Sat Jun 10 05:14:14 GMT 2023","1144","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jun 10 05:14:22 GMT 2023","Sat Jun 10 05:14:22 GMT 2023","161","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jun 10 05:14:01 GMT 2023","Sat Jun 10 05:14:02 GMT 2023","505","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jun 10 05:14:49 GMT 2023","Sat Jun 10 05:14:53 GMT 2023","4640","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jun 10 05:14:22 GMT 2023","Sat Jun 10 05:14:22 GMT 2023","459","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jun 10 05:14:23 GMT 2023","Sat Jun 10 05:14:23 GMT 2023","158","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jun 10 05:14:08 GMT 2023","Sat Jun 10 05:14:10 GMT 2023","2748","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jun 10 05:14:34 GMT 2023","Sat Jun 10 05:14:35 GMT 2023","803","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jun 10 05:14:23 GMT 2023","Sat Jun 10 05:14:23 GMT 2023","151","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jun 10 05:14:23 GMT 2023","Sat Jun 10 05:14:23 GMT 2023","154","Assertions","Explicit Assertions","","","","can throw any error",""
