"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129",".and() - chain multiple assertions together","Assertions","Wed Feb 25 06:04:18 UTC 2026","passed","Wed Feb 25 06:04:18 UTC 2026","","Implicit Assertions","",""
"","142",".scrollIntoView() - scroll an element into view","","Wed Feb 25 06:04:12 UTC 2026","passed","Wed Feb 25 06:04:12 UTC 2026","","Actions","",""
"","1791","Submitting form with credentials","","Wed Feb 25 06:03:56 UTC 2026","passed","Wed Feb 25 06:03:58 UTC 2026","","Example feature","",""
"","401",".should() - make an assertion about the current subject","Assertions","Wed Feb 25 06:04:18 UTC 2026","passed","Wed Feb 25 06:04:18 UTC 2026","","Implicit Assertions","",""
"","327","cy.visit() - visit a remote url","","Wed Feb 25 06:04:28 UTC 2026","passed","Wed Feb 25 06:04:29 UTC 2026","","Navigation","",""
"","906","cy.go() - go back or forward in the browser's history","","Wed Feb 25 06:04:27 UTC 2026","passed","Wed Feb 25 06:04:28 UTC 2026","","Navigation","",""
"","101","pass your own callback function to should()","Assertions","Wed Feb 25 06:04:18 UTC 2026","passed","Wed Feb 25 06:04:19 UTC 2026","","Explicit Assertions","",""
"","98","matches unknown text between two elements","Assertions","Wed Feb 25 06:04:19 UTC 2026","passed","Wed Feb 25 06:04:19 UTC 2026","","Explicit Assertions","",""
"","2185","cy.scrollTo() - scroll the window or element to a position","","Wed Feb 25 06:04:12 UTC 2026","passed","Wed Feb 25 06:04:14 UTC 2026","","Actions","",""
"","373","displays two todo items by default","","Wed Feb 25 06:04:01 UTC 2026","passed","Wed Feb 25 06:04:01 UTC 2026","","example to-do app","",""
"","951",".uncheck() - uncheck a checkbox element","","Wed Feb 25 06:04:10 UTC 2026","passed","Wed Feb 25 06:04:10 UTC 2026","","Actions","",""
"","401","can add new todo items","","Wed Feb 25 06:04:01 UTC 2026","passed","Wed Feb 25 06:04:02 UTC 2026","","example to-do app","",""
"","2895","cy.viewport() - set the viewport size and dimension","","Wed Feb 25 06:04:32 UTC 2026","passed","Wed Feb 25 06:04:35 UTC 2026","","Viewport","",""
"","483","cy.wait() - wait for a specific route","","Wed Feb 25 06:04:42 UTC 2026","passed","Wed Feb 25 06:04:43 UTC 2026","","Waiting","",""
"","4514","cy.wait() - wait for a specific amount of time","","Wed Feb 25 06:04:38 UTC 2026","passed","Wed Feb 25 06:04:42 UTC 2026","","Waiting","",""
"","98","assert - assert shape of an object","Assertions","Wed Feb 25 06:04:19 UTC 2026","passed","Wed Feb 25 06:04:19 UTC 2026","","Explicit Assertions","",""
"","104","expect - make an assertion about a specified subject","Assertions","Wed Feb 25 06:04:18 UTC 2026","passed","Wed Feb 25 06:04:18 UTC 2026","","Explicit Assertions","",""
"","227",".dblclick() - double click on a DOM element","","Wed Feb 25 06:04:08 UTC 2026","passed","Wed Feb 25 06:04:08 UTC 2026","","Actions","",""
"","1582","retries the should callback until assertions pass","Assertions","Wed Feb 25 06:04:19 UTC 2026","passed","Wed Feb 25 06:04:21 UTC 2026","","Explicit Assertions","",""
"","204","can check off an item as completed","","Wed Feb 25 06:04:02 UTC 2026","passed","Wed Feb 25 06:04:02 UTC 2026","","example to-do app","",""
"","164",".trigger() - trigger an event on a DOM element","","Wed Feb 25 06:04:12 UTC 2026","passed","Wed Feb 25 06:04:12 UTC 2026","","Actions","",""
"","276","can delete all completed tasks","example to-do app","Wed Feb 25 06:04:02 UTC 2026","passed","Wed Feb 25 06:04:03 UTC 2026","","with a checked task","",""
"","295","cy.hash() - get the current URL hash","","Wed Feb 25 06:04:24 UTC 2026","passed","Wed Feb 25 06:04:24 UTC 2026","","Location","",""
"","95","cy.url() - get the current URL","","Wed Feb 25 06:04:24 UTC 2026","passed","Wed Feb 25 06:04:24 UTC 2026","","Location","",""
"","287","can filter for uncompleted tasks","example to-do app","Wed Feb 25 06:04:02 UTC 2026","passed","Wed Feb 25 06:04:02 UTC 2026","","with a checked task","",""
"","101","finds element by class name regex","Assertions","Wed Feb 25 06:04:19 UTC 2026","passed","Wed Feb 25 06:04:19 UTC 2026","","Explicit Assertions","",""
"","2515",".click() - click on a DOM element","","Wed Feb 25 06:04:06 UTC 2026","passed","Wed Feb 25 06:04:08 UTC 2026","","Actions","",""
"","108","cy.location() - get window.location","","Wed Feb 25 06:04:24 UTC 2026","passed","Wed Feb 25 06:04:24 UTC 2026","","Location","",""
"","284","can filter for completed tasks","example to-do app","Wed Feb 25 06:04:02 UTC 2026","passed","Wed Feb 25 06:04:02 UTC 2026","","with a checked task","",""
"","940",".check() - check a checkbox or radio element","","Wed Feb 25 06:04:09 UTC 2026","passed","Wed Feb 25 06:04:10 UTC 2026","","Actions","",""
"","418","cy.reload() - reload the page","","Wed Feb 25 06:04:28 UTC 2026","passed","Wed Feb 25 06:04:28 UTC 2026","","Navigation","",""
"","205",".rightclick() - right click on a DOM element","","Wed Feb 25 06:04:08 UTC 2026","passed","Wed Feb 25 06:04:09 UTC 2026","","Actions","",""
"","1001",".select() - select an option in a <select> element","","Wed Feb 25 06:04:10 UTC 2026","passed","Wed Feb 25 06:04:12 UTC 2026","","Actions","",""
"","102","can throw any error","Assertions","Wed Feb 25 06:04:19 UTC 2026","passed","Wed Feb 25 06:04:19 UTC 2026","","Explicit Assertions","",""
