"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","446",".should() - make an assertion about the current subject","Assertions","2026-08-07","passed","2026-08-07","","Implicit Assertions","",""
"","928",".check() - check a checkbox or radio element","","2026-08-07","passed","2026-08-07","","Actions","",""
"","251","cy.location() - get window.location","","2026-08-07","passed","2026-08-07","","Location","",""
"","112","expect - make an assertion about a specified subject","Assertions","2026-08-07","passed","2026-08-07","","Explicit Assertions","",""
"","317","can filter for uncompleted tasks","example to-do app","2026-08-07","passed","2026-08-07","","with a checked task","",""
"","282","can delete all completed tasks","example to-do app","2026-08-07","passed","2026-08-07","","with a checked task","",""
"","2151","cy.scrollTo() - scroll the window or element to a position","","2026-08-07","passed","2026-08-07","","Actions","",""
"","114","finds element by class name regex","Assertions","2026-08-07","passed","2026-08-07","","Explicit Assertions","",""
"","540","displays two todo items by default","","2026-08-07","passed","2026-08-07","","example to-do app","",""
"","4636","cy.wait() - wait for a specific amount of time","","2026-08-07","passed","2026-08-07","","Waiting","",""
"","131",".and() - chain multiple assertions together","Assertions","2026-08-07","passed","2026-08-07","","Implicit Assertions","",""
"","936",".uncheck() - uncheck a checkbox element","","2026-08-07","passed","2026-08-07","","Actions","",""
"","1069","cy.go() - go back or forward in the browser's history","","2026-08-07","passed","2026-08-07","","Navigation","",""
"","3030","cy.viewport() - set the viewport size and dimension","","2026-08-07","passed","2026-08-07","","Viewport","",""
"","493","cy.hash() - get the current URL hash","","2026-08-07","passed","2026-08-07","","Location","",""
"","2509",".click() - click on a DOM element","","2026-08-07","passed","2026-08-07","","Actions","",""
"","104","matches unknown text between two elements","Assertions","2026-08-07","passed","2026-08-07","","Explicit Assertions","",""
"","1587","retries the should callback until assertions pass","Assertions","2026-08-07","passed","2026-08-07","","Explicit Assertions","",""
"","204","can check off an item as completed","","2026-08-07","passed","2026-08-07","","example to-do app","",""
"","292","can filter for completed tasks","example to-do app","2026-08-07","passed","2026-08-07","","with a checked task","",""
"","155",".scrollIntoView() - scroll an element into view","","2026-08-07","passed","2026-08-07","","Actions","",""
"","1002",".select() - select an option in a <select> element","","2026-08-07","passed","2026-08-07","","Actions","",""
"","242",".dblclick() - double click on a DOM element","","2026-08-07","passed","2026-08-07","","Actions","",""
"","101","cy.url() - get the current URL","","2026-08-07","passed","2026-08-07","","Location","",""
"","180",".trigger() - trigger an event on a DOM element","","2026-08-07","passed","2026-08-07","","Actions","",""
"","416","can add new todo items","","2026-08-07","passed","2026-08-07","","example to-do app","",""
"","112","pass your own callback function to should()","Assertions","2026-08-07","passed","2026-08-07","","Explicit Assertions","",""
"","481","cy.reload() - reload the page","","2026-08-07","passed","2026-08-07","","Navigation","",""
"","367","cy.visit() - visit a remote url","","2026-08-07","passed","2026-08-07","","Navigation","",""
"","213",".rightclick() - right click on a DOM element","","2026-08-07","passed","2026-08-07","","Actions","",""
"","747","cy.wait() - wait for a specific route","","2026-08-07","passed","2026-08-07","","Waiting","",""
"","109","can throw any error","Assertions","2026-08-07","passed","2026-08-07","","Explicit Assertions","",""
"","1904","Submitting form with credentials","","2026-08-07","passed","2026-08-07","","Example feature","",""
"","111","assert - assert shape of an object","Assertions","2026-08-07","passed","2026-08-07","","Explicit Assertions","",""
