"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 04 16:17:30 GMT 2023","Tue Apr 04 16:17:30 GMT 2023","258","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Apr 04 16:17:56 GMT 2023","Tue Apr 04 16:17:56 GMT 2023","132","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Tue Apr 04 16:16:49 GMT 2023","Tue Apr 04 16:16:49 GMT 2023","342","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Apr 04 16:18:02 GMT 2023","Tue Apr 04 16:18:02 GMT 2023","476","","Files","","","","cy.fixture() - load a fixture",""
"passed","Tue Apr 04 16:18:41 GMT 2023","Tue Apr 04 16:18:41 GMT 2023","151","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Tue Apr 04 16:17:30 GMT 2023","Tue Apr 04 16:17:30 GMT 2023","240","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Apr 04 16:19:00 GMT 2023","Tue Apr 04 16:19:00 GMT 2023","226","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Tue Apr 04 16:18:03 GMT 2023","Tue Apr 04 16:18:03 GMT 2023","243","","Files","","","","cy.writeFile() - write to a file",""
"passed","Tue Apr 04 16:19:08 GMT 2023","Tue Apr 04 16:19:08 GMT 2023","156","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Tue Apr 04 16:17:48 GMT 2023","Tue Apr 04 16:17:48 GMT 2023","174","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Tue Apr 04 16:16:48 GMT 2023","Tue Apr 04 16:16:49 GMT 2023","360","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Apr 04 16:18:33 GMT 2023","Tue Apr 04 16:18:33 GMT 2023","276","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Tue Apr 04 16:18:42 GMT 2023","Tue Apr 04 16:18:42 GMT 2023","749","","Querying","","","","best practices - selecting elements",""
"passed","Tue Apr 04 16:17:28 GMT 2023","Tue Apr 04 16:17:29 GMT 2023","338","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Apr 04 16:19:07 GMT 2023","Tue Apr 04 16:19:07 GMT 2023","136","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Tue Apr 04 16:17:05 GMT 2023","Tue Apr 04 16:17:05 GMT 2023","308","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Apr 04 16:19:23 GMT 2023","Tue Apr 04 16:19:26 GMT 2023","3006","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Apr 04 16:18:03 GMT 2023","Tue Apr 04 16:18:03 GMT 2023","140","","Files","","","","cy.readFile() - read file contents",""
"passed","Tue Apr 04 16:18:58 GMT 2023","Tue Apr 04 16:18:59 GMT 2023","651","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Tue Apr 04 16:18:52 GMT 2023","Tue Apr 04 16:18:52 GMT 2023","70","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Tue Apr 04 16:19:15 GMT 2023","Tue Apr 04 16:19:16 GMT 2023","388","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Tue Apr 04 16:17:08 GMT 2023","Tue Apr 04 16:17:09 GMT 2023","1011","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Apr 04 16:17:54 GMT 2023","Tue Apr 04 16:17:55 GMT 2023","346","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Tue Apr 04 16:18:33 GMT 2023","Tue Apr 04 16:18:34 GMT 2023","1106","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Tue Apr 04 16:19:07 GMT 2023","Tue Apr 04 16:19:08 GMT 2023","168","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Tue Apr 04 16:19:45 GMT 2023","Tue Apr 04 16:19:45 GMT 2023","122","","Window","","","","cy.title() - get the title",""
"passed","Tue Apr 04 16:16:47 GMT 2023","Tue Apr 04 16:16:48 GMT 2023","593","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Apr 04 16:19:16 GMT 2023","Tue Apr 04 16:19:16 GMT 2023","111","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Tue Apr 04 16:19:08 GMT 2023","Tue Apr 04 16:19:08 GMT 2023","135","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Tue Apr 04 16:18:15 GMT 2023","Tue Apr 04 16:18:16 GMT 2023","325","","Misc","","","","cy.focused() - get the DOM element that has focus",""
