"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 02 05:14:45 GMT 2023","Mon Oct 02 05:14:46 GMT 2023","1215","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Oct 02 05:15:24 GMT 2023","Mon Oct 02 05:15:29 GMT 2023","4855","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Oct 02 05:14:58 GMT 2023","Mon Oct 02 05:14:59 GMT 2023","202","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Oct 02 05:14:47 GMT 2023","Mon Oct 02 05:14:48 GMT 2023","359","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Oct 02 05:14:58 GMT 2023","Mon Oct 02 05:14:58 GMT 2023","209","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Oct 02 05:15:06 GMT 2023","Mon Oct 02 05:15:06 GMT 2023","180","","Location","","","","cy.location() - get window.location",""
"passed","Mon Oct 02 05:14:59 GMT 2023","Mon Oct 02 05:15:01 GMT 2023","1714","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Oct 02 05:15:12 GMT 2023","Mon Oct 02 05:15:12 GMT 2023","528","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Oct 02 05:14:58 GMT 2023","Mon Oct 02 05:14:58 GMT 2023","219","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Oct 02 05:14:58 GMT 2023","Mon Oct 02 05:14:58 GMT 2023","290","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Oct 02 05:14:34 GMT 2023","Mon Oct 02 05:14:35 GMT 2023","349","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Oct 02 05:14:43 GMT 2023","Mon Oct 02 05:14:43 GMT 2023","324","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Oct 02 05:15:06 GMT 2023","Mon Oct 02 05:15:06 GMT 2023","195","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Oct 02 05:15:10 GMT 2023","Mon Oct 02 05:15:11 GMT 2023","1209","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Oct 02 05:14:59 GMT 2023","Mon Oct 02 05:14:59 GMT 2023","166","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Oct 02 05:15:16 GMT 2023","Mon Oct 02 05:15:19 GMT 2023","3149","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Oct 02 05:14:57 GMT 2023","Mon Oct 02 05:14:57 GMT 2023","545","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Oct 02 05:14:57 GMT 2023","Mon Oct 02 05:14:58 GMT 2023","251","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Oct 02 05:15:29 GMT 2023","Mon Oct 02 05:15:30 GMT 2023","654","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Oct 02 05:15:05 GMT 2023","Mon Oct 02 05:15:06 GMT 2023","403","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Oct 02 05:14:35 GMT 2023","Mon Oct 02 05:14:35 GMT 2023","465","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Oct 02 05:15:11 GMT 2023","Mon Oct 02 05:15:12 GMT 2023","594","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Oct 02 05:14:59 GMT 2023","Mon Oct 02 05:14:59 GMT 2023","189","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Oct 02 05:14:35 GMT 2023","Mon Oct 02 05:14:36 GMT 2023","407","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Oct 02 05:14:44 GMT 2023","Mon Oct 02 05:14:45 GMT 2023","1105","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Oct 02 05:14:46 GMT 2023","Mon Oct 02 05:14:47 GMT 2023","1173","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Oct 02 05:14:26 GMT 2023","Mon Oct 02 05:14:28 GMT 2023","2539","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Oct 02 05:14:33 GMT 2023","Mon Oct 02 05:14:34 GMT 2023","656","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Oct 02 05:14:48 GMT 2023","Mon Oct 02 05:14:50 GMT 2023","2264","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Oct 02 05:14:40 GMT 2023","Mon Oct 02 05:14:43 GMT 2023","2927","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Oct 02 05:14:48 GMT 2023","Mon Oct 02 05:14:48 GMT 2023","304","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Oct 02 05:14:43 GMT 2023","Mon Oct 02 05:14:44 GMT 2023","358","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Oct 02 05:14:34 GMT 2023","Mon Oct 02 05:14:34 GMT 2023","527","","example to-do app","","","","can add new todo items",""
"passed","Mon Oct 02 05:14:35 GMT 2023","Mon Oct 02 05:14:35 GMT 2023","421","example to-do app","with a checked task","","","","can filter for completed tasks",""
