"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 05:19:07 GMT 2024","Wed Oct 23 05:19:07 GMT 2024","120","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Oct 23 05:19:00 GMT 2024","Wed Oct 23 05:19:00 GMT 2024","957","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Oct 23 05:19:08 GMT 2024","Wed Oct 23 05:19:08 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Oct 23 05:19:07 GMT 2024","Wed Oct 23 05:19:07 GMT 2024","100","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Oct 23 05:18:51 GMT 2024","Wed Oct 23 05:18:51 GMT 2024","204","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Oct 23 05:19:00 GMT 2024","Wed Oct 23 05:19:01 GMT 2024","144","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Oct 23 05:19:01 GMT 2024","Wed Oct 23 05:19:01 GMT 2024","183","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Oct 23 05:18:44 GMT 2024","Wed Oct 23 05:18:47 GMT 2024","2134","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Oct 23 05:18:50 GMT 2024","Wed Oct 23 05:18:51 GMT 2024","405","","example to-do app","","","","can add new todo items",""
"passed","Wed Oct 23 05:19:20 GMT 2024","Wed Oct 23 05:19:23 GMT 2024","2957","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Oct 23 05:19:08 GMT 2024","Wed Oct 23 05:19:08 GMT 2024","103","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Oct 23 05:19:01 GMT 2024","Wed Oct 23 05:19:03 GMT 2024","2195","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Oct 23 05:19:31 GMT 2024","Wed Oct 23 05:19:32 GMT 2024","616","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Oct 23 05:18:58 GMT 2024","Wed Oct 23 05:18:59 GMT 2024","912","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Oct 23 05:19:07 GMT 2024","Wed Oct 23 05:19:07 GMT 2024","109","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Oct 23 05:19:08 GMT 2024","Wed Oct 23 05:19:08 GMT 2024","91","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Oct 23 05:19:07 GMT 2024","Wed Oct 23 05:19:07 GMT 2024","399","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Oct 23 05:18:50 GMT 2024","Wed Oct 23 05:18:50 GMT 2024","623","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Oct 23 05:19:26 GMT 2024","Wed Oct 23 05:19:31 GMT 2024","4628","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Oct 23 05:19:17 GMT 2024","Wed Oct 23 05:19:17 GMT 2024","330","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Oct 23 05:19:07 GMT 2024","Wed Oct 23 05:19:08 GMT 2024","109","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Oct 23 05:18:57 GMT 2024","Wed Oct 23 05:18:57 GMT 2024","224","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Oct 23 05:18:57 GMT 2024","Wed Oct 23 05:18:58 GMT 2024","218","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Oct 23 05:19:13 GMT 2024","Wed Oct 23 05:19:13 GMT 2024","99","","Location","","","","cy.location() - get window.location",""
"passed","Wed Oct 23 05:19:13 GMT 2024","Wed Oct 23 05:19:13 GMT 2024","357","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Oct 23 05:19:08 GMT 2024","Wed Oct 23 05:19:09 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Oct 23 05:18:59 GMT 2024","Wed Oct 23 05:19:00 GMT 2024","918","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Oct 23 05:19:16 GMT 2024","Wed Oct 23 05:19:17 GMT 2024","989","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Oct 23 05:18:51 GMT 2024","Wed Oct 23 05:18:51 GMT 2024","277","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Oct 23 05:19:13 GMT 2024","Wed Oct 23 05:19:13 GMT 2024","77","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Oct 23 05:18:52 GMT 2024","Wed Oct 23 05:18:52 GMT 2024","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Oct 23 05:18:55 GMT 2024","Wed Oct 23 05:18:57 GMT 2024","2455","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Oct 23 05:19:17 GMT 2024","Wed Oct 23 05:19:17 GMT 2024","411","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Oct 23 05:18:51 GMT 2024","Wed Oct 23 05:18:52 GMT 2024","285","example to-do app","with a checked task","","","","can filter for completed tasks",""
