"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 31 05:16:27 GMT 2024","Sat Aug 31 05:16:27 GMT 2024","185","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Aug 31 05:16:24 GMT 2024","Sat Aug 31 05:16:25 GMT 2024","904","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Aug 31 05:16:25 GMT 2024","Sat Aug 31 05:16:26 GMT 2024","939","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Aug 31 05:16:17 GMT 2024","Sat Aug 31 05:16:17 GMT 2024","397","","example to-do app","","","","can add new todo items",""
"passed","Sat Aug 31 05:16:27 GMT 2024","Sat Aug 31 05:16:27 GMT 2024","254","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Aug 31 05:16:39 GMT 2024","Sat Aug 31 05:16:39 GMT 2024","274","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Aug 31 05:16:34 GMT 2024","Sat Aug 31 05:16:34 GMT 2024","108","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Aug 31 05:16:18 GMT 2024","Sat Aug 31 05:16:18 GMT 2024","279","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Aug 31 05:16:34 GMT 2024","Sat Aug 31 05:16:34 GMT 2024","114","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Aug 31 05:16:21 GMT 2024","Sat Aug 31 05:16:24 GMT 2024","2467","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Aug 31 05:16:43 GMT 2024","Sat Aug 31 05:16:44 GMT 2024","441","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Aug 31 05:16:44 GMT 2024","Sat Aug 31 05:16:44 GMT 2024","329","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Aug 31 05:16:34 GMT 2024","Sat Aug 31 05:16:34 GMT 2024","324","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Aug 31 05:16:34 GMT 2024","Sat Aug 31 05:16:34 GMT 2024","101","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Aug 31 05:16:47 GMT 2024","Sat Aug 31 05:16:50 GMT 2024","2903","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Aug 31 05:16:35 GMT 2024","Sat Aug 31 05:16:35 GMT 2024","98","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Aug 31 05:16:17 GMT 2024","Sat Aug 31 05:16:17 GMT 2024","199","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Aug 31 05:16:34 GMT 2024","Sat Aug 31 05:16:35 GMT 2024","101","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Aug 31 05:16:11 GMT 2024","Sat Aug 31 05:16:13 GMT 2024","1774","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Aug 31 05:16:24 GMT 2024","Sat Aug 31 05:16:24 GMT 2024","221","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Aug 31 05:16:53 GMT 2024","Sat Aug 31 05:16:57 GMT 2024","4515","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Aug 31 05:16:18 GMT 2024","Sat Aug 31 05:16:18 GMT 2024","271","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Aug 31 05:16:26 GMT 2024","Sat Aug 31 05:16:27 GMT 2024","1002","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Aug 31 05:16:35 GMT 2024","Sat Aug 31 05:16:36 GMT 2024","1578","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Aug 31 05:16:57 GMT 2024","Sat Aug 31 05:16:58 GMT 2024","423","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Aug 31 05:16:40 GMT 2024","Sat Aug 31 05:16:40 GMT 2024","81","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Aug 31 05:16:39 GMT 2024","Sat Aug 31 05:16:40 GMT 2024","93","","Location","","","","cy.location() - get window.location",""
"passed","Sat Aug 31 05:16:17 GMT 2024","Sat Aug 31 05:16:18 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Aug 31 05:16:24 GMT 2024","Sat Aug 31 05:16:24 GMT 2024","211","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Aug 31 05:16:34 GMT 2024","Sat Aug 31 05:16:34 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Aug 31 05:16:42 GMT 2024","Sat Aug 31 05:16:43 GMT 2024","909","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Aug 31 05:16:16 GMT 2024","Sat Aug 31 05:16:17 GMT 2024","354","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Aug 31 05:16:34 GMT 2024","Sat Aug 31 05:16:34 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Aug 31 05:16:27 GMT 2024","Sat Aug 31 05:16:30 GMT 2024","2184","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
