"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","265","can delete all completed tasks","example to-do app","Thu Mar 19 06:00:48 UTC 2026","passed","Thu Mar 19 06:00:48 UTC 2026","","with a checked task","",""
"","542",".should() - make an assertion about the current subject","Assertions","Thu Mar 19 06:01:04 UTC 2026","passed","Thu Mar 19 06:01:04 UTC 2026","","Implicit Assertions","",""
"","2019","Submitting form with credentials","","Thu Mar 19 06:00:39 UTC 2026","passed","Thu Mar 19 06:00:41 UTC 2026","","Example feature","",""
"","101","matches unknown text between two elements","Assertions","Thu Mar 19 06:01:05 UTC 2026","passed","Thu Mar 19 06:01:05 UTC 2026","","Explicit Assertions","",""
"","103","expect - make an assertion about a specified subject","Assertions","Thu Mar 19 06:01:04 UTC 2026","passed","Thu Mar 19 06:01:05 UTC 2026","","Explicit Assertions","",""
"","980",".select() - select an option in a <select> element","","Thu Mar 19 06:00:57 UTC 2026","passed","Thu Mar 19 06:00:58 UTC 2026","","Actions","",""
"","162",".trigger() - trigger an event on a DOM element","","Thu Mar 19 06:00:58 UTC 2026","passed","Thu Mar 19 06:00:58 UTC 2026","","Actions","",""
"","2361","displays two todo items by default","","Thu Mar 19 06:00:44 UTC 2026","passed","Thu Mar 19 06:00:47 UTC 2026","","example to-do app","",""
"","96","assert - assert shape of an object","Assertions","Thu Mar 19 06:01:05 UTC 2026","passed","Thu Mar 19 06:01:05 UTC 2026","","Explicit Assertions","",""
"","132",".scrollIntoView() - scroll an element into view","","Thu Mar 19 06:00:58 UTC 2026","passed","Thu Mar 19 06:00:58 UTC 2026","","Actions","",""
"","98","can throw any error","Assertions","Thu Mar 19 06:01:05 UTC 2026","passed","Thu Mar 19 06:01:05 UTC 2026","","Explicit Assertions","",""
"","896",".check() - check a checkbox or radio element","","Thu Mar 19 06:00:55 UTC 2026","passed","Thu Mar 19 06:00:56 UTC 2026","","Actions","",""
"","2199","cy.scrollTo() - scroll the window or element to a position","","Thu Mar 19 06:00:58 UTC 2026","passed","Thu Mar 19 06:01:00 UTC 2026","","Actions","",""
"","96","finds element by class name regex","Assertions","Thu Mar 19 06:01:05 UTC 2026","passed","Thu Mar 19 06:01:05 UTC 2026","","Explicit Assertions","",""
"","619","cy.wait() - wait for a specific route","","Thu Mar 19 06:01:28 UTC 2026","passed","Thu Mar 19 06:01:29 UTC 2026","","Waiting","",""
"","360","cy.visit() - visit a remote url","","Thu Mar 19 06:01:14 UTC 2026","passed","Thu Mar 19 06:01:15 UTC 2026","","Navigation","",""
"","2637",".click() - click on a DOM element","","Thu Mar 19 06:00:52 UTC 2026","passed","Thu Mar 19 06:00:54 UTC 2026","","Actions","",""
"","507","can add new todo items","","Thu Mar 19 06:00:47 UTC 2026","passed","Thu Mar 19 06:00:47 UTC 2026","","example to-do app","",""
"","343",".dblclick() - double click on a DOM element","","Thu Mar 19 06:00:54 UTC 2026","passed","Thu Mar 19 06:00:55 UTC 2026","","Actions","",""
"","996","cy.go() - go back or forward in the browser's history","","Thu Mar 19 06:01:13 UTC 2026","passed","Thu Mar 19 06:01:14 UTC 2026","","Navigation","",""
"","912",".uncheck() - uncheck a checkbox element","","Thu Mar 19 06:00:56 UTC 2026","passed","Thu Mar 19 06:00:57 UTC 2026","","Actions","",""
"","199","can check off an item as completed","","Thu Mar 19 06:00:47 UTC 2026","passed","Thu Mar 19 06:00:48 UTC 2026","","example to-do app","",""
"","2996","cy.viewport() - set the viewport size and dimension","","Thu Mar 19 06:01:18 UTC 2026","passed","Thu Mar 19 06:01:21 UTC 2026","","Viewport","",""
"","4619","cy.wait() - wait for a specific amount of time","","Thu Mar 19 06:01:24 UTC 2026","passed","Thu Mar 19 06:01:28 UTC 2026","","Waiting","",""
"","1579","retries the should callback until assertions pass","Assertions","Thu Mar 19 06:01:05 UTC 2026","passed","Thu Mar 19 06:01:07 UTC 2026","","Explicit Assertions","",""
"","214",".rightclick() - right click on a DOM element","","Thu Mar 19 06:00:55 UTC 2026","passed","Thu Mar 19 06:00:55 UTC 2026","","Actions","",""
"","84","cy.url() - get the current URL","","Thu Mar 19 06:01:10 UTC 2026","passed","Thu Mar 19 06:01:10 UTC 2026","","Location","",""
"","282","can filter for completed tasks","example to-do app","Thu Mar 19 06:00:48 UTC 2026","passed","Thu Mar 19 06:00:48 UTC 2026","","with a checked task","",""
"","222",".and() - chain multiple assertions together","Assertions","Thu Mar 19 06:01:04 UTC 2026","passed","Thu Mar 19 06:01:04 UTC 2026","","Implicit Assertions","",""
"","356","cy.hash() - get the current URL hash","","Thu Mar 19 06:01:10 UTC 2026","passed","Thu Mar 19 06:01:10 UTC 2026","","Location","",""
"","279","can filter for uncompleted tasks","example to-do app","Thu Mar 19 06:00:48 UTC 2026","passed","Thu Mar 19 06:00:48 UTC 2026","","with a checked task","",""
"","440","cy.reload() - reload the page","","Thu Mar 19 06:01:14 UTC 2026","passed","Thu Mar 19 06:01:14 UTC 2026","","Navigation","",""
"","207","cy.location() - get window.location","","Thu Mar 19 06:01:10 UTC 2026","passed","Thu Mar 19 06:01:10 UTC 2026","","Location","",""
"","99","pass your own callback function to should()","Assertions","Thu Mar 19 06:01:05 UTC 2026","passed","Thu Mar 19 06:01:05 UTC 2026","","Explicit Assertions","",""
