"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 02 05:15:09 GMT 2023","Fri Jun 02 05:15:10 GMT 2023","1191","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jun 02 05:15:10 GMT 2023","Fri Jun 02 05:15:12 GMT 2023","1316","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jun 02 05:15:40 GMT 2023","Fri Jun 02 05:15:41 GMT 2023","582","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jun 02 05:15:25 GMT 2023","Fri Jun 02 05:15:25 GMT 2023","611","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jun 02 05:15:09 GMT 2023","Fri Jun 02 05:15:09 GMT 2023","339","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jun 02 05:15:26 GMT 2023","Fri Jun 02 05:15:26 GMT 2023","213","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jun 02 05:15:45 GMT 2023","Fri Jun 02 05:15:49 GMT 2023","3246","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jun 02 05:15:34 GMT 2023","Fri Jun 02 05:15:34 GMT 2023","185","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jun 02 05:14:59 GMT 2023","Fri Jun 02 05:14:59 GMT 2023","535","","example to-do app","","","","can add new todo items",""
"passed","Fri Jun 02 05:15:54 GMT 2023","Fri Jun 02 05:15:58 GMT 2023","4876","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jun 02 05:15:33 GMT 2023","Fri Jun 02 05:15:34 GMT 2023","441","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jun 02 05:15:27 GMT 2023","Fri Jun 02 05:15:27 GMT 2023","191","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jun 02 05:15:25 GMT 2023","Fri Jun 02 05:15:26 GMT 2023","214","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jun 02 05:15:27 GMT 2023","Fri Jun 02 05:15:28 GMT 2023","1659","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jun 02 05:15:14 GMT 2023","Fri Jun 02 05:15:14 GMT 2023","537","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jun 02 05:14:59 GMT 2023","Fri Jun 02 05:15:00 GMT 2023","345","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jun 02 05:15:13 GMT 2023","Fri Jun 02 05:15:14 GMT 2023","449","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jun 02 05:15:38 GMT 2023","Fri Jun 02 05:15:39 GMT 2023","1220","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jun 02 05:15:09 GMT 2023","Fri Jun 02 05:15:09 GMT 2023","354","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jun 02 05:15:12 GMT 2023","Fri Jun 02 05:15:13 GMT 2023","1562","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jun 02 05:15:34 GMT 2023","Fri Jun 02 05:15:34 GMT 2023","172","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jun 02 05:15:26 GMT 2023","Fri Jun 02 05:15:26 GMT 2023","194","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jun 02 05:15:58 GMT 2023","Fri Jun 02 05:15:59 GMT 2023","720","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jun 02 05:15:00 GMT 2023","Fri Jun 02 05:15:00 GMT 2023","444","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jun 02 05:14:58 GMT 2023","Fri Jun 02 05:14:59 GMT 2023","722","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jun 02 05:15:39 GMT 2023","Fri Jun 02 05:15:40 GMT 2023","667","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jun 02 05:15:00 GMT 2023","Fri Jun 02 05:15:01 GMT 2023","416","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jun 02 05:15:26 GMT 2023","Fri Jun 02 05:15:27 GMT 2023","213","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jun 02 05:14:50 GMT 2023","Fri Jun 02 05:14:52 GMT 2023","2578","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jun 02 05:15:14 GMT 2023","Fri Jun 02 05:15:17 GMT 2023","2323","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jun 02 05:15:05 GMT 2023","Fri Jun 02 05:15:09 GMT 2023","3062","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jun 02 05:15:25 GMT 2023","Fri Jun 02 05:15:25 GMT 2023","224","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jun 02 05:15:00 GMT 2023","Fri Jun 02 05:15:00 GMT 2023","411","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jun 02 05:15:26 GMT 2023","Fri Jun 02 05:15:26 GMT 2023","200","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
