"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","920",".check() - check a checkbox or radio element","","Fri Nov 21 05:23:31 UTC 2025","passed","Fri Nov 21 05:23:32 UTC 2025","","Actions","",""
"","919",".uncheck() - uncheck a checkbox element","","Fri Nov 21 05:23:32 UTC 2025","passed","Fri Nov 21 05:23:33 UTC 2025","","Actions","",""
"","351","cy.visit() - visit a remote url","","Fri Nov 21 05:23:51 UTC 2025","passed","Fri Nov 21 05:23:52 UTC 2025","","Navigation","",""
"","988",".select() - select an option in a <select> element","","Fri Nov 21 05:23:33 UTC 2025","passed","Fri Nov 21 05:23:34 UTC 2025","","Actions","",""
"","217","can check off an item as completed","","Fri Nov 21 05:23:24 UTC 2025","passed","Fri Nov 21 05:23:24 UTC 2025","","example to-do app","",""
"","114","assert - assert shape of an object","Assertions","Fri Nov 21 05:23:42 UTC 2025","passed","Fri Nov 21 05:23:42 UTC 2025","","Explicit Assertions","",""
"","284","can delete all completed tasks","example to-do app","Fri Nov 21 05:23:25 UTC 2025","passed","Fri Nov 21 05:23:25 UTC 2025","","with a checked task","",""
"","294","can filter for uncompleted tasks","example to-do app","Fri Nov 21 05:23:24 UTC 2025","passed","Fri Nov 21 05:23:25 UTC 2025","","with a checked task","",""
"","1626","retries the should callback until assertions pass","Assertions","Fri Nov 21 05:23:42 UTC 2025","passed","Fri Nov 21 05:23:44 UTC 2025","","Explicit Assertions","",""
"","221",".dblclick() - double click on a DOM element","","Fri Nov 21 05:23:31 UTC 2025","passed","Fri Nov 21 05:23:31 UTC 2025","","Actions","",""
"","2144","cy.scrollTo() - scroll the window or element to a position","","Fri Nov 21 05:23:34 UTC 2025","passed","Fri Nov 21 05:23:37 UTC 2025","","Actions","",""
"","102","cy.location() - get window.location","","Fri Nov 21 05:23:47 UTC 2025","passed","Fri Nov 21 05:23:47 UTC 2025","","Location","",""
"","1872","Submitting form with credentials","","Fri Nov 21 05:23:18 UTC 2025","passed","Fri Nov 21 05:23:20 UTC 2025","","Example feature","",""
"","2927","cy.viewport() - set the viewport size and dimension","","Fri Nov 21 05:23:55 UTC 2025","passed","Fri Nov 21 05:23:58 UTC 2025","","Viewport","",""
"","140",".and() - chain multiple assertions together","Assertions","Fri Nov 21 05:23:41 UTC 2025","passed","Fri Nov 21 05:23:41 UTC 2025","","Implicit Assertions","",""
"","313","cy.hash() - get the current URL hash","","Fri Nov 21 05:23:47 UTC 2025","passed","Fri Nov 21 05:23:47 UTC 2025","","Location","",""
"","139","pass your own callback function to should()","Assertions","Fri Nov 21 05:23:41 UTC 2025","passed","Fri Nov 21 05:23:42 UTC 2025","","Explicit Assertions","",""
"","126","finds element by class name regex","Assertions","Fri Nov 21 05:23:42 UTC 2025","passed","Fri Nov 21 05:23:42 UTC 2025","","Explicit Assertions","",""
"","455","cy.reload() - reload the page","","Fri Nov 21 05:23:51 UTC 2025","passed","Fri Nov 21 05:23:51 UTC 2025","","Navigation","",""
"","217",".rightclick() - right click on a DOM element","","Fri Nov 21 05:23:31 UTC 2025","passed","Fri Nov 21 05:23:31 UTC 2025","","Actions","",""
"","946","cy.go() - go back or forward in the browser's history","","Fri Nov 21 05:23:50 UTC 2025","passed","Fri Nov 21 05:23:51 UTC 2025","","Navigation","",""
"","95","cy.url() - get the current URL","","Fri Nov 21 05:23:47 UTC 2025","passed","Fri Nov 21 05:23:47 UTC 2025","","Location","",""
"","174",".trigger() - trigger an event on a DOM element","","Fri Nov 21 05:23:34 UTC 2025","passed","Fri Nov 21 05:23:34 UTC 2025","","Actions","",""
"","116","expect - make an assertion about a specified subject","Assertions","Fri Nov 21 05:23:41 UTC 2025","passed","Fri Nov 21 05:23:41 UTC 2025","","Explicit Assertions","",""
"","143",".scrollIntoView() - scroll an element into view","","Fri Nov 21 05:23:34 UTC 2025","passed","Fri Nov 21 05:23:34 UTC 2025","","Actions","",""
"","2504",".click() - click on a DOM element","","Fri Nov 21 05:23:28 UTC 2025","passed","Fri Nov 21 05:23:31 UTC 2025","","Actions","",""
"","122","matches unknown text between two elements","Assertions","Fri Nov 21 05:23:42 UTC 2025","passed","Fri Nov 21 05:23:42 UTC 2025","","Explicit Assertions","",""
"","454","displays two todo items by default","","Fri Nov 21 05:23:23 UTC 2025","passed","Fri Nov 21 05:23:24 UTC 2025","","example to-do app","",""
"","658","cy.wait() - wait for a specific route","","Fri Nov 21 05:24:05 UTC 2025","passed","Fri Nov 21 05:24:06 UTC 2025","","Waiting","",""
"","116","can throw any error","Assertions","Fri Nov 21 05:23:42 UTC 2025","passed","Fri Nov 21 05:23:42 UTC 2025","","Explicit Assertions","",""
"","292","can filter for completed tasks","example to-do app","Fri Nov 21 05:23:25 UTC 2025","passed","Fri Nov 21 05:23:25 UTC 2025","","with a checked task","",""
"","494",".should() - make an assertion about the current subject","Assertions","Fri Nov 21 05:23:41 UTC 2025","passed","Fri Nov 21 05:23:41 UTC 2025","","Implicit Assertions","",""
"","4557","cy.wait() - wait for a specific amount of time","","Fri Nov 21 05:24:01 UTC 2025","passed","Fri Nov 21 05:24:05 UTC 2025","","Waiting","",""
"","444","can add new todo items","","Fri Nov 21 05:23:24 UTC 2025","passed","Fri Nov 21 05:23:24 UTC 2025","","example to-do app","",""
