"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 05:17:46 GMT 2024","Sat Jun 29 05:17:46 GMT 2024","329","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jun 29 05:17:41 GMT 2024","Sat Jun 29 05:17:42 GMT 2024","359","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jun 29 05:17:20 GMT 2024","Sat Jun 29 05:17:20 GMT 2024","292","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jun 29 05:17:26 GMT 2024","Sat Jun 29 05:17:26 GMT 2024","221","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jun 29 05:17:42 GMT 2024","Sat Jun 29 05:17:42 GMT 2024","96","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jun 29 05:17:27 GMT 2024","Sat Jun 29 05:17:28 GMT 2024","932","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jun 29 05:17:49 GMT 2024","Sat Jun 29 05:17:52 GMT 2024","2905","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jun 29 05:17:46 GMT 2024","Sat Jun 29 05:17:46 GMT 2024","425","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jun 29 05:17:19 GMT 2024","Sat Jun 29 05:17:19 GMT 2024","410","","example to-do app","","","","can add new todo items",""
"passed","Sat Jun 29 05:17:37 GMT 2024","Sat Jun 29 05:17:37 GMT 2024","89","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jun 29 05:17:42 GMT 2024","Sat Jun 29 05:17:42 GMT 2024","89","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jun 29 05:18:00 GMT 2024","Sat Jun 29 05:18:00 GMT 2024","488","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jun 29 05:17:37 GMT 2024","Sat Jun 29 05:17:37 GMT 2024","111","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jun 29 05:17:18 GMT 2024","Sat Jun 29 05:17:19 GMT 2024","426","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jun 29 05:17:29 GMT 2024","Sat Jun 29 05:17:30 GMT 2024","202","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jun 29 05:17:55 GMT 2024","Sat Jun 29 05:18:00 GMT 2024","4541","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jun 29 05:17:36 GMT 2024","Sat Jun 29 05:17:36 GMT 2024","103","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jun 29 05:17:45 GMT 2024","Sat Jun 29 05:17:46 GMT 2024","944","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jun 29 05:17:20 GMT 2024","Sat Jun 29 05:17:20 GMT 2024","272","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jun 29 05:17:20 GMT 2024","Sat Jun 29 05:17:20 GMT 2024","291","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jun 29 05:17:36 GMT 2024","Sat Jun 29 05:17:36 GMT 2024","112","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jun 29 05:17:36 GMT 2024","Sat Jun 29 05:17:36 GMT 2024","100","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jun 29 05:17:23 GMT 2024","Sat Jun 29 05:17:26 GMT 2024","2550","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jun 29 05:17:19 GMT 2024","Sat Jun 29 05:17:20 GMT 2024","204","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jun 29 05:17:29 GMT 2024","Sat Jun 29 05:17:29 GMT 2024","163","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jun 29 05:17:37 GMT 2024","Sat Jun 29 05:17:38 GMT 2024","1580","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jun 29 05:17:36 GMT 2024","Sat Jun 29 05:17:37 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jun 29 05:17:30 GMT 2024","Sat Jun 29 05:17:32 GMT 2024","2145","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jun 29 05:17:13 GMT 2024","Sat Jun 29 05:17:15 GMT 2024","2064","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jun 29 05:17:36 GMT 2024","Sat Jun 29 05:17:36 GMT 2024","354","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jun 29 05:17:26 GMT 2024","Sat Jun 29 05:17:27 GMT 2024","900","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jun 29 05:17:37 GMT 2024","Sat Jun 29 05:17:37 GMT 2024","108","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jun 29 05:17:26 GMT 2024","Sat Jun 29 05:17:26 GMT 2024","217","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jun 29 05:17:28 GMT 2024","Sat Jun 29 05:17:29 GMT 2024","1064","","Actions","","","",".select() - select an option in a <select> element",""
