"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 05:18:37 GMT 2024","Sun Oct 27 05:18:37 GMT 2024","177","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Oct 27 05:18:21 GMT 2024","Sun Oct 27 05:18:23 GMT 2024","1784","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Oct 27 05:18:27 GMT 2024","Sun Oct 27 05:18:27 GMT 2024","211","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Oct 27 05:18:34 GMT 2024","Sun Oct 27 05:18:35 GMT 2024","922","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Oct 27 05:18:57 GMT 2024","Sun Oct 27 05:19:00 GMT 2024","2912","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Oct 27 05:18:43 GMT 2024","Sun Oct 27 05:18:44 GMT 2024","388","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Oct 27 05:19:08 GMT 2024","Sun Oct 27 05:19:08 GMT 2024","458","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Oct 27 05:18:49 GMT 2024","Sun Oct 27 05:18:50 GMT 2024","279","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Oct 27 05:18:34 GMT 2024","Sun Oct 27 05:18:34 GMT 2024","218","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Oct 27 05:18:44 GMT 2024","Sun Oct 27 05:18:44 GMT 2024","121","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Oct 27 05:18:52 GMT 2024","Sun Oct 27 05:18:53 GMT 2024","919","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Oct 27 05:18:50 GMT 2024","Sun Oct 27 05:18:50 GMT 2024","109","","Location","","","","cy.location() - get window.location",""
"passed","Sun Oct 27 05:18:53 GMT 2024","Sun Oct 27 05:18:54 GMT 2024","422","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Oct 27 05:18:44 GMT 2024","Sun Oct 27 05:18:45 GMT 2024","107","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Oct 27 05:18:44 GMT 2024","Sun Oct 27 05:18:44 GMT 2024","110","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Oct 27 05:18:37 GMT 2024","Sun Oct 27 05:18:39 GMT 2024","2148","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Oct 27 05:18:35 GMT 2024","Sun Oct 27 05:18:36 GMT 2024","925","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Oct 27 05:18:45 GMT 2024","Sun Oct 27 05:18:46 GMT 2024","1584","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Oct 27 05:18:27 GMT 2024","Sun Oct 27 05:18:27 GMT 2024","410","","example to-do app","","","","can add new todo items",""
"passed","Sun Oct 27 05:18:44 GMT 2024","Sun Oct 27 05:18:44 GMT 2024","107","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Oct 27 05:19:03 GMT 2024","Sun Oct 27 05:19:08 GMT 2024","4555","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Oct 27 05:18:33 GMT 2024","Sun Oct 27 05:18:34 GMT 2024","225","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Oct 27 05:18:44 GMT 2024","Sun Oct 27 05:18:44 GMT 2024","135","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Oct 27 05:18:26 GMT 2024","Sun Oct 27 05:18:27 GMT 2024","358","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Oct 27 05:18:44 GMT 2024","Sun Oct 27 05:18:44 GMT 2024","108","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Oct 27 05:18:54 GMT 2024","Sun Oct 27 05:18:54 GMT 2024","337","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Oct 27 05:18:50 GMT 2024","Sun Oct 27 05:18:50 GMT 2024","85","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Oct 27 05:18:36 GMT 2024","Sun Oct 27 05:18:37 GMT 2024","976","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Oct 27 05:18:27 GMT 2024","Sun Oct 27 05:18:27 GMT 2024","290","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Oct 27 05:18:44 GMT 2024","Sun Oct 27 05:18:44 GMT 2024","108","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Oct 27 05:18:28 GMT 2024","Sun Oct 27 05:18:28 GMT 2024","279","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Oct 27 05:18:37 GMT 2024","Sun Oct 27 05:18:37 GMT 2024","159","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Oct 27 05:18:27 GMT 2024","Sun Oct 27 05:18:28 GMT 2024","291","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Oct 27 05:18:31 GMT 2024","Sun Oct 27 05:18:33 GMT 2024","2526","","Actions","","","",".click() - click on a DOM element",""
