"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 05 05:16:30 GMT 2024","Wed Jun 05 05:16:32 GMT 2024","2527","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Jun 05 05:16:51 GMT 2024","Wed Jun 05 05:16:52 GMT 2024","933","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Jun 05 05:16:42 GMT 2024","Wed Jun 05 05:16:42 GMT 2024","100","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Jun 05 05:16:42 GMT 2024","Wed Jun 05 05:16:43 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Jun 05 05:16:42 GMT 2024","Wed Jun 05 05:16:42 GMT 2024","348","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Jun 05 05:16:34 GMT 2024","Wed Jun 05 05:16:35 GMT 2024","932","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Jun 05 05:16:35 GMT 2024","Wed Jun 05 05:16:36 GMT 2024","996","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Jun 05 05:16:43 GMT 2024","Wed Jun 05 05:16:43 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Jun 05 05:16:48 GMT 2024","Wed Jun 05 05:16:48 GMT 2024","293","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Jun 05 05:16:48 GMT 2024","Wed Jun 05 05:16:48 GMT 2024","83","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Jun 05 05:16:52 GMT 2024","Wed Jun 05 05:16:52 GMT 2024","429","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Jun 05 05:16:33 GMT 2024","Wed Jun 05 05:16:34 GMT 2024","921","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Jun 05 05:16:43 GMT 2024","Wed Jun 05 05:16:43 GMT 2024","108","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Jun 05 05:17:06 GMT 2024","Wed Jun 05 05:17:07 GMT 2024","1106","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Jun 05 05:16:25 GMT 2024","Wed Jun 05 05:16:26 GMT 2024","400","","example to-do app","","","","can add new todo items",""
"passed","Wed Jun 05 05:17:01 GMT 2024","Wed Jun 05 05:17:06 GMT 2024","4559","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Jun 05 05:16:26 GMT 2024","Wed Jun 05 05:16:26 GMT 2024","280","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Jun 05 05:16:36 GMT 2024","Wed Jun 05 05:16:36 GMT 2024","152","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Jun 05 05:16:36 GMT 2024","Wed Jun 05 05:16:36 GMT 2024","144","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Jun 05 05:16:43 GMT 2024","Wed Jun 05 05:16:45 GMT 2024","1592","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Jun 05 05:16:26 GMT 2024","Wed Jun 05 05:16:27 GMT 2024","287","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Jun 05 05:16:25 GMT 2024","Wed Jun 05 05:16:25 GMT 2024","434","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Jun 05 05:16:33 GMT 2024","Wed Jun 05 05:16:33 GMT 2024","215","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Jun 05 05:16:36 GMT 2024","Wed Jun 05 05:16:38 GMT 2024","2125","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Jun 05 05:16:20 GMT 2024","Wed Jun 05 05:16:22 GMT 2024","1860","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Jun 05 05:16:32 GMT 2024","Wed Jun 05 05:16:33 GMT 2024","250","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Jun 05 05:16:42 GMT 2024","Wed Jun 05 05:16:42 GMT 2024","100","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Jun 05 05:16:26 GMT 2024","Wed Jun 05 05:16:26 GMT 2024","198","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Jun 05 05:16:43 GMT 2024","Wed Jun 05 05:16:43 GMT 2024","102","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Jun 05 05:16:48 GMT 2024","Wed Jun 05 05:16:48 GMT 2024","94","","Location","","","","cy.location() - get window.location",""
"passed","Wed Jun 05 05:16:52 GMT 2024","Wed Jun 05 05:16:52 GMT 2024","333","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Jun 05 05:16:55 GMT 2024","Wed Jun 05 05:16:58 GMT 2024","2922","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Jun 05 05:16:27 GMT 2024","Wed Jun 05 05:16:27 GMT 2024","280","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Jun 05 05:16:42 GMT 2024","Wed Jun 05 05:16:42 GMT 2024","121","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
