"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 10 05:17:57 GMT 2023","Mon Jul 10 05:17:57 GMT 2023","294","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Jul 10 05:18:07 GMT 2023","Mon Jul 10 05:18:07 GMT 2023","473","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Jul 10 05:18:29 GMT 2023","Mon Jul 10 05:18:34 GMT 2023","5052","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Jul 10 05:17:44 GMT 2023","Mon Jul 10 05:17:45 GMT 2023","1334","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Jul 10 05:17:28 GMT 2023","Mon Jul 10 05:17:29 GMT 2023","406","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Jul 10 05:17:41 GMT 2023","Mon Jul 10 05:17:43 GMT 2023","1416","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Jul 10 05:17:41 GMT 2023","Mon Jul 10 05:17:41 GMT 2023","371","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Jul 10 05:17:29 GMT 2023","Mon Jul 10 05:17:29 GMT 2023","538","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Jul 10 05:17:58 GMT 2023","Mon Jul 10 05:17:58 GMT 2023","222","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Jul 10 05:17:28 GMT 2023","Mon Jul 10 05:17:28 GMT 2023","595","","example to-do app","","","","can add new todo items",""
"passed","Mon Jul 10 05:17:57 GMT 2023","Mon Jul 10 05:17:58 GMT 2023","252","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Jul 10 05:17:59 GMT 2023","Mon Jul 10 05:18:01 GMT 2023","1694","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Jul 10 05:18:07 GMT 2023","Mon Jul 10 05:18:07 GMT 2023","226","","Location","","","","cy.location() - get window.location",""
"passed","Mon Jul 10 05:17:59 GMT 2023","Mon Jul 10 05:17:59 GMT 2023","200","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Jul 10 05:17:56 GMT 2023","Mon Jul 10 05:17:57 GMT 2023","747","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Jul 10 05:17:29 GMT 2023","Mon Jul 10 05:17:30 GMT 2023","482","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Jul 10 05:17:45 GMT 2023","Mon Jul 10 05:17:46 GMT 2023","368","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Jul 10 05:18:14 GMT 2023","Mon Jul 10 05:18:15 GMT 2023","718","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Jul 10 05:17:17 GMT 2023","Mon Jul 10 05:17:20 GMT 2023","2956","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Jul 10 05:17:43 GMT 2023","Mon Jul 10 05:17:44 GMT 2023","1582","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Jul 10 05:17:46 GMT 2023","Mon Jul 10 05:17:46 GMT 2023","427","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Jul 10 05:17:40 GMT 2023","Mon Jul 10 05:17:41 GMT 2023","399","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Jul 10 05:17:58 GMT 2023","Mon Jul 10 05:17:59 GMT 2023","222","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Jul 10 05:17:30 GMT 2023","Mon Jul 10 05:17:30 GMT 2023","541","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Jul 10 05:17:37 GMT 2023","Mon Jul 10 05:17:40 GMT 2023","3693","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Jul 10 05:17:46 GMT 2023","Mon Jul 10 05:17:49 GMT 2023","2344","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Jul 10 05:17:27 GMT 2023","Mon Jul 10 05:17:28 GMT 2023","786","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Jul 10 05:18:20 GMT 2023","Mon Jul 10 05:18:23 GMT 2023","3284","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Jul 10 05:17:58 GMT 2023","Mon Jul 10 05:17:58 GMT 2023","226","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Jul 10 05:18:34 GMT 2023","Mon Jul 10 05:18:35 GMT 2023","488","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Jul 10 05:17:58 GMT 2023","Mon Jul 10 05:17:58 GMT 2023","263","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Jul 10 05:18:13 GMT 2023","Mon Jul 10 05:18:14 GMT 2023","677","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Jul 10 05:18:07 GMT 2023","Mon Jul 10 05:18:08 GMT 2023","207","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Jul 10 05:18:12 GMT 2023","Mon Jul 10 05:18:13 GMT 2023","1416","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
