"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 07 05:14:57 GMT 2023","Mon Aug 07 05:14:58 GMT 2023","517","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Aug 07 05:14:51 GMT 2023","Mon Aug 07 05:14:52 GMT 2023","427","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Aug 07 05:14:34 GMT 2023","Mon Aug 07 05:14:35 GMT 2023","276","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Aug 07 05:14:31 GMT 2023","Mon Aug 07 05:14:31 GMT 2023","294","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Aug 07 05:14:44 GMT 2023","Mon Aug 07 05:14:45 GMT 2023","174","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Aug 07 05:14:35 GMT 2023","Mon Aug 07 05:14:37 GMT 2023","2212","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Aug 07 05:15:02 GMT 2023","Mon Aug 07 05:15:05 GMT 2023","3206","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Aug 07 05:14:35 GMT 2023","Mon Aug 07 05:14:35 GMT 2023","256","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Aug 07 05:14:52 GMT 2023","Mon Aug 07 05:14:52 GMT 2023","174","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Aug 07 05:14:21 GMT 2023","Mon Aug 07 05:14:22 GMT 2023","525","","example to-do app","","","","can add new todo items",""
"passed","Mon Aug 07 05:14:45 GMT 2023","Mon Aug 07 05:14:45 GMT 2023","178","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Aug 07 05:14:45 GMT 2023","Mon Aug 07 05:14:47 GMT 2023","1651","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Aug 07 05:14:56 GMT 2023","Mon Aug 07 05:14:57 GMT 2023","1214","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Aug 07 05:14:33 GMT 2023","Mon Aug 07 05:14:34 GMT 2023","1151","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Aug 07 05:15:10 GMT 2023","Mon Aug 07 05:15:15 GMT 2023","4842","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Aug 07 05:14:44 GMT 2023","Mon Aug 07 05:14:44 GMT 2023","196","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Aug 07 05:14:21 GMT 2023","Mon Aug 07 05:14:21 GMT 2023","671","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Aug 07 05:15:15 GMT 2023","Mon Aug 07 05:15:15 GMT 2023","819","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Aug 07 05:14:31 GMT 2023","Mon Aug 07 05:14:32 GMT 2023","1153","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Aug 07 05:14:45 GMT 2023","Mon Aug 07 05:14:45 GMT 2023","139","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Aug 07 05:14:43 GMT 2023","Mon Aug 07 05:14:44 GMT 2023","538","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Aug 07 05:14:44 GMT 2023","Mon Aug 07 05:14:44 GMT 2023","195","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Aug 07 05:14:23 GMT 2023","Mon Aug 07 05:14:23 GMT 2023","354","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Aug 07 05:14:22 GMT 2023","Mon Aug 07 05:14:23 GMT 2023","406","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Aug 07 05:14:45 GMT 2023","Mon Aug 07 05:14:45 GMT 2023","203","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Aug 07 05:14:27 GMT 2023","Mon Aug 07 05:14:30 GMT 2023","2937","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Aug 07 05:14:57 GMT 2023","Mon Aug 07 05:14:57 GMT 2023","584","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Aug 07 05:14:45 GMT 2023","Mon Aug 07 05:14:45 GMT 2023","177","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Aug 07 05:14:22 GMT 2023","Mon Aug 07 05:14:22 GMT 2023","374","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Aug 07 05:14:32 GMT 2023","Mon Aug 07 05:14:33 GMT 2023","1249","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Aug 07 05:14:52 GMT 2023","Mon Aug 07 05:14:52 GMT 2023","165","","Location","","","","cy.location() - get window.location",""
"passed","Mon Aug 07 05:14:13 GMT 2023","Mon Aug 07 05:14:16 GMT 2023","2536","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Aug 07 05:14:30 GMT 2023","Mon Aug 07 05:14:31 GMT 2023","333","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Aug 07 05:14:22 GMT 2023","Mon Aug 07 05:14:22 GMT 2023","290","","example to-do app","","","","can check off an item as completed",""
