"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 05:17:29 GMT 2024","Mon Jul 01 05:17:29 GMT 2024","346","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Jul 01 05:17:24 GMT 2024","Mon Jul 01 05:17:24 GMT 2024","423","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Jul 01 05:17:43 GMT 2024","Mon Jul 01 05:17:44 GMT 2024","730","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Jul 01 05:17:11 GMT 2024","Mon Jul 01 05:17:13 GMT 2024","2142","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Jul 01 05:17:24 GMT 2024","Mon Jul 01 05:17:24 GMT 2024","182","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Jul 01 05:17:00 GMT 2024","Mon Jul 01 05:17:01 GMT 2024","405","","example to-do app","","","","can add new todo items",""
"passed","Mon Jul 01 05:17:28 GMT 2024","Mon Jul 01 05:17:29 GMT 2024","463","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Jul 01 05:17:07 GMT 2024","Mon Jul 01 05:17:07 GMT 2024","223","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Jul 01 05:17:00 GMT 2024","Mon Jul 01 05:17:00 GMT 2024","653","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Jul 01 05:17:09 GMT 2024","Mon Jul 01 05:17:10 GMT 2024","946","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Jul 01 05:17:17 GMT 2024","Mon Jul 01 05:17:18 GMT 2024","466","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Jul 01 05:17:11 GMT 2024","Mon Jul 01 05:17:11 GMT 2024","149","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Jul 01 05:17:18 GMT 2024","Mon Jul 01 05:17:18 GMT 2024","261","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Jul 01 05:17:38 GMT 2024","Mon Jul 01 05:17:43 GMT 2024","4635","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Jul 01 05:17:19 GMT 2024","Mon Jul 01 05:17:20 GMT 2024","1593","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Jul 01 05:17:27 GMT 2024","Mon Jul 01 05:17:28 GMT 2024","1140","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Jul 01 05:17:11 GMT 2024","Mon Jul 01 05:17:11 GMT 2024","161","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Jul 01 05:17:08 GMT 2024","Mon Jul 01 05:17:09 GMT 2024","919","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Jul 01 05:17:01 GMT 2024","Mon Jul 01 05:17:01 GMT 2024","287","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Jul 01 05:17:19 GMT 2024","Mon Jul 01 05:17:19 GMT 2024","111","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Jul 01 05:17:18 GMT 2024","Mon Jul 01 05:17:18 GMT 2024","124","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Jul 01 05:17:18 GMT 2024","Mon Jul 01 05:17:18 GMT 2024","128","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Jul 01 05:17:01 GMT 2024","Mon Jul 01 05:17:01 GMT 2024","290","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Jul 01 05:17:01 GMT 2024","Mon Jul 01 05:17:02 GMT 2024","279","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Jul 01 05:17:05 GMT 2024","Mon Jul 01 05:17:07 GMT 2024","2440","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Jul 01 05:17:24 GMT 2024","Mon Jul 01 05:17:24 GMT 2024","213","","Location","","","","cy.location() - get window.location",""
"passed","Mon Jul 01 05:17:01 GMT 2024","Mon Jul 01 05:17:01 GMT 2024","206","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Jul 01 05:16:54 GMT 2024","Mon Jul 01 05:16:56 GMT 2024","2284","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Jul 01 05:17:19 GMT 2024","Mon Jul 01 05:17:19 GMT 2024","138","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Jul 01 05:17:18 GMT 2024","Mon Jul 01 05:17:18 GMT 2024","135","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Jul 01 05:17:18 GMT 2024","Mon Jul 01 05:17:19 GMT 2024","123","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Jul 01 05:17:32 GMT 2024","Mon Jul 01 05:17:35 GMT 2024","3001","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Jul 01 05:17:07 GMT 2024","Mon Jul 01 05:17:08 GMT 2024","328","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Jul 01 05:17:10 GMT 2024","Mon Jul 01 05:17:11 GMT 2024","987","","Actions","","","",".select() - select an option in a <select> element",""
